date,open,high,low,close,volume,dividend,split
2000-01-03,2.5,2.58,2.41,2.56,29000,0.0,1.0
2000-01-04,2.35,2.54,2.35,2.5,23750,0.0,1.0
2000-01-05,2.32,2.78,2.32,2.78,35750,0.0,1.0
2000-01-06,2.6,2.78,2.45,2.47,24280,0.0,1.0
2000-01-07,2.4,2.45,2.28,2.32,71675,0.0,1.0
2000-01-10,2.14,2.5,2.14,2.4,8500,0.0,1.0
2000-01-11,2.3,2.4,2.3,2.4,2500,0.0,1.0
2000-01-12,2.22,2.3,2.22,2.25,101760,0.0,1.0
2000-01-13,2.24,2.3,2.08,2.19,18500,0.0,1.0
2000-01-14,2.2,2.2,2.12,2.13,27800,0.0,1.0
2000-01-17,2.1,2.11,2.06,2.11,3000,0.0,1.0
2000-01-18,2.2,2.27,2.02,2.05,253500,0.0,1.0
2000-01-19,1.97,2.19,1.97,2.02,34190,0.0,1.0
2000-01-20,2,2.13,1.96,2.1,28750,0.0,1.0
2000-01-21,2.01,2.01,1.97,2,31165,0.0,1.0
2000-01-24,1.73,1.94,1.73,1.91,11500,0.0,1.0
2000-01-25,2,2,1.92,1.94,5430,0.0,1.0
2000-01-26,1.94,1.94,1.94,1.94,0,0.0,1.0
2000-01-27,1.92,1.98,1.7,1.93,15100,0.0,1.0
2000-01-28,1.88,1.9,1.73,1.9,11750,0.0,1.0
2000-01-31,1.82,1.9,1.79,1.83,5000,0.0,1.0
2000-02-01,1.85,1.9,1.7,1.7,40630,0.0,1.0
2000-02-02,1.85,1.85,1.8,1.8,3750,0.0,1.0
2000-02-03,1.8,1.8,1.8,1.8,0,0.0,1.0
2000-02-04,1.8,1.94,1.6,1.66,60530,0.0,1.0
2000-02-07,1.94,1.94,1.65,1.8,20000,0.0,1.0
2000-02-08,1.7,1.84,1.7,1.79,13500,0.0,1.0
2000-02-09,1.79,1.79,1.7,1.73,23600,0.0,1.0
2000-02-10,1.7,1.7,1.45,1.63,15785,0.0,1.0
2000-02-11,1.57,1.79,1.57,1.79,50750,0.0,1.0
2000-02-14,1.89,2.01,1.8,1.86,36480,0.0,1.0
2000-02-15,1.86,1.86,1.8,1.85,41250,0.0,1.0
2000-02-16,1.86,1.86,1.75,1.85,24500,0.0,1.0
2000-02-17,1.82,1.83,1.72,1.79,49300,0.0,1.0
2000-02-18,1.8,1.8,1.65,1.8,27500,0.0,1.0
2000-02-21,1.8,2,1.6,1.8,114500,0.0,1.0
2000-02-22,1.81,1.98,1.6,1.93,136000,0.0,1.0
2000-02-23,1.97,2,1.72,1.8,42000,0.0,1.0
2000-02-24,1.71,1.9,1.71,1.77,45455,0.0,1.0
2000-02-25,1.73,1.9,1.72,1.83,10500,0.0,1.0
2000-02-28,1.8,1.94,1.8,1.94,1250,0.0,1.0
2000-02-29,1.95,1.95,1.85,1.86,4000,0.0,1.0
2000-03-01,1.8,1.88,1.79,1.8,14750,0.0,1.0
2000-03-02,1.89,1.89,1.79,1.79,4500,0.0,1.0
2000-03-03,1.79,1.79,1.7,1.79,16250,0.0,1.0
2000-03-06,1.68,1.75,1.68,1.71,3250,0.0,1.0
2000-03-07,1.73,1.78,1.4,1.6,13500,0.0,1.0
2000-03-08,1.5,1.56,1.3,1.3,44000,0.0,1.0
2000-03-09,1.4,1.4,1.22,1.31,66500,0.0,1.0
2000-03-10,1.5,1.58,1.15,1.36,72250,0.0,1.0
2000-03-13,1.36,1.36,1.36,1.36,0,0.0,1.0
2000-03-14,1.35,1.51,1.34,1.51,36360,0.0,1.0
2000-03-15,1.53,1.6,1.49,1.6,22500,0.0,1.0
2000-03-16,1.51,1.6,1.5,1.56,24000,0.0,1.0
2000-03-17,1.56,1.56,1.56,1.56,0,0.0,1.0
2000-03-20,1.56,1.56,1.56,1.56,0,0.0,1.0
2000-03-21,1.4,1.53,1.4,1.53,750,0.0,1.0
2000-03-22,1.43,1.5,1.43,1.5,5750,0.0,1.0
2000-03-23,1.43,1.48,1.3,1.46,28750,0.0,1.0
2000-03-24,1.3,1.42,1.16,1.29,34250,0.0,1.0
2000-03-27,1.36,1.4,1.35,1.4,4500,0.0,1.0
2000-03-28,1.4,1.4,1.4,1.4,0,0.0,1.0
2000-03-29,1.3,1.45,1.2,1.45,4000,0.0,1.0
2000-03-30,1.4,1.56,1.3,1.44,8000,0.0,1.0
2000-03-31,1.33,1.48,1.2,1.35,18000,0.0,1.0
2000-04-03,1.4,1.4,1.4,1.4,2500,0.0,1.0
2000-04-04,1.37,1.44,1.35,1.37,10000,0.0,1.0
2000-04-05,1.36,1.37,1.34,1.34,7250,0.0,1.0
2000-04-06,1.34,1.36,1.34,1.34,14750,0.0,1.0
2000-04-07,1.09,1.4,1.09,1.32,9500,0.0,1.0
2000-04-10,1.52,1.54,1.4,1.42,13860,0.0,1.0
2000-04-11,1.42,1.42,1.42,1.42,0,0.0,1.0
2000-04-12,1.32,1.39,1.32,1.39,2500,0.0,1.0
2000-04-13,1.28,1.28,1.26,1.27,4250,0.0,1.0
2000-04-14,1.27,1.27,1.27,1.27,0,0.0,1.0
2000-04-17,1.16,1.2,1.16,1.2,750,0.0,1.0
2000-04-18,1.26,1.26,1.24,1.24,2500,0.0,1.0
2000-04-19,1.24,1.3,1.24,1.25,3500,0.0,1.0
2000-04-20,1.3,1.32,1.19,1.32,9500,0.0,1.0
2000-04-21,1.32,1.32,1.32,1.32,0,0.0,1.0
2000-04-24,1.32,1.32,1.32,1.32,0,0.0,1.0
2000-04-25,1.04,1.11,1.03,1.11,5250,0.0,1.0
2000-04-26,1.11,1.11,1.11,1.11,0,0.0,1.0
2000-04-27,1.18,1.22,1.14,1.14,2750,0.0,1.0
2000-04-28,1.2,1.2,1.11,1.2,10650,0.0,1.0
2000-05-01,1.2,1.2,1.2,1.2,0,0.0,1.0
