date,open,high,low,close,volume,dividend,split
2015-03-19,181,181,171.949997,171.949997,2964,0.0,1.0
2015-03-20,163.399994,163.399994,163.399994,163.399994,628,0.0,1.0
2015-03-23,155.5,158.5,155.25,155.25,5426,0.0,1.0
2015-03-24,147.5,154.800003,147.5,147.5,5704,0.0,1.0
2015-03-25,149.899994,149.899994,140.199997,144.550003,4965,0.0,1.0
2015-03-26,145,147,140.550003,146.75,8925,0.0,1.0
2015-03-27,140.649994,145,139.449997,140,2393,0.0,1.0
2015-03-30,138.899994,146,136,144.300003,725,0.0,1.0
2015-03-31,151.449997,151.449997,150,150.100006,393,0.0,1.0
2015-04-01,156,157.600006,155.899994,156.5,274,0.0,1.0
2015-04-06,160,160.100006,152,153.899994,22246,0.0,1.0
2015-04-07,150.100006,159.899994,150.100006,152.300003,30504,0.0,1.0
2015-04-08,150.399994,157.800003,150.399994,151.5,4373,0.0,1.0
2015-04-09,159.899994,165,152.100006,155.399994,36449,0.0,1.0
2015-04-10,155,156,154.899994,156,104,0.0,1.0
2015-04-13,157.899994,167,155,166.100006,6367,0.0,1.0
2015-04-15,160,170,160,165.899994,7451,0.0,1.0
2015-04-16,164.5,169,164,167.899994,688,0.0,1.0
2015-04-17,165,176,165,173,4311,0.0,1.0
2015-04-20,170.5,189.699997,155,179.399994,57771,0.0,1.0
2015-04-21,182.600006,187.600006,182,185.699997,17695,0.0,1.0
2015-04-22,183.300003,186,177,184.699997,1881,0.0,1.0
2015-04-23,180,180,177.699997,179.5,2627,0.0,1.0
2015-04-24,175,179.199997,161.5,165.399994,7929,0.0,1.0
2015-04-27,166.100006,170,161,165,60146,0.0,1.0
2015-04-28,162.600006,169.399994,160.100006,162.600006,1079,0.0,1.0
2015-04-29,168,175.899994,162,169.399994,54,0.0,1.0
2015-04-30,166,172,165.600006,168.800003,375,0.0,1.0
2015-05-04,175,185,163,174.600006,1533,0.0,1.0
2015-05-05,173.300003,173.300003,165.199997,165.600006,466,0.0,1.0
2015-05-06,165.100006,171.899994,163,168.300003,1643,0.0,1.0
