date,open,high,low,close,volume,dividend,split
2016-03-14,11.75,11.75,11.75,11.75,9401,0.0,1.0
2016-03-15,11.2,11.2,11.2,11.2,3,0.0,1.0
2016-03-16,10.65,10.65,10.65,10.65,400,0.0,1.0
2016-03-17,10.15,10.15,10.15,10.15,5004,0.0,1.0
2016-03-18,9.65,9.65,9.65,9.65,3464,0.0,1.0
2016-03-21,9.3,9.35,9.3,9.35,8277,0.0,1.0
2016-03-22,9.3,9.3,9.3,9.3,100,0.0,1.0
2016-03-23,9.3,9.3,9.3,9.3,0,0.0,1.0
2016-03-28,9.55,9.75,9.55,9.75,13200,0.0,1.0
2016-03-29,10.05,11.2,10.05,10.7,2840,0.0,1.0
2016-03-30,11.3,11.3,10.1,10.4,3681,0.0,1.0
2016-03-31,10.5,10.9,10.25,10.3,1126206,0.0,1.0
2016-04-01,11.8,12,11,11.8,1100,0.0,1.0
2016-04-04,12.95,12.95,12.95,12.95,50,0.0,1.0
2016-04-05,13.4,13.4,10.6,11.19,316742,0.0,1.0
2016-04-06,11.39,11.39,11.36,11.36,67,0.0,1.0
2016-04-07,10.01,11.99,10.01,11.45,1721,0.0,1.0
2016-04-08,11.45,11.45,11.45,11.45,0,0.0,1.0
2016-04-11,9.5,11.2,9.5,11.2,146,0.0,1.0
2016-04-12,10,11.8,10,11.51,13,0.0,1.0
2016-04-13,10.3,11.45,10.3,11.45,275,0.0,1.0
2016-04-18,10.4,12.35,10.4,10.83,501450,0.0,1.0
2016-04-20,9.51,11.74,9.51,11.6,37260,0.0,1.0
2016-04-21,10.2,11,10.2,11,1078,0.0,1.0
2016-04-22,10.65,10.65,10.62,10.62,700,0.0,1.0
2016-04-25,10.36,12,10.36,10.61,273075,0.0,1.0
2016-04-26,10.31,11,10.3,10.92,500244,0.0,1.0
2016-04-27,11.1,11.1,10.56,10.56,2135,0.0,1.0
2016-04-28,10.55,10.65,10.55,10.65,104,0.0,1.0
2016-04-29,10.9,11.39,10.9,10.9,500145,0.0,1.0
2016-05-02,10.99,10.99,10.99,10.99,500055,0.0,1.0
2016-05-03,11.45,11.5,11.45,11.49,501000,0.0,1.0
2016-05-04,11.49,11.49,11.49,11.49,0,0.0,1.0
2016-05-05,10.02,11.48,10.02,10.99,615362,0.0,1.0
2016-05-06,10.95,13.18,10.95,12.96,548336,0.0,1.0
2016-05-09,13.6,13.6,12,12.27,19142,0.0,1.0
2016-05-10,12.25,13.1,12.25,12.3,2976,0.0,1.0
2016-05-11,13.24,13.25,11.66,12.04,1834,0.0,1.0
2016-05-12,11.56,12.99,11.56,12.97,132,0.0,1.0
