date,open,high,low,close,volume,dividend,split
2000-01-03,13.258,14.1419,12.8161,13.6558,13803,0.0,1.0
2000-01-04,14.3187,15.0258,11.5345,13.258,30095,0.0,1.0
2000-01-05,12.8161,13.3464,11.9322,12.7277,9391,0.0,1.0
2000-01-06,13.0371,13.258,12.109,12.6393,9843,0.0,1.0
2000-01-07,11.4903,12.6835,11.4903,12.1532,6223,0.0,1.0
2000-01-10,11.5345,12.3742,11.5345,12.3742,1810,0.0,1.0
2000-01-11,11.4903,12.7277,11.4903,12.7277,2602,0.0,1.0
2000-01-12,11.9322,13.3464,11.9322,12.8161,1810,0.0,1.0
2000-01-13,12.6393,12.6393,12.1532,12.1532,6449,0.0,1.0
2000-01-14,11.9322,12.109,11.4903,12.109,14142,0.0,1.0
2000-01-17,11.9764,12.3742,11.9764,11.9764,1584,0.0,1.0
2000-01-18,11.4903,11.4903,11.4903,11.4903,2263,0.0,1.0
2000-01-19,11.4903,11.9322,11.4903,11.888,2037,0.0,1.0
2000-01-20,11.4903,11.4903,11.2693,11.4903,6788,0.0,1.0
2000-01-21,10.6948,11.4903,10.6948,11.4903,4639,0.0,1.0
2000-01-24,11.9322,11.9322,10.8274,10.8274,679,0.0,1.0
2000-01-25,10.8274,10.8274,10.6064,10.6064,5770,0.0,1.0
2000-01-26,10.6064,10.6064,10.6064,10.6064,0,0.0,1.0
2000-01-27,10.6064,10.6064,10.6064,10.6064,1131,0.0,1.0
2000-01-28,9.81093,10.1645,9.76674,10.1645,4526,0.0,1.0
2000-01-31,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-01,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-02,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-03,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-04,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-07,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-08,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-09,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-10,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-11,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-14,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-15,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-16,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-17,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-18,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-21,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-22,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-23,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-24,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-25,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-28,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-02-29,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-03-01,10.1645,10.1645,10.1645,10.1645,0,0.0,1.0
2000-03-02,9.369,9.369,9.369,9.369,339,0.0,1.0
2000-03-03,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-06,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-07,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-08,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-09,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-10,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-13,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-14,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-15,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-16,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-17,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-20,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-21,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-22,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-23,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-24,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-27,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-28,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-29,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-30,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-03-31,9.369,9.369,9.369,9.369,0,0.0,1.0
2000-04-03,8.83868,8.83868,8.83868,8.83868,566,0.0,1.0
2000-04-04,8.83868,8.83868,8.83868,8.83868,0,0.0,1.0
2000-04-05,8.83868,8.83868,8.83868,8.83868,0,0.0,1.0
2000-04-06,9.28061,9.28061,9.28061,9.28061,113,0.0,1.0
2000-04-07,9.28061,9.28061,9.28061,9.28061,0,0.0,1.0
2000-04-10,9.28061,9.28061,9.28061,9.28061,0,0.0,1.0
2000-04-11,9.28061,9.28061,9.28061,9.28061,0,0.0,1.0
2000-04-12,9.28061,9.28061,9.28061,9.28061,0,0.0,1.0
2000-04-13,9.81093,9.81093,9.81093,9.81093,113,0.0,1.0
2000-04-14,9.81093,9.81093,9.81093,9.81093,0,0.0,1.0
