date,open,high,low,close,volume,dividend,split
2002-07-01,0.75,0.75,0.73,0.73,10443,0.0,1.0
2002-07-02,0.78,0.78,0.77,0.77,2045,0.0,1.0
2002-07-03,0.78,0.84,0.78,0.84,4450,0.0,1.0
2002-07-04,0.83,0.84,0.83,0.84,1220,0.0,1.0
2002-07-05,0.89,1,0.89,1,7609,0.0,1.0
2002-07-08,1.11,1.2,1.1,1.2,10669,0.0,1.0
2002-07-09,1.21,1.44,1.21,1.44,29530,0.0,1.0
2002-07-10,1.55,1.73,1.52,1.73,35638,0.0,1.0
2002-07-11,1.8,2.07,1.39,1.54,185882,0.0,1.0
2002-07-12,1.5,1.53,1.39,1.39,85647,0.0,1.0
2002-07-15,1.26,1.29,1.26,1.26,22756,0.0,1.0
2002-07-16,1.2,1.38,1.13,1.38,14601,0.0,1.0
2002-07-17,1.47,1.5,1.38,1.4,17525,0.0,1.0
2002-07-18,1.45,1.45,1.35,1.35,3900,0.0,1.0
2002-07-19,1.31,1.36,1.28,1.28,10880,0.0,1.0
2002-07-22,1.22,1.23,1.21,1.23,1500,0.0,1.0
2002-07-23,1.18,1.34,1.18,1.23,4160,0.0,1.0
2002-07-24,1.2,1.25,1.18,1.25,1650,0.0,1.0
2002-07-25,1.25,1.28,1.2,1.2,1358,0.0,1.0
2002-07-26,1.21,1.32,1.21,1.25,12965,0.0,1.0
2002-07-29,1.21,1.32,1.2,1.27,3942,0.0,1.0
2002-07-30,1.3,1.31,1.27,1.27,2825,0.0,1.0
2002-07-31,1.26,1.28,1.26,1.28,3300,0.0,1.0
2002-08-01,1.3,1.3,1.28,1.28,600,0.0,1.0
2002-08-02,1.29,1.3,1.27,1.3,14348,0.0,1.0
2002-08-05,1.33,1.33,1.3,1.3,10600,0.0,1.0
2002-08-06,1.26,1.33,1.26,1.3,2250,0.0,1.0
2002-08-07,1.31,1.32,1.29,1.3,16000,0.0,1.0
2002-08-08,1.3,1.3,1.3,1.3,3200,0.0,1.0
2002-08-09,1.28,1.28,1.27,1.27,900,0.0,1.0
2002-08-12,1.29,1.29,1.28,1.29,370,0.0,1.0
2002-08-13,1.29,1.3,1.29,1.29,4950,0.0,1.0
2002-08-14,1.29,1.3,1.29,1.3,3500,0.0,1.0
2002-08-16,1.26,1.28,1.26,1.28,1920,0.0,1.0
2002-08-19,1.21,1.29,1.21,1.25,750,0.0,1.0
2002-08-20,1.25,1.28,1.25,1.25,500,0.0,1.0
2002-08-21,1.27,1.27,1.27,1.27,255,0.0,1.0
2002-08-22,1.29,1.29,1.18,1.23,2750,0.0,1.0
2002-08-23,1.22,1.29,1.22,1.27,256,0.0,1.0
2002-08-26,1.23,1.24,1.23,1.24,400,0.0,1.0
2002-08-27,1.28,1.28,1.18,1.24,2100,0.0,1.0
2002-08-28,1.18,1.25,1.18,1.23,2180,0.0,1.0
2002-08-29,1.23,1.23,1.13,1.2,3345,0.0,1.0
2002-08-30,1.2,1.22,1.19,1.19,1870,0.0,1.0
2002-09-02,1.2,1.2,1.16,1.18,1525,0.0,1.0
2002-09-03,1.15,1.2,1.15,1.17,525,0.0,1.0
2002-09-04,1.16,1.2,1.13,1.13,1025,0.0,1.0
2002-09-05,1.12,1.18,1.12,1.18,5800,0.0,1.0
2002-09-06,1.15,1.2,1.15,1.15,1500,0.0,1.0
2002-09-11,1.09,1.18,1.09,1.16,1600,0.0,1.0
2002-09-12,1.1,1.1,1.05,1.05,850,0.0,1.0
2002-09-13,1.07,1.07,1.05,1.05,778,0.0,1.0
2002-09-17,1.03,1.1,1.03,1.1,2050,0.0,1.0
2002-09-18,1,1.03,1,1.03,2700,0.0,1.0
2002-09-19,1.1,1.1,1.1,1.1,100,0.0,1.0
2002-09-20,1.03,1.1,1.03,1.1,1617,0.0,1.0
2002-09-23,1.1,1.1,1.08,1.08,390,0.0,1.0
2002-09-24,1.1,1.1,1.04,1.04,1150,0.0,1.0
2002-09-25,1,1.08,1,1.08,1200,0.0,1.0
2002-09-26,1.03,1.03,1.03,1.03,100,0.0,1.0
2002-09-27,1.04,1.04,1.03,1.03,150,0.0,1.0
2002-09-30,1.02,1.06,1.02,1.06,90,0.0,1.0
2002-10-01,1.02,1.03,1.02,1.03,350,0.0,1.0
2002-10-03,1.03,1.03,1.03,1.03,150,0.0,1.0
2002-10-04,1,1.05,1,1.01,2025,0.0,1.0
2002-10-07,1,1.02,1,1.02,1300,0.0,1.0
2002-10-08,0.96,0.96,0.92,0.92,260,0.0,1.0
2002-10-09,0.91,0.91,0.9,0.9,140,0.0,1.0
2002-10-10,0.88,0.88,0.88,0.88,200,0.0,1.0
2002-10-11,0.83,0.83,0.83,0.83,100,0.0,1.0
2002-10-18,0.78,0.83,0.78,0.83,400,0.0,1.0
2002-10-21,0.77,0.83,0.77,0.82,302,0.0,1.0
2002-10-22,0.75,0.77,0.75,0.77,100,0.0,1.0
2002-10-23,0.78,0.78,0.78,0.78,900,0.0,1.0
2002-10-24,0.73,0.76,0.73,0.76,400,0.0,1.0
2002-10-25,0.76,0.76,0.76,0.76,100,0.0,1.0
2002-10-28,0.8,0.8,0.76,0.76,45,0.0,1.0
2002-10-30,0.8,0.8,0.8,0.8,614,0.0,1.0
2002-11-04,0.8,0.8,0.8,0.8,100,0.0,1.0
2002-11-07,0.79,0.79,0.79,0.79,100,0.0,1.0
2002-11-11,0.86,0.86,0.8,0.8,400,0.0,1.0
2002-11-13,0.76,0.86,0.75,0.85,1070,0.0,1.0
2002-11-14,0.8,0.8,0.79,0.79,2100,0.0,1.0
2002-11-15,0.75,0.75,0.75,0.75,200,0.0,1.0
2002-11-18,0.83,0.83,0.74,0.8,640,0.0,1.0
2002-11-20,0.78,0.8,0.78,0.79,990,0.0,1.0
2002-11-21,0.78,0.8,0.78,0.8,200,0.0,1.0
2002-11-22,0.78,0.78,0.76,0.76,450,0.0,1.0
2002-11-25,0.8,0.8,0.79,0.8,391,0.0,1.0
2002-11-26,0.76,0.77,0.76,0.76,380,0.0,1.0
2002-11-27,0.76,0.76,0.76,0.76,220,0.0,1.0
2002-11-28,0.76,0.76,0.76,0.76,150,0.0,1.0
