date,open,high,low,close,volume,dividend,split
2014-05-09,164.75,170,156.5,157.600006,1353900,0.0,1.0
2014-05-12,160,163.100006,157.850006,160.149994,178125,0.0,1.0
2014-05-13,161,168.149994,158.050003,168.149994,264274,0.0,1.0
2014-05-14,174,176.550003,170,176.550003,332718,0.0,1.0
2014-05-15,182.899994,185.350006,176,178.050003,371292,0.0,1.0
2014-05-16,186.949997,186.949997,169.850006,170.350006,154149,0.0,1.0
2014-05-19,174,174.75,163.100006,167,89179,0.0,1.0
2014-05-20,165,175.350006,163,175.350006,115835,0.0,1.0
2014-05-21,179.800003,184.100006,175.550003,184.100006,86418,0.0,1.0
2014-05-22,193.199997,193.300003,188.25,192.949997,202641,0.0,1.0
2014-05-23,205.350006,208,191.850006,194,643861,0.0,1.0
2014-05-26,196.949997,205,184.149994,193.550003,386096,0.0,1.0
2014-05-27,195,222,187,215.300003,1088591,0.0,1.0
2014-05-28,217.399994,225.899994,208.699997,210.100006,501325,0.0,1.0
2014-05-29,213.100006,220.5,205.949997,211.75,360053,0.0,1.0
2014-05-30,215.5,216.649994,202.550003,203.850006,176970,0.0,1.0
2014-06-02,204.899994,204.899994,195,201,194197,0.0,1.0
2014-06-03,203.899994,209,200.5,204.25,128093,0.0,1.0
2014-06-04,205.649994,206.800003,198.25,199.850006,115970,0.0,1.0
2014-06-05,201.550003,203,198.550003,200.449997,83812,0.0,1.0
2014-06-06,203.699997,218.899994,200.949997,212.800003,551921,0.0,1.0
2014-06-09,214.800003,222.199997,213.449997,216,269083,0.0,1.0
2014-06-10,217.100006,217.899994,211,213.75,79013,0.0,1.0
2014-06-11,215,220,204.5,208.699997,180521,0.0,1.0
2014-06-12,209.949997,216,207.300003,210.149994,106863,0.0,1.0
2014-06-13,211.800003,214.5,201,203.350006,100468,0.0,1.0
2014-06-16,204.899994,204.899994,194.149994,198.25,101414,0.0,1.0
2014-06-17,199,205.949997,198.850006,204,107967,0.0,1.0
2014-06-18,205.800003,209,200,203.399994,72262,0.0,1.0
2014-06-19,205,206.899994,199.5,201.75,58480,0.0,1.0
2014-06-20,202.899994,203.850006,199.800003,201.149994,37465,0.0,1.0
2014-06-23,203,203.5,199.600006,201.300003,40381,0.0,1.0
2014-06-24,203.800003,207.449997,202.050003,202.649994,49788,0.0,1.0
2014-06-25,203.300003,204.899994,201.100006,202.550003,32863,0.0,1.0
2014-06-26,203.949997,204.899994,200,200.550003,48439,0.0,1.0
2014-06-27,202,202.5,199,199.449997,20012,0.0,1.0
2014-06-30,200,217.25,200,213.5,307287,0.0,1.0
2014-07-01,215,218.699997,212.649994,213.550003,102340,0.0,1.0
2014-07-02,216.449997,216.5,212,213.050003,43310,0.0,1.0
2014-07-03,213.050003,224.949997,212.899994,220.300003,77244,0.0,1.0
2014-07-04,221.050003,242,220.699997,238.600006,718819,0.0,1.0
2014-07-07,238,254.399994,238,247.149994,523003,0.0,1.0
2014-07-08,247.800003,247.800003,221.100006,223.149994,213251,0.0,1.0
2014-07-09,224,225.5,212.5,215.949997,117087,0.0,1.0
2014-07-10,217.199997,232.399994,209.350006,221.350006,156856,0.0,1.0
2014-07-11,223,226.699997,212.550003,215.399994,99896,0.0,1.0
2014-07-14,218,221.800003,213.850006,215.75,33849,0.0,1.0
2014-07-15,217.5,225.350006,217.5,224,56159,0.0,1.0
2014-07-16,225.449997,229.800003,224,224.899994,70178,0.0,1.0
2014-07-17,225.75,233.5,224.149994,231,90643,0.0,1.0
2014-07-18,230.949997,237.5,227,229.350006,109218,0.0,1.0
2014-07-21,231,234,227.899994,229.100006,38945,0.0,1.0
2014-07-22,231.949997,234.449997,225,226.399994,30687,0.0,1.0
2014-07-23,228.600006,229.699997,217.300003,221.100006,59782,0.0,1.0
2014-07-24,223,228,221.600006,224.449997,39621,0.0,1.0
2014-07-25,225,227,218,219.699997,33633,0.0,1.0
2014-07-28,220.100006,222.5,217.850006,219.350006,20164,0.0,1.0
2014-07-30,220.899994,222.850006,217.5,219.75,23113,0.0,1.0
2014-07-31,221.949997,221.949997,218,218.649994,16172,0.0,1.0
2014-08-01,217.5,228,214.350006,216.5,73027,0.0,1.0
