date,open,high,low,close,volume,dividend,split
2017-06-27,257,271,257,263.299988,2422921,0.0,1.0
2017-06-28,264.049988,273.799988,264,267.850006,367705,0.0,1.0
2017-06-29,269.899994,279.399994,266.850006,275.5,237449,0.0,1.0
2017-06-30,276.100006,311,276.100006,301.649994,713176,0.0,1.0
2017-07-03,302.549988,310.950012,295.649994,302.149994,204550,0.0,1.0
2017-07-04,301.850006,309.799988,298.100006,302.549988,166964,0.0,1.0
2017-07-05,303.100006,304.799988,299,301.200012,51816,0.0,1.0
2017-07-06,301,324.299988,299.399994,317,759786,0.0,1.0
2017-07-07,315.899994,364.700012,312.100006,346.25,795892,0.0,1.0
2017-07-10,347,372,341.350006,366.399994,696921,0.0,1.0
2017-07-11,369.799988,377,332,344.899994,601470,0.0,1.0
2017-07-12,348.399994,348.399994,319.049988,340.200012,363203,0.0,1.0
2017-07-13,344.850006,349,325,331.399994,177042,0.0,1.0
2017-07-14,333.049988,336.299988,293.600006,311.200012,298344,0.0,1.0
2017-07-17,310,337.850006,299.799988,325.399994,317323,0.0,1.0
2017-07-18,324.950012,341.399994,321.149994,328.049988,231277,0.0,1.0
2017-07-19,329,351.700012,325.450012,347.100006,337314,0.0,1.0
2017-07-20,350.049988,366.700012,338.399994,350.549988,299677,0.0,1.0
2017-07-21,354.149994,354.950012,339.149994,346.399994,145605,0.0,1.0
2017-07-24,346.799988,348.299988,334.299988,338.950012,86221,0.0,1.0
2017-07-25,342.899994,344.899994,335,337,58616,0.0,1.0
2017-07-26,336.899994,338,322.5,329.100006,79418,0.0,1.0
2017-07-27,330,333,320.899994,325.549988,62678,0.0,1.0
2017-07-28,324,342.850006,322.450012,333.350006,69986,0.0,1.0
2017-07-31,335.899994,345.600006,334,337.399994,37992,0.0,1.0
2017-08-01,339,342,330.100006,331.399994,20275,0.0,1.0
2017-08-02,315.100006,333.649994,315.100006,331.649994,26315,0.0,1.0
2017-08-03,332.899994,355,332.899994,340.700012,199023,0.0,1.0
2017-08-04,340.799988,359.399994,340.799988,349.549988,139335,0.0,1.0
2017-08-07,348.899994,351.450012,333.5,336.75,39633,0.0,1.0
