date,open,high,low,close,volume,dividend,split
2003-01-17,9.23,10.07,9.23,10.07,6605,0.0,1.0
2003-01-20,12.08,12.08,12.08,12.08,24500,0.0,1.0
2003-01-21,14.49,14.49,12.02,12.4,21500,0.0,1.0
2003-01-22,12.05,12.2,11.2,11.3,21000,0.0,1.0
2003-01-23,11,11.92,11,11.92,4000,0.0,1.0
2003-01-24,11.24,11.8,11.24,11.8,3500,0.0,1.0
2003-01-27,11,11.75,11,11.75,5000,0.0,1.0
2003-01-28,12.2,12.2,11.65,11.65,1000,0.0,1.0
2003-01-29,12.6,12.7,12.32,12.32,11000,0.0,1.0
2003-01-31,11.4,12.8,11.4,12.3,100,0.0,1.0
2003-02-03,11.65,11.65,11.6,11.62,350,0.0,1.0
2003-02-04,12.7,12.7,12.2,12.2,8000,0.0,1.0
2003-02-05,12,12,12,12,750,0.0,1.0
2003-02-06,12,12,12,12,1000,0.0,1.0
2003-02-07,12.1,12.2,12,12.02,6500,0.0,1.0
2003-02-10,11.82,11.82,11.82,11.82,500,0.0,1.0
2003-02-12,12.06,12.06,12.06,12.06,500,0.0,1.0
2003-02-14,11.86,11.86,11.69,11.74,2000,0.0,1.0
2003-02-17,11.4,12,11.25,12,4875,0.0,1.0
2003-02-18,12,12,12,12,6000,0.0,1.0
2003-02-20,12.3,12.3,12.3,12.3,125,0.0,1.0
2003-02-21,12.2,12.2,11.25,11.4,3000,0.0,1.0
2003-02-24,11.61,11.61,11.61,11.61,500,0.0,1.0
2003-02-25,11.5,11.92,11.5,11.8,4750,0.0,1.0
2003-02-26,12,12,11.9,11.96,3000,0.0,1.0
2003-02-27,11.6,12,11.6,12,4375,0.0,1.0
2003-02-28,11.8,11.8,11.8,11.8,2500,0.0,1.0
2003-03-04,11.98,12,11.98,12,2500,0.0,1.0
2003-03-06,11.74,11.74,11.6,11.6,1500,0.0,1.0
2003-03-07,11.62,11.8,11.6,11.8,4000,0.0,1.0
2003-03-10,12.2,12.2,11.8,11.8,875,0.0,1.0
2003-03-11,11.35,11.6,11.34,11.34,3250,0.0,1.0
2003-03-12,11.56,11.6,11.56,11.6,12500,0.0,1.0
2003-03-13,11.9,11.9,11.75,11.75,1000,0.0,1.0
2003-03-17,11.4,11.4,11.4,11.4,500,0.0,1.0
2003-03-20,11.4,11.4,11.3,11.3,1250,0.0,1.0
2003-03-21,11.4,11.4,11.21,11.21,1250,0.0,1.0
2003-03-24,11.2,11.2,10.6,10.6,1000,0.0,1.0
2003-03-25,10.6,10.6,10.5,10.5,1500,0.0,1.0
2003-03-27,10.4,10.4,10.4,10.4,750,0.0,1.0
2003-04-01,10.4,10.4,10,10,3250,0.0,1.0
2003-04-02,10.7,10.7,10.6,10.6,2500,0.0,1.0
2003-04-03,10.4,10.4,10.4,10.4,1000,0.0,1.0
2003-04-09,11,11,10.45,10.9,2250,0.0,1.0
2003-04-10,10.05,10.05,10.05,10.05,1250,0.0,1.0
2003-04-11,10.2,10.8,10.2,10.4,4250,0.0,1.0
2003-04-16,10.6,10.6,10.6,10.6,500,0.0,1.0
2003-04-22,10,10,10,10,500,0.0,1.0
2003-04-23,10.2,10.8,10.2,10.4,5500,0.0,1.0
2003-05-05,10.3,10.3,10.3,10.3,1000,0.0,1.0
2003-05-06,10.39,10.4,10.21,10.24,2500,0.0,1.0
2003-05-12,10.01,10.01,10.01,10.01,500,0.0,1.0
2003-05-13,10.7,11.05,10.7,10.7,8475,0.0,1.0
2003-05-14,11.4,11.4,10.7,10.7,1500,0.0,1.0
2003-05-15,11.6,11.6,11,11.4,16500,0.0,1.0
2003-05-16,11.52,11.75,11.06,11.6,39000,0.0,1.0
2003-05-19,11.74,11.74,11.7,11.7,4750,0.0,1.0
2003-05-20,11.6,11.6,10.8,10.8,4000,0.0,1.0
2003-05-21,11.3,11.6,11.3,11.55,1500,0.0,1.0
2003-05-22,11.65,11.65,11.5,11.57,12500,0.0,1.0
2003-05-23,11.8,11.8,11.6,11.6,3000,0.0,1.0
2003-05-26,12,12,11.94,11.94,2750,0.0,1.0
2003-05-27,11.94,11.94,11.94,11.94,1000,0.0,1.0
2003-05-29,11.75,11.75,11.45,11.75,4750,0.0,1.0
2003-06-02,11.65,11.65,11.65,11.65,5000,0.0,1.0
2003-06-03,12,12,12,12,5000,0.0,1.0
2003-06-04,12.2,12.3,12.2,12.3,1000,0.0,1.0
2003-06-06,12,12,12,12,7500,0.0,1.0
2003-06-09,11.7,11.7,11.6,11.6,25500,0.0,1.0
2003-06-10,12,12.1,11.4,11.5,10500,0.0,1.0
2003-06-11,11.6,11.6,11.3,11.3,14500,0.0,1.0
2003-06-13,11.6,11.6,11.59,11.59,1500,0.0,1.0
2003-06-16,11.9,11.9,11.42,11.42,1000,0.0,1.0
2003-06-17,11.42,11.42,11.35,11.4,10500,0.0,1.0
2003-06-18,11.4,11.4,11.4,11.4,11000,0.0,1.0
2003-06-19,11.44,11.6,11.42,11.46,10500,0.0,1.0
2003-06-20,11.85,12,11.85,11.9,2500,0.0,1.0
2003-06-23,11.81,12.1,11.81,11.91,8475,0.0,1.0
2003-06-24,12.3,12.8,12.3,12.3,13000,0.0,1.0
2003-06-25,13,14.58,13,14.58,2120,0.0,1.0
2003-06-26,14.2,15.2,13.2,13.2,31500,0.0,1.0
2003-06-27,13.6,13.74,12.65,12.65,1500,0.0,1.0
2003-06-30,15.18,15.18,14.2,15.18,63500,0.0,1.0
2003-07-01,17.9,18.209999,16.4,16.59,67500,0.0,1.0
2003-07-02,17.799999,17.799999,16.4,17.129999,57000,0.0,1.0
2003-07-03,17.790001,17.790001,16,16.58,45000,1.30169,1.0
2003-07-04,16.200001,16.219999,15.6,15.71,25000,0.0,1.0
2003-07-07,15.8,17.280001,15.8,16.08,38000,0.0,1.0
2003-07-08,16.5,16.5,15.6,15.79,25500,0.0,1.0
2003-07-09,16.379999,16.4,15.45,15.45,8000,0.0,1.0
2003-07-10,16,16,14.71,14.93,25000,0.0,1.0
2003-07-11,15,15.65,15,15.3,10000,0.0,1.0
2003-07-14,16.549999,16.83,15.5,16.83,78000,0.0,1.0
2003-07-15,18,18,16.6,16.67,30500,0.0,1.0
2003-07-16,16.799999,17,16.459999,16.799999,6500,0.0,1.0
2003-07-17,17.4,18.379999,15.6,15.99,30500,0.0,1.0
2003-07-18,16.389999,16.389999,15.52,16,16500,0.0,1.0
2003-07-21,15.4,15.4,14.9,14.9,6500,1.60462,1.0
2003-07-22,14.2,14.9,14.2,14.29,12500,0.0,1.0
2003-07-23,15.19,15.19,14.6,14.6,11500,0.0,1.0
2003-07-24,14.25,14.84,14.25,14.65,4500,0.0,1.0
2003-07-25,14.4,15.87,14.4,15.2,11000,0.0,1.0
2003-07-28,15.4,15.6,15,15.05,15500,0.0,1.0
2003-07-29,15,15,14.6,14.65,13000,0.0,1.0
2003-07-30,15.19,16,14.93,15.08,18500,0.0,1.0
2003-07-31,15.05,15.8,14.7,14.79,22000,0.0,1.0
2003-08-01,14.92,15.76,14.8,15.56,26500,0.0,1.0
2003-08-04,15.2,15.2,14.02,14.34,23500,0.0,1.0
2003-08-05,14.31,14.58,12.96,13.16,38000,0.0,1.0
2003-08-06,13.4,13.88,13.4,13.63,12000,0.0,1.0
2003-08-07,13.95,14.38,13.9,14,10000,0.0,1.0
2003-08-08,14.47,14.5,14.03,14.42,16500,0.0,1.0
2003-08-11,14.53,14.96,14.24,14.51,17500,0.0,1.0
2003-08-12,14.89,15.96,14.06,15.15,59500,0.0,1.0
2003-08-13,15.25,16.66,15.06,16.66,57500,0.0,1.0
2003-08-14,18.200001,18.200001,16,16.34,74500,0.0,1.0
2003-08-18,16.799999,17.4,16.799999,16.82,26500,0.0,1.0
2003-08-19,16.5,16.5,15.25,15.74,11000,0.0,1.0
2003-08-20,15.6,16.4,15.6,16.040001,8500,0.0,1.0
2003-08-21,16.6,16.700001,16.209999,16.690001,6500,0.0,1.0
2003-08-22,16.9,16.9,16,16,5000,0.0,1.0
2003-08-25,16.4,16.4,15,15.2,31500,0.0,1.0
2003-08-26,15.99,16.4,15.85,16.299999,8000,0.0,1.0
2003-08-27,16.1,16.799999,16.1,16.629999,4740,0.0,1.0
2003-08-28,16.4,16.4,15.8,16.299999,23000,0.0,1.0
2003-08-29,16.200001,16.4,15.7,15.7,3500,0.0,1.0
2003-09-01,16,17.27,15.6,16.719999,72000,0.0,1.0
2003-09-02,18.379999,18.379999,16.9,17.719999,39000,0.0,1.0
2003-09-03,17.5,18,16.450001,16.58,59000,0.0,1.0
2003-09-04,17.34,18,17.299999,17.76,26000,0.0,1.0
2003-09-05,18.4,19.52,18,19.200001,121000,0.0,1.0
2003-09-08,20.02,20.040001,18.4,18.73,71000,0.0,1.0
2003-09-09,19.16,19.18,18,18.299999,30500,0.0,1.0
2003-09-10,18,18.299999,17.77,17.959999,9500,0.0,1.0
2003-09-11,17.9,17.9,16.799999,16.799999,19000,0.0,1.0
2003-09-12,16.959999,16.959999,15.9,15.97,9500,0.0,1.0
2003-09-15,15.95,15.95,15.8,15.8,1925,0.0,1.0
