date,open,high,low,close,volume,dividend,split
2001-09-20,20.549999,20.549999,20.549999,20.549999,30,0.0,1.0
2002-01-11,21.049999,25.9,18.65,21.75,7954,0.0,1.0
2002-01-14,20.25,20.25,20.25,20.25,7000,0.0,1.0
2002-01-15,23.450001,23.450001,22.5,22.5,1044,0.0,1.0
2002-01-21,23,23,23,23,120,0.0,1.0
2002-01-29,23,23,23,23,200,0.0,1.0
2002-01-31,24.9,24.9,24.9,24.9,40,0.0,1.0
2002-02-05,22.049999,22.049999,22,22,530,0.0,1.0
2002-02-06,23,23,23,23,1,0.0,1.0
2002-02-08,20.049999,22.4,20.049999,22.4,375,0.0,1.0
2002-02-15,20.049999,20.049999,20.049999,20.049999,105,0.0,1.0
2002-02-19,21.950001,21.950001,21.950001,21.950001,175,0.0,1.0
2002-02-20,20,21,20,21,325,0.0,1.0
2002-02-21,21,21,20,20.25,500,0.0,1.0
2002-02-22,21,22,21,22,200,0.0,1.0
2002-02-26,21,21,20.049999,20.049999,160,0.0,1.0
2002-03-05,20,20,20,20,50,0.0,1.0
2002-03-07,21.5,21.9,21.5,21.9,155,0.0,1.0
2002-03-08,21.700001,22.5,21.700001,22.5,500,0.0,1.0
2002-03-14,22.5,22.9,22.5,22.9,40,0.0,1.0
2002-03-19,20.5,20.5,20.1,20.1,80,0.0,1.0
2002-04-05,21,21,20.049999,20.049999,100,0.0,1.0
2002-04-08,19.5,19.5,19,19,430,0.0,1.0
2002-04-12,19.5,19.5,19.5,19.5,100,0.0,1.0
2002-04-15,19.1,19.1,19.1,19.1,60,0.0,1.0
2002-04-24,15.4,21.5,15.4,21.5,10,0.0,1.0
2002-04-25,22.25,23.9,21.5,23,510,0.0,1.0
2002-04-26,21.15,22,21.15,22,100,0.0,1.0
2002-04-29,20.5,22.9,20.5,22.9,325,0.0,1.0
2002-04-30,23.5,23.5,22.25,22.25,35,0.0,1.0
2002-05-02,20.75,20.75,20.75,20.75,100,0.0,1.0
2002-05-03,21.549999,22.9,21.549999,22.9,150,0.0,1.0
2002-05-07,22.049999,22.049999,22,22,50,0.0,1.0
2002-05-08,23.200001,23.25,23.200001,23.25,225,0.0,1.0
2002-05-10,23,23,23,23,400,0.0,1.0
2002-05-13,23,23,23,23,65,0.0,1.0
2002-05-15,23.1,23.1,23.1,23.1,280,0.0,1.0
2002-05-16,23,23,23,23,500,0.0,1.0
2002-05-20,25.5,25.5,19.299999,19.299999,51,0.0,1.0
2002-05-24,19,19.1,19,19.1,780,0.0,1.0
2002-05-27,22.9,22.9,22.9,22.9,200,0.0,1.0
2002-05-29,23.25,24,23.25,23.25,642,0.0,1.0
2002-05-30,22,22,22,22,560,0.0,1.0
2002-05-31,21.799999,21.799999,21.799999,21.799999,100,0.0,1.0
2002-06-03,20.6,20.6,20.6,20.6,100,0.0,1.0
2002-06-11,20.5,20.5,20,20,755,0.0,1.0
2002-06-12,20.15,20.5,20,20.5,550,0.0,1.0
2002-06-13,19.799999,19.799999,19.1,19.1,1705,0.0,1.0
2002-06-14,19.5,19.5,19.5,19.5,640,0.0,1.0
2002-06-17,20.85,21,20.85,21,455,0.0,1.0
2002-06-18,21.9,21.9,21.9,21.9,100,0.0,1.0
2002-06-20,21.700001,21.700001,21.65,21.65,200,0.0,1.0
2002-06-21,21,25.950001,20.049999,25.950001,3460,0.0,1.0
2002-06-24,28,31,27.1,29.35,4203,0.0,1.0
2002-06-25,26,27,26,26,2320,0.0,1.0
2002-06-26,24,27.799999,24,27.200001,1222,0.0,1.0
2002-07-01,12.89,13.78,12.44,13.78,5467,0.0,1.0
2002-07-02,13.78,14.67,13.78,14.67,935,0.0,1.0
2002-07-03,13.89,14.22,13.89,14.04,200,0.0,1.0
2002-07-04,14.11,14.22,13.89,13.89,975,0.0,1.0
2002-07-05,14.67,15.47,14.49,15.33,485,0.0,1.0
2002-07-08,14.89,14.89,14.8,14.8,400,0.0,1.0
2002-07-09,15.09,15.47,14.07,14.67,1350,0.0,1.0
2002-07-10,14.67,15.44,14.67,15.11,1850,0.0,1.0
2002-07-11,15.09,15.09,13.36,13.78,256,0.0,1.0
2002-07-12,13.44,13.44,13.44,13.44,200,0.0,1.0
2002-07-15,12.44,12.44,12.02,12.02,105,0.0,1.0
2002-07-16,11.78,12.11,11.78,12,1005,0.0,1.0
2002-07-17,12.02,12.22,12.02,12.22,379,0.0,1.0
2002-07-18,12.47,12.53,12.47,12.51,201,0.0,1.0
