date,open,high,low,close,volume,dividend,split
2001-11-09,83,83,83,83,50,0.0,1.0
2001-11-28,88.349998,88.349998,88.349998,88.349998,50,0.0,1.0
2001-12-06,88.349998,88.349998,88.349998,88.349998,50,0.0,1.0
2002-02-04,71.949997,71.949997,71.949997,71.949997,25,0.0,1.0
2002-02-05,71,71,58,58,75,0.0,1.0
2002-02-06,60,69.599998,60,69.599998,950,0.0,1.0
2002-02-07,71,72,71,72,450,0.0,1.0
2002-02-08,70,70,70,70,300,0.0,1.0
2002-02-12,72,72,71,71,150,0.0,1.0
2002-02-14,60,60,60,60,50,0.0,1.0
2002-02-15,64.5,70,64.5,70,51,0.0,1.0
2002-02-18,75,75,69,69,349,0.0,1.0
2002-02-22,73,73,73,73,10,0.0,1.0
2002-02-25,76,76,76,76,1,0.0,1.0
2002-03-01,90,90,90,90,1,0.0,1.0
2002-03-07,83,89,82.849998,82.849998,51,0.0,1.0
2002-03-15,76.25,76.25,76.25,76.25,1,0.0,1.0
2002-03-18,77,77,71,71,502,0.0,1.0
2002-03-19,66,72,66,72,26,0.0,1.0
2002-03-20,75,75,67,67,51,0.0,1.0
2002-03-21,72,72,61.650002,69.900002,270,0.0,1.0
2002-03-27,70,70,70,70,150,0.0,1.0
2002-04-04,65.349998,65.349998,65.349998,65.349998,150,0.0,1.0
2002-04-05,60.150002,60.150002,60.150002,60.150002,200,0.0,1.0
2002-04-08,64.400002,64.400002,64.400002,64.400002,3,0.0,1.0
2002-04-23,59,59,59,59,25,0.0,1.0
2002-04-30,62,62,62,62,1,0.0,1.0
2002-05-08,67,67,67,67,1,0.0,1.0
2002-05-09,61,61,61,61,4,0.0,1.0
2002-05-10,56,56,56,56,4,0.0,1.0
2002-06-03,59.950001,59.950001,59.950001,59.950001,1,0.0,1.0
2002-06-05,65,65,65,65,1,0.0,1.0
2002-06-06,71,71,71,71,1,0.0,1.0
2002-06-11,65,65,65,65,50,0.0,1.0
2002-06-12,60,60,60,60,20,0.0,1.0
2002-06-13,56,56,56,56,50,0.0,1.0
2002-06-19,52,52,52,52,25,0.0,1.0
2002-06-20,52,52,52,52,25,0.0,1.0
2002-06-24,44.5,52,44,49.049999,251,0.0,1.0
2002-06-25,50,50,48,48,148,0.0,1.0
2002-06-26,44.200001,48,44.200001,48,205,0.0,1.0
2002-07-01,42,48,42,48,200,0.0,1.0
2002-07-05,57.599998,57.599998,48.200001,48.200001,150,0.0,1.0
2002-07-08,45,48,45,47.099998,900,0.0,1.0
2002-07-09,42.099998,43,38.150002,38.150002,900,0.0,1.0
2002-07-10,40.950001,41.950001,40.950001,41,104,0.0,1.0
2002-07-15,41,41,40,40,250,0.0,1.0
2002-07-16,40,41,40,41,150,0.0,1.0
2002-07-17,38.349998,38.349998,38,38,400,0.0,1.0
2002-07-22,41,41,41,41,100,0.0,1.0
2002-07-23,35,35,35,35,100,0.0,1.0
2002-07-24,31.5,41,31.5,41,6,0.0,1.0
2002-07-25,32.900002,39.950001,32.900002,39.950001,110,0.0,1.0
2002-07-26,32,37,32,37,76,0.0,1.0
2002-07-30,35,35,35,35,50,0.0,1.0
2002-07-31,35,35,35,35,309,0.0,1.0
2002-08-01,39,40,38,38,200,0.0,1.0
2002-08-06,38,39,38,39,250,0.0,1.0
2002-08-07,40,40,38,40,350,0.0,1.0
2002-08-09,39,39,39,39,40,0.0,1.0
2002-08-12,38,38,33,34.299999,235,0.0,1.0
2002-08-13,40,40,40,40,100,0.0,1.0
2002-08-14,33.049999,33.200001,33.049999,33.200001,75,0.0,1.0
2002-08-22,31.1,31.1,31.1,31.1,150,0.0,1.0
2002-08-26,34,34,34,34,50,0.0,1.0
2002-09-06,34,34,34,34,50,0.0,1.0
2002-09-17,27.25,40,27.25,27.25,52,0.0,1.0
2002-09-18,22,30,21.9,21.9,22,0.0,1.0
2002-09-19,24,24,24,24,100,0.0,1.0
2002-09-20,26,26,26,26,50,0.0,1.0
2002-09-23,23.450001,23.450001,23.450001,23.450001,1,0.0,1.0
2002-09-24,25.5,25.5,25.5,25.5,60,0.0,1.0
2002-09-25,27,27,27,27,40,0.0,1.0
2002-09-26,27.4,27.4,27.4,27.4,10,0.0,1.0
2002-09-27,27.4,28,27.4,28,60,0.0,1.0
2002-10-29,28,28,28,28,30,0.0,1.0
2002-10-30,29,29,29,29,25,0.0,1.0
2002-11-27,26.4,26.4,26.4,26.4,5,0.0,1.0
