date,open,high,low,close,volume,dividend,split
2002-06-20,20.860001,20.860001,20.860001,20.860001,250,0.0,1.0
2002-06-21,16.690001,16.690001,16.690001,16.690001,25,0.0,1.0
2002-07-15,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-07-16,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-07-17,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-07-18,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-07-19,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-07-22,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-07-23,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-07-24,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-07-25,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-07-26,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-07-29,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-07-30,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-07-31,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-01,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-02,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-05,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-06,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-07,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-08,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-09,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-12,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-13,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-14,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-15,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-16,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-19,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-20,15,15,13.4,13.4,275,0.0,1.0
2002-08-21,13,13,12.4,12.4,175,0.0,1.0
2002-08-22,13.8,13.8,12,12,395,0.0,1.0
2002-08-23,11,11.8,9.61,9.77,355,0.0,1.0
2002-08-26,8.51,10,7.82,10,2005,0.0,1.0
2002-08-27,11,11,9.21,9.21,115,0.0,1.0
2002-08-28,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-29,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-08-30,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-09-02,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-09-03,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-09-04,16.690001,16.690001,16.690001,16.690001,0,0.41226,1.0
2002-09-05,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-09-06,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-09-09,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-09-10,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-09-11,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-09-12,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-09-13,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-09-16,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-09-17,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
2002-09-18,16.690001,16.690001,16.690001,16.690001,0,0.0,1.0
