date,open,high,low,close,volume,dividend,split
2005-07-18,29.889999,30.299999,25.299999,25.955,30484670,0.0,1.0
2005-07-19,26.469999,26.9,25.735001,25.875,4585620,0.0,1.0
2005-07-20,26.5,26.59,25.5,25.665001,3392620,0.0,1.0
2005-07-21,25.844999,26.075001,24.51,24.68,1238370,0.0,1.0
2005-07-22,25,25.299999,24.540001,24.82,877850,0.0,1.0
2005-07-25,25.145,26.094999,24.924999,25.075001,3208760,0.0,1.0
2005-07-26,25.200001,25.299999,24,24.120001,1532840,0.0,1.0
2005-07-27,24.25,24.940001,24.014999,24.105,594970,0.0,1.0
2005-07-29,24.299999,24.299999,23.530001,23.66,700400,0.0,1.0
2005-08-01,23.6,24.389999,23.299999,24.165001,879410,0.0,1.0
2005-08-02,24.25,25.43,23.799999,25.030001,2699200,0.0,1.0
2005-08-03,25.370001,25.469999,24.299999,24.469999,1642590,0.0,1.0
2005-08-04,24.6,25,24.25,24.5,969720,0.0,1.0
2005-08-05,24.6,25.299999,24.305,24.98,1625180,0.0,1.0
2005-08-08,25.200001,25.295,24.5,24.540001,432740,0.0,1.0
2005-08-09,24.77,24.77,24.1,24.24,570820,0.0,1.0
2005-08-10,24.299999,24.575001,24,24.075001,224790,0.0,1.0
2005-08-11,24.450001,25,24,24.559999,401350,0.0,1.0
2005-08-12,24.325001,26.27,24.305,25.535,2886880,0.0,1.0
2005-08-16,24.9,25.885,24.9,25.555,860060,0.0,1.0
2005-08-17,25.6,25.9,25.205,25.635,559950,0.0,1.0
2005-08-18,25.99,28.700001,25.99,26.844999,7151970,0.0,1.0
2005-08-19,27.295,27.5,26.6,26.85,1989730,0.0,1.0
2005-08-22,27.094999,27.200001,25.799999,25.955,828950,0.0,1.0
2005-08-23,26.1,26.379999,25.299999,25.424999,637480,0.0,1.0
2005-08-24,25.4,26.299999,25.209999,25.365,900620,0.0,1.0
2005-08-25,25.4,27.639999,25.4,26.735001,3262310,0.0,1.0
2005-08-26,27,27.5,26.700001,26.995001,1040810,0.0,1.0
2005-08-29,27.290001,28.200001,26.75,27.785,3169920,0.0,1.0
2005-08-30,27.85,28.5,27.51,27.719999,1424480,0.0,1.0
2005-08-31,27.969999,27.969999,27.299999,27.575001,499920,0.0,1.0
2005-09-01,27.700001,27.9,27.139999,27.235001,254080,0.0,1.0
2005-09-02,27.469999,27.545,27,27.049999,275150,0.0,1.0
2005-09-05,27.200001,27.4,26.610001,26.799999,332730,0.0,1.0
2005-09-06,26.700001,27,26.4,26.530001,262570,0.0,1.0
2005-09-08,26.6,27.200001,26.5,26.58,1020440,0.0,1.0
2005-09-09,26.610001,26.674999,26,26.115,164140,0.0,1.0
2005-09-12,25.6,26.35,25.6,26.059999,168520,0.0,1.0
2005-09-13,26.15,26.195,25.799999,25.91,113080,0.0,1.0
2005-09-14,26.049999,27.4,25.815001,26.325001,698520,0.0,1.0
2005-09-15,26.780001,28.084999,26.299999,27.495001,4812330,0.0,1.0
2005-09-16,26.5,27.975,24.02,26.6,418900,0.0,1.0
2005-09-19,26.5,26.879999,26.299999,26.344999,194890,0.0,1.0
2005-09-20,26.01,26.5,25.700001,25.799999,296990,0.0,1.0
2005-09-21,25.950001,25.950001,23.805,24.67,580640,0.0,1.0
2005-09-22,24.1,24.9,21.504999,21.77,1155750,0.0,1.0
2005-09-23,22.700001,22.965,21.625,22.594999,364840,0.0,1.0
2005-09-26,22.200001,23.575001,22.200001,23.52,288970,0.0,1.0
2005-09-27,23.58,24.389999,23.35,23.59,371410,0.0,1.0
2005-09-28,24.07,24.07,23.1,23.129999,120710,0.0,1.0
2005-09-29,23.49,23.495001,22.65,22.745001,173180,0.0,1.0
2005-09-30,22.6,23.190001,21.1,21.68,397640,0.0,1.0
2005-10-03,22.35,22.5,22,22.41,220580,0.0,1.0
2005-10-04,23,23.195,22.43,22.85,314760,0.0,1.0
2005-10-05,23,23.08,22.299999,22.459999,342030,0.0,1.0
2005-10-06,22.299999,22.6,22.1,22.485001,87560,0.0,1.0
2005-10-07,22.6,22.975,21.575001,21.725,232710,0.0,1.0
2005-10-10,22.094999,22.200001,21.32,21.475,218830,0.0,1.0
2005-10-11,21.790001,21.790001,21.225,21.68,340380,0.0,1.0
2005-10-13,21.785,21.84,21.504999,21.725,228060,0.0,1.0
2005-10-14,21.875,21.93,21.379999,21.625,595510,0.0,1.0
2005-10-17,21.5,22.5,20.530001,20.645,266130,0.0,1.0
2005-10-18,20.799999,20.934999,19.715,19.940001,299630,0.0,1.0
2005-10-19,19.9,19.9,19.200001,19.379999,333050,0.0,1.0
2005-10-20,19.4,20.75,19.1,19.365,678870,0.0,1.0
2005-10-21,19.200001,19.700001,19.200001,19.635,282220,0.0,1.0
