date,open,high,low,close,volume,dividend,split
2003-01-08,15,15,15,15,1,0.0,1.0
2003-01-09,18,18,14,14.15,1507,0.0,1.0
2003-01-10,12.55,12.55,11.35,11.35,1676,0.0,1.0
2003-01-13,9.1,9.3,9.1,9.1,600,0.0,1.0
2003-01-14,7.3,9.5,7.3,7.3,1401,0.0,1.0
2003-01-15,6.15,6.15,5.85,5.85,1764,0.0,1.0
2003-01-16,6.5,6.5,6.5,6.5,100,0.0,1.0
2003-01-17,6.4,6.9,5.9,6.9,1200,0.0,1.0
2003-01-20,6.35,6.35,6.3,6.3,1300,0.0,1.0
2003-01-24,6.9,6.9,6.9,6.9,200,0.0,1.0
2003-02-05,6.25,6.25,6.25,6.25,100,0.0,1.0
2003-02-10,6.5,6.7,6.5,6.7,10,0.0,1.0
2003-02-12,7.2,7.2,7.2,7.2,30,0.0,1.0
2003-02-14,7,7,7,7,65,0.0,1.0
2003-05-09,8.4,8.4,8.4,8.4,400,0.0,1.0
2003-05-28,6.75,6.75,6.75,6.75,100,0.0,1.0
2003-06-16,7,7,7,7,300,0.0,1.0
2003-06-17,6.5,6.5,6.5,6.5,200,0.0,1.0
2003-06-18,7,7,6.4,6.75,258,0.0,1.0
2003-06-19,6.55,6.6,6.1,6.1,2474,0.0,1.0
2003-06-20,6.3,6.3,6.25,6.25,2500,0.0,1.0
2003-06-23,6.49,6.5,6,6,2000,0.0,1.0
2003-06-25,7.2,7.2,6,6,200,0.0,1.0
2003-06-27,6.05,6.2,5.3,5.46,1201,0.0,1.0
2003-07-01,5.71,6.34,5.7,5.7,1796,0.0,1.0
2003-07-02,6,6.39,6,6.01,450,0.0,1.0
2003-07-03,5.93,6.3,5.93,5.98,600,0.0,1.0
2003-07-04,5.51,6,5.5,6,2100,0.0,1.0
2003-07-07,6,7.2,6,7.2,4217,0.0,1.0
2003-07-08,7.75,8.64,7.75,8.64,5200,0.0,1.0
2003-07-09,9.2,10,9.1,10,4850,0.0,1.0
2003-07-10,9,9,9,9,500,0.0,1.0
2003-07-11,8.06,8.06,8.06,8.06,200,0.0,1.0
2003-07-14,7,9.4,7,9.4,300,0.0,1.0
2003-07-15,8,8,7.55,7.55,1900,0.0,1.0
2003-07-16,7.05,7.05,7.05,7.05,300,0.0,1.0
2003-07-17,8,8.4,7.25,7.25,4105,0.0,1.0
2003-07-18,7.99,7.99,7.06,7.98,520,0.0,1.0
2003-07-21,7.99,9.39,7.99,9.39,1850,0.0,1.0
2003-07-22,8.25,8.25,8.25,8.25,500,0.0,1.0
2003-07-23,7.86,7.86,7.81,7.81,600,0.0,1.0
2003-07-24,6.76,6.76,6.76,6.76,200,0.0,1.0
2003-07-25,8,8,7.95,7.95,2000,0.0,1.0
2003-07-28,8.5,9.5,8.5,9.44,5935,0.0,1.0
2003-07-29,7.57,11,7.57,8.1,106,0.0,1.0
2003-07-30,8.05,8.1,7.7,7.7,1005,0.0,1.0
2003-07-31,9.23,9.24,8.76,8.76,1900,0.0,1.0
2003-08-01,7.72,9.1,7.7,9.1,3950,0.0,1.0
2003-08-04,9.83,10.65,9.8,10.46,2393,0.0,1.0
2003-08-05,9,9.5,9,9.5,1300,0.0,1.0
2003-08-08,8.81,9.01,8.81,9.01,624,0.0,1.0
2003-08-11,8.91,9,8,9,1703,0.0,1.0
2003-08-12,8.11,8.5,7.72,8.15,1103,0.0,1.0
2003-08-13,7.71,7.71,7.71,7.71,100,0.0,1.0
2003-08-14,7.33,9.25,7.33,9.25,3246,0.0,1.0
2003-08-18,10.85,10.99,9.56,10.99,4850,0.0,1.0
2003-08-19,9.4,11,8.8,8.93,1310,0.0,1.0
2003-08-20,9,10,8.26,8.81,1920,0.0,1.0
2003-08-21,9,9.5,9,9.39,1440,0.0,1.0
2003-08-22,8.11,9.3,8.11,9,2120,0.0,1.0
2003-08-25,8.6,8.6,8.5,8.5,680,0.0,1.0
2003-08-26,8.55,8.55,8.55,8.55,100,0.0,1.0
2003-08-27,8.55,9.41,8.5,8.7,891,0.0,1.0
2003-08-28,7.81,9,7.81,9,700,0.0,1.0
2003-08-29,8,8.16,8,8.15,1800,0.0,1.0
2003-09-01,8,9.7,8,8,1800,0.0,1.0
2003-09-03,9.5,9.5,8.5,8.75,779,0.0,1.0
2003-09-04,8.95,10,8.5,9.79,984,0.0,1.0
2003-09-08,7.95,7.95,7.95,7.95,300,0.0,1.0
2003-09-09,7,7,7,7,400,0.0,1.0
2003-09-22,5.9,5.9,5.9,5.9,100,0.0,1.0
2003-09-23,6.2,7.08,6.2,7.08,1000,0.0,1.0
2003-09-25,8.49,8.49,8.49,8.49,50,0.0,1.0
2003-09-29,9.89,9.89,8.5,8.5,20,0.0,1.0
2003-09-30,7.5,7.5,7.5,7.5,200,0.0,1.0
2003-10-06,7.99,8,7.99,8,400,0.0,1.0
2003-10-09,6.7,8.8,6.7,8.8,2624,0.0,1.0
2003-10-15,7.05,7.05,7.05,7.05,300,0.0,1.0
2003-10-16,6.3,7.9,6.3,7.5,2660,0.0,1.0
2003-10-17,6.11,6.25,6.11,6.25,306,0.0,1.0
2003-10-20,6.99,6.99,6.25,6.26,1100,0.0,1.0
2003-10-22,6.1,7.51,6.1,7.51,520,0.0,1.0
2003-10-24,8.85,8.85,8.85,8.85,25,0.0,1.0
2003-11-03,10.45,10.45,10.45,10.45,10,0.0,1.0
2003-11-05,8.37,8.37,8.37,8.37,1300,0.0,1.0
2003-11-06,8.5,9.9,8.5,8.8,22701,0.0,1.0
2003-11-07,8.1,8.6,8.1,8.52,6140,0.0,1.0
2003-11-11,8.5,9.75,7.7,9.72,740,0.0,1.0
2003-11-12,10.98,10.98,8,8.9,2441,0.0,1.0
2003-11-13,8.25,8.5,8.25,8.5,3070,0.0,1.0
2003-11-14,8.4,8.4,8.4,8.4,200,0.0,1.0
2003-11-17,7.16,8,7.16,7.26,1350,0.0,1.0
2003-11-18,7.1,8.5,7.1,8.15,20,0.0,1.0
2003-11-19,8.5,8.5,7.25,8,350,0.0,1.0
2003-11-20,7.9,7.9,7.25,7.5,620,0.0,1.0
2003-11-25,6.1,7.9,6.1,6.45,2055,0.0,1.0
2003-11-27,7.69,7.7,6.3,7.06,335,0.0,1.0
2003-11-28,7.06,7.06,7.06,7.06,200,0.0,1.0
2003-12-01,8,8,7.2,7.2,1300,0.0,1.0
2003-12-04,6.52,7.5,6.5,6.5,1605,0.0,1.0
2003-12-05,7.1,7.15,6,7.15,4635,0.0,1.0
2003-12-08,6.4,8,6.4,7.8,7150,0.0,1.0
2003-12-09,6.4,8.75,6.4,8.5,3800,0.0,1.0
2003-12-10,9.75,9.75,7.95,8.01,2928,0.0,1.0
2003-12-11,9.6,9.6,8.25,8.26,5733,0.0,1.0
2003-12-12,8.5,8.95,8.5,8.95,3681,0.0,1.0
2003-12-15,8.9,10.72,8.02,8.62,4050,0.0,1.0
2003-12-16,8.85,8.85,8.85,8.85,100,0.0,1.0
2003-12-17,10.45,10.45,8.3,8.45,505,0.0,1.0
2003-12-18,9.95,9.95,8.5,8.5,700,0.0,1.0
2003-12-19,9.95,10.2,8.26,9.01,6907,0.0,1.0
2003-12-22,10,10,8.6,8.6,5100,0.0,1.0
2003-12-23,10.2,10.32,9.21,9.6,11430,0.0,1.0
2003-12-24,11.44,11.52,10.8,11.46,7231,0.0,1.0
2003-12-26,13.75,13.75,12.06,13.4,7500,0.0,1.0
2003-12-29,15.4,15.4,13.7,13.8,3278,0.0,1.0
2003-12-30,11.1,13.8,11.1,12.49,4092,0.0,1.0
2003-12-31,10.53,13.65,10.53,12.05,3875,0.0,1.0
2004-01-01,12,12.3,12,12.3,600,0.0,1.0
2004-01-02,11.51,11.7,11.5,11.7,3069,0.0,1.0
2004-01-05,10.6,11.7,10.56,11.65,6836,0.0,1.0
2004-01-06,11.9,13.98,11.9,12.15,7791,0.0,1.0
2004-01-07,11.1,11.3,11.1,11.3,918,0.0,1.0
2004-01-08,12.4,12.5,10.51,11.2,3704,0.0,1.0
2004-01-09,10.9,10.9,9.76,10,1900,0.0,1.0
2004-01-12,10.5,10.5,9.4,9.45,1300,0.0,1.0
2004-01-13,9.5,10,9.5,10,1601,0.0,1.0
2004-01-14,10,10,10,10,525,0.0,1.0
2004-01-15,10,10,9,9,405,0.0,1.0
2004-01-16,9,9,9,9,8200,0.0,1.0
2004-01-19,8.5,9,8.5,8.75,900,0.0,1.0
2004-01-20,9.01,9.01,9,9,3500,0.0,1.0
2004-01-21,8.25,8.25,7.5,7.5,1300,0.0,1.0
2004-01-22,6.12,6.6,6.12,6.6,800,0.0,1.0
2004-01-23,6.7,7,6.5,7,25100,0.0,1.0
2004-01-27,8.3,8.3,6.9,7,18628,0.0,1.0
2004-01-28,7,7,7,7,3000,0.0,1.0
2004-01-29,7,7,7,7,2500,0.0,1.0
2004-01-30,6.31,6.31,6.31,6.31,200,0.0,1.0
2004-02-03,6.15,6.15,6,6,700,0.0,1.0
2004-02-04,6,6,5.7,5.95,4900,0.0,1.0
2004-02-05,6.2,6.2,6.2,6.2,1000,0.0,1.0
2004-02-06,6.44,6.44,6.44,6.44,300,0.0,1.0
2004-02-09,6,7.5,6,7.35,20020,0.0,1.0
2004-02-10,6.99,6.99,6.13,6.3,14700,0.0,1.0
2004-02-11,7,7,6.21,6.21,3550,0.0,1.0
2004-02-12,6.92,6.92,6.05,6.05,2150,0.0,1.0
2004-02-13,5.71,6.9,5.71,6.5,1750,0.0,1.0
2004-02-16,6.5,6.71,6.3,6.7,10362,0.0,1.0
2004-02-17,6.5,6.6,6.5,6.5,1800,0.0,1.0
