date,open,high,low,close,volume,dividend,split
2000-01-03,6.6,6.99,6.6,6.98,11750,0.0,1.0
2000-01-04,6.73,6.98,6.67,6.75,13500,0.0,1.0
2000-01-05,6.5,6.5,6.4,6.48,10000,0.0,1.0
2000-01-06,6.4,6.4,6,6.37,39250,0.0,1.0
2000-01-07,6.59,6.87,6.59,6.65,60500,0.0,1.0
2000-01-10,6.98,6.98,6.54,6.62,8500,0.0,1.0
2000-01-11,6.51,6.78,6.42,6.68,7000,0.0,1.0
2000-01-12,6.3,6.59,6.28,6.4,8000,0.0,1.0
2000-01-13,6.72,6.72,6.3,6.32,6000,0.0,1.0
2000-01-14,6.21,6.25,6.1,6.12,11000,0.0,1.0
2000-01-17,6.55,6.55,6.1,6.13,15500,0.0,1.0
2000-01-18,6.2,6.2,6.1,6.2,3500,0.0,1.0
2000-01-19,6.11,6.4,6.11,6.3,8500,0.0,1.0
2000-01-20,6.52,6.52,6.2,6.31,21000,0.0,1.0
2000-01-21,6.12,6.48,6,6.02,43000,0.0,1.0
2000-01-24,6.12,6.34,5.73,5.8,12250,0.0,1.0
2000-01-25,5.8,5.85,5.67,5.85,10500,0.0,1.0
2000-01-26,5.85,5.85,5.85,5.85,0,0.0,1.0
2000-01-27,6,6,5.63,5.72,10000,0.0,1.0
2000-01-28,5.8,5.8,5.6,5.6,41000,0.0,1.0
2000-01-31,5.82,5.82,5.5,5.6,35500,0.0,1.0
2000-02-01,5.84,5.84,5.25,5.6,56000,0.0,1.0
2000-02-02,5.7,5.89,5.69,5.7,17000,0.0,1.0
2000-02-03,5.7,5.7,5.7,5.7,0,0.0,1.0
2000-02-04,5.98,6.12,5.6,6.06,29500,0.0,1.0
2000-02-07,6.52,6.54,6.2,6.5,30000,0.0,1.0
2000-02-08,6.4,6.4,6.21,6.4,16500,0.0,1.0
2000-02-09,6.4,6.58,5.9,5.9,12000,0.0,1.0
2000-02-10,5.46,5.98,5.45,5.78,35500,0.0,1.0
2000-02-11,5.75,5.8,5.4,5.49,57500,0.0,1.0
2000-02-14,5.92,5.92,5.63,5.78,8500,0.0,1.0
2000-02-15,5.62,5.9,5.6,5.89,5750,0.0,1.0
2000-02-16,5.8,6,5.7,6,6500,0.0,1.0
2000-02-17,5.9,5.9,5.55,5.78,15000,0.0,1.0
2000-02-18,5.65,5.65,5.38,5.43,17500,0.0,1.0
