date,open,high,low,close,volume,dividend,split
2000-01-03,96,96,93,95.449997,6800,0.0,1.0
2000-01-04,94,99,94,94.5,8100,0.0,1.0
2000-01-05,94,94,88.099998,89.550003,1700,0.0,1.0
2000-01-06,90,93,90,91.300003,6100,0.0,1.0
2000-01-07,90,90,85,85.150002,6400,0.0,1.0
2000-01-10,89,89.099998,85,86.099998,4100,0.0,1.0
2000-01-11,90,90,84.5,90,2000,0.0,1.0
2000-01-12,87.050003,88,85.199997,85.900002,600,0.0,1.0
2000-01-13,84,85.900002,84,84.75,1000,0.0,1.0
2000-01-14,84.5,84.5,81.150002,82.699997,3400,0.0,1.0
2000-01-17,83,83,81.5,82.099998,600,0.0,1.0
2000-01-18,84.75,86,81.5,81.949997,2700,0.0,1.0
2000-01-19,85,85.5,81.550003,84.800003,2200,0.0,1.0
2000-01-20,85,85,79,79.099998,7600,0.0,1.0
2000-01-21,78.050003,81.5,76.949997,79.400002,5700,0.0,1.0
2000-01-24,78,79,77,77,4200,0.0,1.0
2000-01-25,77,77,72,72.5,61800,0.0,1.0
2000-01-26,72.5,72.5,72.5,72.5,0,0.0,1.0
2000-01-27,72.75,72.75,67,70,52600,0.0,1.0
2000-01-28,69.5,75,68,75,5300,0.0,1.0
2000-01-31,80.949997,80.949997,73,80.949997,31400,0.0,1.0
2000-02-01,87.400002,87.400002,87.400002,87.400002,9800,0.0,1.0
2000-02-02,94.349998,94.349998,94.349998,94.349998,400,0.0,1.0
2000-02-03,94.349998,94.349998,94.349998,94.349998,0,0.0,1.0
2000-02-04,109.949997,109.949997,109.949997,109.949997,5800,0.0,1.0
2000-02-07,118.699997,118.699997,118.699997,118.699997,2700,0.0,1.0
2000-02-08,128.149994,128.149994,128.149994,128.149994,700,0.0,1.0
2000-02-09,138.350006,138.350006,138.350006,138.350006,5800,0.0,1.0
2000-02-10,149.399994,149.399994,139,149.399994,65400,0.0,1.0
2000-02-11,154,160,137.449997,141.050003,90000,0.0,1.0
2000-02-14,150,152,129.800003,129.800003,49700,0.0,1.0
2000-02-15,128,140.149994,119.5,140.149994,53000,0.0,1.0
2000-02-16,151.350006,151.350006,147,151.350006,35800,0.0,1.0
2000-02-17,163.399994,163.399994,155,163.399994,38700,0.0,1.0
2000-02-18,174.800003,176.449997,163,174.75,86100,0.0,1.0
2000-02-21,188.699997,188.699997,179.899994,188.699997,24400,0.0,1.0
2000-02-22,199,203.75,199,203.75,39900,0.0,1.0
2000-02-23,220,220,187.5,187.800003,80000,0.0,1.0
2000-02-24,188,202.800003,185,199.949997,42300,0.0,1.0
2000-02-25,200,200,184,184,38000,0.0,1.0
2000-02-28,172,184,169.300003,170.300003,24300,0.0,1.0
2000-02-29,170,177,157,157,21300,0.0,1.0
2000-03-01,156,169.550003,146.100006,169.550003,19500,0.0,1.0
2000-03-02,174.449997,182,167.300003,168.399994,19400,0.0,1.0
2000-03-03,171,172.5,155,155.600006,17800,0.0,1.0
2000-03-06,154,162,146,147.550003,19600,0.0,1.0
2000-03-07,147.100006,159.300003,144,159.300003,18700,0.0,1.0
2000-03-08,164.5,172,160,160,24800,0.0,1.0
2000-03-09,160,160,147.300003,151.850006,14900,0.0,1.0
2000-03-10,150,150,139.75,139.75,15900,0.0,1.0
2000-03-13,139.75,139.75,139.75,139.75,0,0.0,1.0
2000-03-14,154,154,142,143.649994,21600,0.0,1.0
2000-03-15,141.25,151,138.100006,145.100006,8200,0.0,1.0
2000-03-16,148.899994,150,135,135.100006,13500,0.0,1.0
2000-03-17,135.100006,135.100006,135.100006,135.100006,0,0.0,1.0
2000-03-20,135.100006,135.100006,135.100006,135.100006,0,0.0,1.0
