date,open,high,low,close,volume,dividend,split
2019-04-15,188,190.800003,188,190.100006,1085,0.0,1.0
2019-04-16,189.600006,190.149994,188,189.699997,873,0.0,1.0
2019-04-18,189.75,189.75,185,185.800003,1756,0.0,1.0
2019-04-22,188.899994,189.75,184.100006,185.149994,10636,0.0,1.0
2019-04-23,188.899994,189,185.050003,187,8007,0.0,1.0
2019-04-24,187,187.449997,186,186.300003,3101,0.0,1.0
2019-04-25,186,188.300003,186,187.5,1828,0.0,1.0
2019-04-26,188.699997,188.75,186.399994,188.100006,1964,0.0,1.0
2019-04-30,184.449997,185.199997,181,182,660,0.0,1.0
2019-05-02,179,183.699997,179,182.800003,1691,0.0,1.0
2019-05-03,179.25,181.899994,173.399994,176.899994,6427,0.0,1.0
2019-05-06,174.100006,177.5,172.300003,174.449997,2148,0.0,1.0
2019-05-07,173.399994,174.149994,172.800003,172.850006,524,0.0,1.0
2019-05-08,170.100006,172,168,168.949997,1712,0.0,1.0
2019-05-09,172,174.899994,170.449997,173.25,4853,0.0,1.0
2019-05-10,178,178,171.75,172.5,419,0.0,1.0
2019-05-13,172.949997,174,172,172.100006,2596,0.0,1.0
2019-05-14,172,172,167.300003,167.699997,6380,0.0,1.0
2019-05-15,170.850006,172.399994,169.199997,170.149994,4907,0.0,1.0
2019-05-16,170.850006,172,169.449997,170.300003,3972,0.0,1.0
2019-05-17,182.5,182.5,170,170.699997,944,0.0,1.0
2019-05-20,176.449997,178,173.199997,174.949997,2202,0.0,1.0
2019-05-21,177.5,178,176,176,232,0.0,1.0
2019-05-22,173.100006,173.100006,169.199997,170.399994,4751,0.0,1.0
2019-05-23,180,180,170,172.850006,4388,0.0,1.0
2019-05-24,170.300003,173.899994,170.199997,172.949997,1558,0.0,1.0
2019-05-27,172.949997,177,171.199997,176.25,1847,0.0,1.0
2019-05-28,178.899994,180,176.600006,179.300003,1141,0.0,1.0
2019-05-29,182.300003,185,177.149994,179.850006,8931,0.0,1.0
2019-05-30,180.050003,188,180,182.649994,8468,0.0,1.0
2019-05-31,180.649994,181,175.149994,175.699997,1975,0.0,1.0
2019-06-03,175.899994,175.899994,170.399994,171.149994,2757,0.0,1.0
2019-06-04,172.25,175.899994,170.149994,171.199997,2397,0.0,1.0
2019-06-06,171,173.949997,170.300003,170.899994,3283,0.0,1.0
2019-06-07,174,174,171.899994,172.300003,408,0.0,1.0
2019-06-10,172.199997,172.199997,170.899994,171.149994,469,0.0,1.0
2019-06-11,171.300003,172,171.300003,171.350006,1738,0.0,1.0
2019-06-12,171.300003,172.050003,171.300003,171.300003,770,0.0,1.0
2019-06-13,171.25,171.600006,167.949997,168.949997,3236,0.0,1.0
2019-06-14,170.850006,171.5,170.850006,171.199997,859,0.0,1.0
2019-06-18,172.800003,176.5,172.800003,176,3899,0.0,1.0
2019-06-19,172.649994,175.850006,171.199997,172.449997,1123,0.0,1.0
2019-06-20,170.75,173.399994,167.25,172.5,5932,0.0,1.0
2019-06-21,172.149994,175.199997,172.149994,174.600006,1649,0.0,1.0
2019-06-24,176,179.899994,172.449997,178.699997,522,0.0,1.0
2019-06-25,177,178.25,175.449997,177.100006,1674,0.0,1.0
2019-06-26,184.899994,185,176.699997,178.75,1194,0.0,1.0
2019-06-27,178,179.149994,176,177.800003,1047,0.0,1.0
2019-06-28,175.949997,176.75,173.949997,175.100006,267,0.0,1.0
2019-07-01,175.100006,175.800003,173,173.699997,315,0.0,1.0
2019-07-02,181,181,175.5,176.300003,1314,0.0,1.0
2019-07-03,173.699997,176.100006,173.699997,175.600006,1768,0.0,1.0
2019-07-04,176,176.199997,172.050003,172.649994,911,0.0,1.0
2019-07-05,172.949997,172.949997,169.100006,169.199997,1287,0.0,1.0
2019-07-08,169.199997,169.949997,166.25,166.699997,2611,0.0,1.0
2019-07-09,165.699997,167.949997,164.25,166.600006,797,0.0,1.0
2019-07-10,165.949997,165.949997,162,162.050003,906,0.0,1.0
2019-07-11,165,165,163,163.149994,2432,0.0,1.0
2019-07-12,162.449997,163,162,162.100006,544,0.0,1.0
2019-07-15,162.100006,165.75,162,165.300003,1001,0.0,1.0
2019-07-16,163.25,163.25,160.699997,160.949997,3848,0.0,1.0
2019-07-17,163.25,163.25,161,161.300003,3315,0.0,1.0
2019-07-18,161.949997,161.949997,159,159.350006,1364,0.0,1.0
2019-07-19,160.199997,160.199997,155.649994,156.100006,1087,0.0,1.0
2019-07-22,154.550003,157.699997,154.550003,157.050003,5222,0.0,1.0
2019-07-23,154.800003,157.850006,154.300003,156.850006,1435,0.0,1.0
2019-07-24,157.399994,157.5,155.550003,156.25,3310,0.0,1.0
2019-07-25,156.399994,156.399994,154.199997,154.699997,1306,0.0,1.0
2019-07-26,156.550003,156.949997,152,153.899994,5620,0.0,1.0
