date,open,high,low,close,volume,dividend,split
2000-03-23,110.25,121.900002,96.5,100,51600,0.0,1.0
2000-03-24,102,103,93.099998,97.349998,167400,0.0,1.0
2000-03-27,90.400002,95.75,89.599998,89.699997,57200,0.0,1.0
2000-03-28,83,84,83,84,96000,0.0,1.0
2000-03-29,80.5,90.849998,80,87.449997,83200,0.0,1.0
2000-03-30,83,85,80.5,81.150002,31600,0.0,1.0
2000-03-31,79.75,87.599998,74.800003,87.599998,80300,0.0,1.0
2000-04-03,88.099998,92.900002,80.599998,80.599998,53500,0.0,1.0
2000-04-04,74.5,75.849998,74.199997,74.199997,28300,0.0,1.0
2000-04-05,70.349998,80.099998,69.199997,80.099998,41800,0.0,1.0
2000-04-06,82,82,76,78.5,102400,0.0,1.0
2000-04-07,80.5,84.75,80.5,84.75,39600,0.0,1.0
2000-04-10,90.5,91,84.050003,84.75,60600,0.0,1.0
2000-04-11,83.900002,83.900002,78,78.550003,59200,0.0,1.0
2000-04-12,76.5,81,76.5,78.650002,200100,0.0,1.0
2000-04-13,75,77,72.400002,73.449997,66000,0.0,1.0
2000-04-14,73.449997,73.449997,73.449997,73.449997,0,0.0,1.0
2000-04-17,67.599998,73,67.599998,70.050003,32800,0.0,1.0
2000-04-18,75.5,75.599998,69.050003,71,41500,0.0,1.0
2000-04-19,71,72.5,65.349998,66.099998,24800,0.0,1.0
2000-04-20,62.5,65,60.849998,62.099998,70200,0.0,1.0
2000-04-21,62.099998,62.099998,62.099998,62.099998,0,0.0,1.0
2000-04-24,62,62,57.150002,57.150002,32800,1.60014,1.0
2000-04-25,52.599998,52.799999,52.599998,52.599998,9300,0.0,1.0
2000-04-26,51,56.75,50.299999,56.75,16500,0.0,1.0
2000-04-27,59,61.25,56,56.200001,33000,0.0,1.0
2000-04-28,57,60.650002,53,60.299999,30300,0.0,1.0
2000-05-01,60.299999,60.299999,60.299999,60.299999,0,0.0,1.0
2000-05-02,63.75,65.099998,55.5,55.5,30300,0.0,1.0
2000-05-03,51.349998,56.5,51.099998,56,166000,0.0,1.0
2000-05-04,59,60,53,56.5,62400,0.0,1.0
2000-05-05,57,59,55.25,58.549999,11400,0.0,1.0
2000-05-08,61.900002,62,58,58.75,21500,0.0,1.0
2000-05-09,56.099998,60.950001,55.5,60.5,19500,0.0,1.0
2000-05-10,59.75,60.299999,58.200001,58.599998,7400,0.0,1.0
2000-05-11,58,58,53.950001,53.950001,41400,0.0,1.0
2000-05-12,53,55.700001,51.150002,53.849998,35700,0.0,1.0
2000-05-15,49.599998,55,49.599998,54.049999,18900,0.0,1.0
2000-05-16,55.75,55.75,53,55.099998,12200,0.0,1.0
2000-05-17,52.75,56.25,52.75,55,12400,0.0,1.0
2000-05-18,53.150002,53.450001,52,52,700,0.0,1.0
2000-05-19,51.950001,56.150002,49.349998,54.75,51900,0.0,1.0
2000-05-22,52.099998,54,51,52.549999,6500,0.0,1.0
2000-05-23,50.549999,51.5,50.400002,50.950001,2800,0.0,1.0
2000-05-24,50,51.400002,48.549999,51.400002,3100,0.0,1.0
2000-05-25,52.900002,53,50.75,51.25,8400,0.0,1.0
2000-05-26,50.5,51.450001,48,49,18800,0.0,1.0
2000-05-29,49.25,50.049999,47.5,48.700001,6600,0.0,1.0
2000-05-30,49.25,52.549999,49.25,52.549999,12900,0.0,1.0
2000-05-31,56.5,56.700001,54.25,56.700001,9900,0.0,1.0
2000-06-01,55,58,53.75,55,7200,0.0,1.0
2000-06-02,54.049999,55,51.099998,52.450001,11300,0.0,1.0
2000-06-05,56.599998,56.599998,53.650002,53.799999,20800,0.0,1.0
2000-06-06,53.700001,55.75,53,55.650002,6700,0.0,1.0
2000-06-07,54.049999,54.900002,51.599998,53.200001,12200,0.0,1.0
2000-06-08,52.400002,54.5,52.099998,52.25,6000,0.0,1.0
2000-06-09,50.650002,52.75,50.650002,52.150002,10200,0.0,1.0
2000-06-12,52.5,52.5,50,50.150002,4700,0.0,1.0
2000-06-13,50,50.400002,49.049999,50.049999,11500,0.0,1.0
2000-06-14,52,54,50,51.049999,20200,0.0,1.0
2000-06-15,51.799999,55.099998,51.700001,55.099998,10200,0.0,1.0
2000-06-16,59.450001,59.450001,59.450001,59.450001,3700,0.0,1.0
2000-06-19,64.150002,64.150002,64.150002,64.150002,300,0.0,1.0
2000-06-20,69.25,69.25,64,69.25,223803,0.0,1.0
2000-06-21,74.75,74.75,65.300003,69.300003,50392,0.0,1.0
2000-06-22,68,70,67.199997,67.550003,36185,0.0,1.0
2000-06-23,65,69,63.049999,66.800003,35760,0.0,1.0
2000-06-26,61.5,64.449997,61.5,62.599998,6500,0.0,1.0
2000-06-27,61.400002,66,59.650002,63.950001,42371,0.0,1.0
2000-06-28,64,65.699997,63.099998,65.349998,22950,0.0,1.0
