date,open,high,low,close,volume,dividend,split
2005-01-07,15.3,15.3,15,15.26,18911,0.0,1.0
2005-01-10,17.379999,17.379999,13.53,14.51,14601,0.0,1.0
2005-01-11,14.45,14.45,11.61,12.1,9350,0.0,1.0
2005-01-12,10.55,11.75,10,10.03,5400,0.0,1.0
2005-01-13,10.5,10.63,9.63,10.61,1800,0.0,1.0
2005-01-14,10,11.88,9.55,11.1,5480,0.0,1.0
2005-01-17,12,13.3,11,11.19,3799,0.0,1.0
2005-01-18,11,11.5,10.75,11.5,4150,0.0,1.0
2005-01-19,11.75,12,11.25,11.57,3600,0.0,1.0
2005-01-20,11.5,11.5,11,11.1,1850,0.0,1.0
2005-01-24,11.5,11.5,10.8,11.48,1904,0.0,1.0
2005-01-25,9.65,9.65,9.65,9.65,100,0.0,1.0
2005-01-27,11.58,11.58,10,10.95,2015,0.0,1.0
2005-01-28,10,10.88,9.38,9.71,3400,0.0,1.0
2005-01-31,11.23,11.23,8.5,9.47,6702,0.0,1.0
2005-02-01,9.48,9.75,9.28,9.5,1400,0.0,1.0
2005-02-02,10.35,10.35,9.25,9.35,2500,0.0,1.0
2005-02-03,10.55,10.55,9.2,9.33,6000,0.0,1.0
2005-02-04,9,9,8.55,8.55,1300,0.0,1.0
2005-02-07,8,9.75,8,9.5,7950,0.0,1.0
2005-02-08,9.55,11.4,9.4,10.83,13952,0.0,1.0
2005-02-09,11.05,12.83,10.03,11.9,278813,0.0,1.0
2005-02-10,12.13,12.75,9.53,11,520101,0.0,1.0
2005-02-11,11,11.75,10.88,11.05,108881,0.0,1.0
2005-02-14,11.45,11.45,10.03,10.5,50867,0.0,1.0
2005-02-15,10.95,11,10,10.08,41979,0.0,1.0
2005-02-16,10,10.48,9.5,9.6,44302,0.0,1.0
2005-02-17,9.78,11,9.78,9.98,381365,0.0,1.0
2005-02-18,10.53,10.7,9.98,10.05,46399,0.0,1.0
2005-02-21,10.25,10.7,9.93,10.15,77025,0.0,1.0
2005-02-22,10.73,11,9.95,9.98,168629,0.0,1.0
2005-02-23,10.43,11,9.85,10.45,213424,0.0,1.0
2005-02-24,10.85,10.85,8.38,10.33,151241,0.0,1.0
2005-02-25,10,10.48,9.38,9.63,45300,0.0,1.0
2005-02-28,9.5,10,9.05,9.25,23675,0.0,1.0
2005-03-01,10,10.45,9.25,9.43,32342,0.0,1.0
2005-03-02,10,10.43,9.65,10.15,44446,0.0,1.0
2005-03-03,10.3,10.45,9.93,10,56909,0.0,1.0
2005-03-04,10.43,10.5,9.65,10.3,79764,0.0,1.0
2005-03-07,10.5,10.7,9.9,9.95,151588,0.0,1.0
2005-03-08,10.18,10.3,9.75,10.13,40550,0.0,1.0
2005-03-09,10.13,10.5,9.35,9.4,38600,0.0,1.0
2005-03-10,8.63,9.63,8.63,9.5,21701,0.0,1.0
2005-03-11,9.9,10.43,9.38,9.83,57751,0.0,1.0
2005-03-14,10.3,11.68,10.15,10.43,295084,0.0,1.0
2005-03-15,10.55,10.93,9.88,10.05,75851,0.0,1.0
2005-03-16,10.5,11.25,10.2,10.53,194339,0.0,1.0
2005-03-17,10.73,10.75,10.13,10.15,170701,0.0,1.0
2005-03-18,10,10.5,9.75,10.33,46389,0.0,1.0
2005-03-21,10.25,10.43,9.85,10,13016,0.0,1.0
2005-03-22,9.83,10.2,9.53,9.53,13950,0.0,1.0
