date,open,high,low,close,volume,dividend,split
2007-05-16,12.15,12.15,12.15,12.15,7000,0.0,1.0
2007-05-17,14.575,14.575,14.575,14.575,11200,0.0,1.0
2007-05-18,17.25,17.475,17.25,17.475,4000,0.0,1.0
2007-05-21,20.950001,20.950001,18.75,20.950001,24600,0.0,1.0
2007-05-22,22.950001,22.950001,18.875,18.875,9000,0.0,1.0
2007-05-23,17.125,17.125,17,17,1400,0.0,1.0
2007-05-24,15.5,17.450001,15.325,15.325,3800,0.0,1.0
2007-05-25,14,15,13.8,15,2356,0.0,1.0
2007-05-28,14.25,14.25,13.55,13.55,738,0.0,1.0
2007-05-29,12.875,12.875,12.875,12.875,500,0.0,1.0
2007-05-30,12.275,12.275,12.25,12.25,400,0.0,1.0
2007-05-31,12.125,12.5,11.675,11.675,1090,0.0,1.0
2007-06-01,11.1,11.1,11.1,11.1,40,0.0,1.0
2007-06-04,10.55,11.125,10.55,10.55,1200,0.0,1.0
2007-06-05,10.025,10.025,10.025,10.025,502,0.0,1.0
2007-06-06,9.525,9.525,9.525,9.525,600,0.0,1.0
2007-06-07,9.05,9.05,9.05,9.05,1400,0.0,1.0
2007-06-08,9,9.5,8.6,9.5,640,0.0,1.0
2007-06-11,9.05,9.1,9.05,9.1,5400,0.0,1.0
2007-06-12,9.55,9.55,8.65,8.65,1200,0.0,1.0
2007-06-13,9,9,8.225,8.225,1120,0.0,1.0
2007-06-14,8.15,8.15,7.825,7.825,3000,0.0,1.0
2007-06-15,8,8,7.45,7.45,2108,0.0,1.0
2007-06-18,7.1,7.1,7.1,7.1,4200,0.0,1.0
2007-06-19,6.75,7.075,6.75,7.075,1000,0.0,1.0
2007-06-20,6.725,7.325,6.725,7.325,1600,0.0,1.0
2007-06-21,7.325,7.325,7.325,7.325,3600,0.0,1.0
2007-06-22,7.625,7.625,7.15,7.15,220,0.0,1.0
2007-06-25,7.15,7.15,7.15,7.15,336,0.0,1.0
2007-06-26,7.45,7.5,7.075,7.35,1300,0.0,1.0
2007-06-27,7.15,7.7,7.15,7.7,2600,0.0,1.0
