date,open,high,low,close,volume,dividend,split
1991-01-02,1.27778,1.27778,1.22222,1.22222,0,0.0,1.0
1991-01-03,1.19444,1.25,1.13889,1.18056,0,0.0,1.0
1991-01-07,1.16667,1.22222,1.16667,1.22222,0,0.0,1.0
1991-01-09,1.16667,1.22222,1.16667,1.22222,0,0.0,1.0
1991-01-11,1.16667,1.25,1.16667,1.25,0,0.0,1.0
1991-01-14,1.22222,1.25,1.20833,1.20833,0,0.0,1.0
1991-01-23,1.16667,1.22222,1.16667,1.20833,0,0.0,1.0
1991-01-24,1.11111,1.18056,1.11111,1.18056,0,0.0,1.0
1991-01-25,1.11111,1.16667,1.11111,1.16667,0,0.0,1.0
1991-01-31,1.11111,1.13889,1.11111,1.13889,0,0.0,1.0
1991-02-01,1.11111,1.18056,1.11111,1.18056,0,0.0,1.0
1991-02-04,1.16667,1.22222,1.16667,1.22222,0,0.0,1.0
1991-02-05,1.19444,1.25,1.19444,1.25,0,0.0,1.0
1991-02-06,1.19444,1.25,1.19444,1.22222,0,0.0,1.0
1991-02-07,1.13889,1.18056,1.13889,1.16667,0,0.0,1.0
1991-02-08,1.13889,1.18056,1.13889,1.18056,0,0.0,1.0
1991-02-11,1.15556,1.17778,1.15556,1.17778,0,0.0,1.0
1991-02-13,1.13889,1.16667,1.13889,1.16667,0,0.0,1.0
1991-02-14,1.13889,1.18056,1.13889,1.18056,0,0.0,1.0
1991-02-15,1.13889,1.16667,1.13889,1.16667,0,0.0,1.0
1991-02-19,1.22222,1.27778,1.22222,1.25556,0,0.0,1.0
1991-02-20,1.25,1.41667,1.25,1.38889,0,0.0,1.0
1991-02-21,1.47222,1.47222,1.41667,1.43056,0,0.0,1.0
1991-02-22,1.47222,1.47222,1.42222,1.44444,0,0.0,1.0
1991-02-26,1.44444,1.48611,1.41667,1.44444,0,0.0,1.0
1991-02-27,1.43056,1.45833,1.40278,1.44444,0,0.0,1.0
1991-02-28,1.41667,1.45833,1.41667,1.44444,0,0.0,1.0
1991-03-04,1.38889,1.52778,1.38889,1.50556,0,0.0,1.0
1991-03-05,1.5,1.52778,1.5,1.52778,0,0.0,1.0
1991-03-07,1.33333,1.38889,1.33333,1.38889,0,0.0,1.0
1991-03-08,1.375,1.47222,1.375,1.47222,0,0.0,1.0
1991-03-11,1.41667,1.44444,1.41667,1.44444,0,0.0,1.0
1991-03-12,1.40278,1.44444,1.40278,1.44444,0,0.0,1.0
1991-03-13,1.42222,1.45833,1.42222,1.44444,0,0.0,1.0
1991-03-15,1.5,1.52778,1.48611,1.5,0,0.0,1.0
1991-03-18,1.47222,1.5,1.44444,1.47222,0,0.0,1.0
1991-03-20,1.44444,1.48333,1.44444,1.48333,0,0.0,1.0
1991-03-21,1.45833,1.48889,1.45833,1.47778,0,0.0,1.0
1991-03-22,1.54167,1.54167,1.48611,1.5,0,0.0,1.0
1991-03-25,1.47778,1.5,1.47778,1.5,0,0.0,1.0
1991-03-26,1.45833,1.5,1.45833,1.5,0,0.0,1.0
1991-03-27,1.48889,1.51111,1.48889,1.51111,0,0.0,1.0
1991-04-01,1.5,1.58333,1.5,1.58333,0,0.0,1.0
1991-04-02,1.55556,1.58889,1.55556,1.58889,0,0.0,1.0
1991-04-03,1.58889,1.62222,1.56667,1.58889,0,0.0,1.0
1991-04-04,1.56667,1.61111,1.56667,1.60556,0,0.0,1.0
1991-04-05,1.58889,1.61111,1.58889,1.61111,0,0.0,1.0
1991-04-08,1.63889,1.66667,1.61111,1.66667,0,0.0,1.0
1991-04-09,1.69444,1.69444,1.65556,1.67778,0,0.0,1.0
1991-04-11,1.66667,1.75,1.66667,1.75,0,0.0,1.0
1991-04-12,1.76667,1.82222,1.74444,1.8,0,0.0,1.0
1991-04-15,1.86111,1.86111,1.8,1.81111,0,0.0,1.0
1991-04-16,1.80556,1.80556,1.75556,1.77778,0,0.0,1.0
1991-04-18,1.78889,1.8,1.75556,1.8,0,0.0,1.0
1991-04-19,1.82222,1.84444,1.82222,1.83333,0,0.0,1.0
1991-04-22,1.82222,1.85556,1.82222,1.84444,0,0.0,1.0
1991-04-23,1.82222,1.83333,1.8,1.8,0,0.0,1.0
1991-04-24,1.77778,1.77778,1.74444,1.77778,0,0.0,1.0
1991-04-25,1.77778,1.78889,1.75556,1.77778,0,0.0,1.0
1991-04-26,1.77778,1.77778,1.75556,1.77222,0,0.0,1.0
1991-04-29,1.74444,1.77778,1.74444,1.77222,0,0.0,1.0
1991-04-30,1.77778,1.77778,1.75556,1.76111,0,0.0,1.0
1991-05-03,1.77778,1.81111,1.77778,1.8,0,0.0,1.0
1991-05-06,1.81111,1.81111,1.76667,1.78333,0,0.0,1.0
1991-05-07,1.75,1.78889,1.75,1.78889,0,0.0,1.0
1991-05-08,1.77778,1.81111,1.77778,1.79444,0,0.0,1.0
1991-05-09,1.76667,1.81111,1.76667,1.8,0,0.0,1.0
1991-05-10,1.82222,1.84444,1.82222,1.83889,0,0.0,1.0
1991-05-13,1.83333,1.85556,1.82222,1.83333,0,0.0,1.0
1991-05-14,1.82222,1.83889,1.82222,1.83889,0,0.0,1.0
1991-05-16,1.8,1.83333,1.8,1.81111,0,0.0,1.0
1991-05-17,1.81111,1.81111,1.72222,1.74722,0,0.0,1.0
1991-05-20,1.73333,1.75556,1.73333,1.75,0,0.0,1.0
1991-05-21,1.73333,1.78889,1.73333,1.78889,0,0.0,1.0
1991-05-23,1.76389,1.85556,1.76389,1.83333,0,0.0,1.0
1991-05-27,1.83333,1.87778,1.83333,1.87778,0,0.0,1.0
1991-05-30,1.9,1.9,1.83333,1.86667,0,0.0,1.0
1991-05-31,1.82222,1.83333,1.82222,1.82222,0,0.0,1.0
1991-06-03,1.82222,1.83333,1.8,1.81111,0,0.0,1.0
1991-06-04,1.8,1.82222,1.8,1.82222,0,0.0,1.0
1991-06-05,1.8,1.83333,1.8,1.82222,0,0.0,1.0
1991-06-06,1.82222,1.84444,1.81111,1.82222,0,0.0,1.0
1991-06-07,1.81111,1.83333,1.81111,1.82222,0,0.0,1.0
1991-06-11,1.8,1.82222,1.8,1.81111,0,0.0,1.0
1991-06-12,1.82222,1.84444,1.82222,1.83333,0,0.0,1.0
1991-06-13,1.83333,1.85556,1.82222,1.83333,0,0.0,1.0
1991-06-17,1.82222,1.84444,1.82222,1.83333,0,0.0,1.0
1991-06-18,1.82222,1.84444,1.82222,1.83333,0,0.0,1.0
1991-06-19,1.82222,1.84444,1.82222,1.83889,0,0.0,1.0
1991-06-20,1.82222,1.83333,1.82222,1.83333,0,0.0,1.0
1991-06-24,1.84444,1.84444,1.8,1.8,0,0.0,1.0
1991-06-25,1.78889,1.79444,1.76667,1.79444,0,0.0,1.0
1991-06-26,1.76667,1.77778,1.75556,1.76667,0,0.0,1.0
1991-06-27,1.75556,1.78333,1.75556,1.78333,0,0.0,1.0
1991-06-28,1.78889,1.8,1.77778,1.78889,0,0.0,1.0
1991-07-02,1.77778,1.8,1.77778,1.8,0,0.0,1.0
1991-07-03,1.81111,2,1.81111,1.97222,0,0.0,1.0
1991-07-04,2,2,1.93333,1.93333,0,0.0,1.0
1991-07-05,1.94444,2,1.94444,1.96667,0,0.0,1.0
1991-07-08,1.96667,2.07778,1.96667,2.04444,0,0.0,1.0
