date,open,high,low,close,volume,dividend,split
2001-09-27,6.25,6.25,6.25,6.25,100,0.0,1.0
2001-10-11,10.45,10.45,10.45,10.45,100,0.0,1.0
2001-10-25,6.7,6.7,6.7,6.7,300,0.0,1.0
2001-11-08,10,10,10,10,1,0.0,1.0
2001-11-09,8.5,8.5,8.5,8.5,500,0.0,1.0
2001-11-19,10.85,10.85,10.85,10.85,25,0.0,1.0
2001-11-22,10.3,10.3,10.3,10.3,1000,0.0,1.0
2001-12-04,11,11,11,11,200,0.0,1.0
2001-12-05,11.5,11.5,11.5,11.5,50,0.0,1.0
2001-12-06,11.55,11.55,11.55,11.55,3000,0.0,1.0
2001-12-11,10.4,10.4,10.4,10.4,200,0.0,1.0
2001-12-31,8.55,9.75,8.55,9.75,950,0.0,1.0
2002-01-02,8.85,8.85,8.85,8.85,500,0.0,1.0
2002-01-03,9.3,9.5,9.3,9.5,1800,0.0,1.0
2002-01-04,9.1,9.65,8.9,9.65,900,0.0,1.0
2002-01-07,9.6,9.6,9.6,9.6,700,0.0,1.0
2002-01-08,8.25,9.25,8.25,9,2800,0.0,1.0
2002-01-09,9.1,9.35,8.8,9.35,1550,0.0,1.0
2002-01-11,8.9,9.5,8.85,9.45,2150,0.0,1.0
2002-01-14,9.35,9.5,9.35,9.45,1500,0.0,1.0
2002-01-16,9.1,9.1,9.1,9.1,200,0.0,1.0
2002-01-18,9.1,9.25,9.05,9.25,2400,0.0,1.0
2002-01-21,9.1,9.1,9.1,9.1,200,0.0,1.0
2002-01-22,9,9,9,9,100,0.0,1.0
2002-01-23,9.4,9.5,9.25,9.25,3911,0.0,1.0
2002-01-24,9.25,9.5,9.25,9.5,459,0.0,1.0
2002-01-25,8.85,8.85,8.85,8.85,200,0.0,1.0
2002-01-28,9.1,9.5,9.1,9.5,150,0.0,1.0
2002-01-29,8.8,8.9,8.75,8.9,3000,0.0,1.0
2002-01-30,8.85,8.85,8.8,8.8,200,0.0,1.0
2002-01-31,9,9,8.9,8.9,400,0.0,1.0
2002-02-01,9.1,9.9,9,9,3200,0.0,1.0
2002-02-05,9.2,9.25,9,9,900,0.0,1.0
2002-02-06,8.8,9,8.8,9,4500,0.0,1.0
2002-02-07,9,9,9,9,200,0.0,1.0
2002-02-08,9,9.55,9,9.55,3800,0.0,1.0
2002-02-11,9.4,9.55,9,9,4200,0.0,1.0
2002-02-12,9.35,9.35,9.35,9.35,100,0.0,1.0
2002-02-13,9,9.1,8.75,8.8,1950,0.0,1.0
2002-02-14,9,9,8.5,8.5,3300,0.0,1.0
2002-02-15,9,9,8.6,8.6,1300,0.0,1.0
2002-02-18,8.8,8.8,8.7,8.7,7600,0.0,1.0
2002-02-19,9,9,8.7,8.7,850,0.0,1.0
2002-02-20,8.85,8.85,8.7,8.7,650,0.0,1.0
2002-02-21,8.75,8.85,8.75,8.85,325,0.0,1.0
2002-02-22,8.5,8.7,8.5,8.7,500,0.0,1.0
2002-02-25,8.75,8.8,8.75,8.8,471,0.0,1.0
2002-02-26,8.7,8.85,8.7,8.85,800,0.0,1.0
2002-02-27,9,9.25,9,9.25,600,0.0,1.0
2002-02-28,9.5,9.5,9.5,9.5,500,0.0,1.0
2002-03-01,8.75,8.75,8.75,8.75,100,0.0,1.0
2002-03-04,9,9,9,9,100,0.0,1.0
2002-03-05,8.3,8.8,8.3,8.8,350,0.0,1.0
2002-03-06,8.5,9,8.5,9,250,0.0,1.0
2002-03-07,8.75,8.75,8.75,8.75,300,0.0,1.0
2002-03-08,8.75,8.75,8.5,8.5,200,0.0,1.0
2002-03-11,7.8,8.6,7.8,8.5,400,0.0,1.0
2002-03-12,8.5,9.5,8.2,8.25,700,0.0,1.0
2002-03-13,8.3,8.55,8.3,8.5,700,0.0,1.0
2002-03-14,7.1,8.5,7.1,8.1,3600,0.0,1.0
2002-03-15,8,8.75,8,8.25,2825,0.0,1.0
2002-03-18,8.5,9.25,8.4,9.25,1400,0.0,1.0
2002-03-19,8.35,8.5,8.35,8.4,525,0.0,1.0
2002-03-20,8,8.2,8,8,1300,0.0,1.0
2002-03-21,8.1,8.2,8,8.2,850,0.0,1.0
2002-03-22,8.15,8.4,8.15,8.2,450,0.0,1.0
2002-03-26,8.7,8.7,8.4,8.6,2400,0.0,1.0
2002-03-27,8.05,8.05,8,8,300,0.0,1.0
2002-04-01,7.15,8.15,7.15,8.15,3025,0.0,1.0
2002-04-02,8,8,8,8,3000,0.0,1.0
2002-04-03,7.75,8.25,7.75,8.25,350,0.0,1.0
2002-04-04,8.3,8.35,8.3,8.35,500,0.0,1.0
2002-04-05,8.9,8.9,8.25,8.25,2600,0.0,1.0
2002-04-08,8.25,8.25,8.2,8.25,600,0.0,1.0
2002-04-09,8,8,8,8,100,0.0,1.0
2002-04-10,8.25,8.25,8,8,725,0.0,1.0
2002-04-11,8.5,9,8.5,8.5,2950,0.0,1.0
2002-04-12,8.5,8.5,8.5,8.5,900,0.0,1.0
2002-04-15,8.55,8.55,8.05,8.05,1000,0.0,1.0
2002-04-16,8.9,8.9,8.25,8.25,5875,0.0,1.0
2002-04-17,8.05,8.25,8.05,8.25,2700,0.0,1.0
2002-04-18,8.5,8.5,8.5,8.5,1300,0.0,1.0
2002-04-19,8.05,8.05,8.05,8.05,1,0.0,1.0
2002-04-23,8,8.95,8,8.5,1250,0.0,1.0
2002-04-24,8.95,9,8.8,9,600,0.0,1.0
2002-04-25,8.5,9,8.3,9,725,0.0,1.0
2002-04-26,9,9,8.25,8.25,1800,0.0,1.0
2002-04-29,8.95,9,8.1,8.25,350,0.0,1.0
2002-04-30,8.95,9,8.3,9,2150,0.0,1.0
2002-05-02,9,9,9,9,100,0.0,1.0
2002-05-03,8.25,9,8.25,9,4600,0.0,1.0
2002-05-08,8.6,9,8.6,8.7,1500,0.0,1.0
2002-05-09,9.1,9.1,9,9,1100,0.0,1.0
2002-05-10,9,9,8.6,8.9,1875,0.0,1.0
2002-05-13,9.1,9.15,9.1,9.15,200,0.0,1.0
2002-05-14,10.85,10.85,9.5,9.5,600,0.0,1.0
2002-05-15,8.75,9.1,8.75,9.1,350,0.0,1.0
2002-05-16,9,9,9,9,13950,0.0,1.0
2002-05-17,9.05,9.7,9.05,9.7,1285,0.0,1.0
