date,open,high,low,close,volume,dividend,split
2006-12-28,524.150024,524.150024,475.5,479.850006,369,0.0,1.0
2006-12-29,500,510,493,505.5,827,0.0,1.0
2007-01-02,509.899994,516,505,512.549988,169,0.0,1.0
2007-01-03,528,528,523,523,165,0.0,1.0
2007-01-04,513.849976,520,503,519.5,80,0.0,1.0
2007-01-05,530,530,515,518.549988,193,0.0,1.0
2007-01-08,491,524,491,522.200012,1026,0.0,1.0
2007-01-09,525,525,515.599976,517.099976,445,0.0,1.0
2007-01-10,519,523,515,516,387,0.0,1.0
2007-01-11,515,515,515,515,19,0.0,1.0
2007-01-12,515,521,515,515,475,0.0,1.0
2007-01-15,512.900024,520,501.75,517.599976,244,0.0,1.0
2007-01-16,519.900024,525,519.900024,525,282,0.0,1.0
2007-01-17,520,522,510.25,513.049988,265,0.0,1.0
2007-01-18,520,520,501,501,510,0.0,1.0
2007-01-19,501,501,501,501,20,0.0,1.0
2007-01-22,519,536.950012,519,527.900024,206,0.0,1.0
2007-01-23,540,569,540,550.700012,4281,0.0,1.0
2007-01-24,565,565,543.5,547.849976,847,0.0,1.0
2007-01-25,550,550,540,540.799988,808,0.0,1.0
2007-01-29,555,555,549,549,450,4.44709,1.0
2007-01-31,541,558,541,542,93,0.0,1.0
2007-02-01,536,545,535,545,75,0.0,1.0
2007-02-02,537,537,534,535.450012,85,0.0,1.0
2007-02-05,554.900024,554.900024,546,550,131,0.0,1.0
2007-02-06,560,560,542,547.450012,232,0.0,1.0
2007-02-07,539.049988,545,538,544.150024,309,0.0,1.0
2007-02-08,553.75,553.75,548,548,432,0.0,1.0
2007-02-09,550,555,533,540,452,0.0,1.0
2007-02-12,540,540,523,539,110,0.0,1.0
2007-02-13,522,523,516,516,250,0.0,1.0
2007-02-14,516,558.75,506.049988,544.150024,66,0.0,1.0
2007-02-15,539,559,533.200012,549.299988,1971,0.0,1.0
2007-02-19,561.049988,598,561.049988,566.650024,1868,0.0,1.0
2007-02-20,585,585,556,563.400024,340,0.0,1.0
2007-02-21,579.950012,579.950012,545,547.299988,560,0.0,1.0
