date,open,high,low,close,volume,dividend,split
2016-09-08,98,102,97.440002,98.360001,39580,0.0,1.0
2016-09-09,103.275002,103.275002,98,103.275002,13040,0.0,1.0
2016-09-12,103,107.400002,103,107.400002,40,0.0,1.0
2016-09-14,112.769997,112.769997,110.099998,111.099998,10210,0.0,1.0
2016-09-15,113.849998,116.654999,113.849998,116.654999,1590,0.0,1.0
2016-09-16,122.485001,122.485001,117.099998,121.614998,5380,0.0,1.0
2016-09-19,127,127.695,122,127.695,2350,0.0,1.0
2016-09-20,125.5,134,124.699997,134,13930,0.0,1.0
2016-09-21,130,134.800003,127.300003,129.899994,1720,0.0,1.0
2016-09-22,132,136.395004,132,135.009995,15490,0.0,1.0
2016-09-23,138,138.199997,136,137.835007,29830,0.0,1.0
2016-09-26,138,144,138,143.425003,14390,0.0,1.0
2016-09-27,140.5,148,138.25,141,142020,0.0,1.0
2016-09-28,141,141,138,138,8990,0.0,1.0
2016-09-29,137,141.5,135.5,141.5,86440,0.0,1.0
2016-09-30,141.199997,146.600006,139.800003,145,35300,0.0,1.0
2016-10-03,146.5,147.5,145.800003,146,22700,0.0,1.0
2016-10-04,146.210007,153.300003,146,153.300003,28170,0.0,1.0
2016-10-05,157.5,160.964996,156.990005,160.964996,16180,0.0,1.0
2016-10-06,169.009995,169.009995,163.600006,166.050003,34900,0.0,1.0
2016-10-07,169.994995,172,166.5,169.080002,14860,0.0,1.0
2016-10-10,177.5,177.529999,168,172.764999,17590,0.0,1.0
2016-10-13,171,174,170,171.490005,5880,0.0,1.0
2016-10-14,172.5,176,172,175.455002,18210,0.0,1.0
2016-10-17,177,179.994995,173,175,16260,0.0,1.0
2016-10-18,175,182.300003,175,179.669998,13780,0.0,1.0
2016-10-19,177.5,177.5,171,173,23030,0.0,1.0
2016-10-20,173.100006,181.649994,173.100006,180.985001,14070,0.0,1.0
2016-10-21,183,190.029999,181.110001,184.514999,41510,0.0,1.0
2016-10-24,188.949997,193.740005,185.199997,186,20650,0.0,1.0
2016-10-25,176.800003,185.199997,176.800003,184.585007,12080,0.0,1.0
2016-10-26,184.544998,184.949997,183.5,184.949997,1400,0.0,1.0
2016-10-27,184.5,188.899994,183.399994,183.725006,9690,0.0,1.0
2016-10-28,184,187.949997,183,184.600006,9790,0.0,1.0
2016-11-01,186,186,184,186,7190,0.0,1.0
2016-11-02,184.5,184.735001,183.5,184.520004,13150,0.0,1.0
2016-11-03,185.899994,186.199997,183.5,186.199997,9730,0.0,1.0
2016-11-04,184.5,184.5,176.889999,179.639999,8240,0.0,1.0
2016-11-07,184.5,185,182.600006,182.600006,12550,0.0,1.0
2016-11-08,183,184.199997,179.699997,179.699997,5560,0.0,1.0
2016-11-09,170.714996,175,170.714996,175,870,0.0,1.0
2016-11-10,175.5,175.5,175,175,300,0.0,1.0
2016-11-11,175.399994,180,175,175.654999,4890,0.0,1.0
2016-11-15,174.899994,176,174.899994,176,3930,0.0,1.0
2016-11-16,167.199997,170,167.199997,169.910004,830,0.0,1.0
2016-11-17,178.399994,178.399994,173.199997,173.835007,11260,0.0,1.0
2016-11-18,177.5,177.5,174.5,174.5,2030,0.0,1.0
2016-11-21,182.889999,182.889999,172,172,60,0.0,1.0
2016-11-22,172.800003,173.5,167,170.699997,16640,0.0,1.0
2016-11-23,173,173,162.25,166.529999,13190,0.49957,1.0
2016-11-24,169.850006,169.850006,165,167.460007,8300,0.0,1.0
2016-11-25,167.460007,167.460007,167.460007,167.460007,0,0.0,1.0
2016-11-28,165,172.895004,162,163.285004,11930,0.0,1.0
2016-11-29,171.399994,171.399994,165.5,165.5,9420,0.0,1.0
2016-11-30,166,166.119995,166,166.119995,3360,0.0,1.0
2016-12-01,168,168,160,164.804993,18380,0.0,1.0
2016-12-02,166,170,165,165.589996,51080,0.0,1.0
2016-12-05,167,175,165.5,166.669998,49260,0.0,1.0
2016-12-06,168.5,175,167.199997,172.070007,58090,0.0,1.0
2016-12-07,173.800003,176.925003,172.5,175.839996,52210,0.0,1.0
2016-12-08,176.300003,184,176.149994,182.785004,66980,0.0,1.0
2016-12-09,182,184.800003,182,184.264999,44050,0.0,1.0
2016-12-12,183.399994,184.399994,182.800003,182.800003,66220,0.0,1.0
2016-12-13,183,201.080002,165,191.854996,221080,0.0,1.0
2016-12-14,192,205,191.300003,195.464996,159840,0.0,1.0
2016-12-15,193.5,196,187,195.214996,101410,0.0,1.0
2016-12-16,195,195.029999,190,190,123750,0.0,1.0
