date,open,high,low,close,volume,dividend,split
2002-03-06,2.85,2.85,2.85,2.85,100,0.0,1.0
2002-07-09,2.35,2.35,2.35,2.35,100,0.0,1.0
2003-08-20,1.89,1.89,1.89,1.89,200,0.0,1.0
2004-06-09,1.99,1.99,1.99,1.99,5,0.0,1.0
2004-10-04,2,2,2,2,200,0.0,1.0
2004-10-11,2,2,1.61,1.61,900,0.0,1.0
2004-10-14,1.6,1.75,1.6,1.6,2000,0.0,1.0
2004-10-15,1.62,1.62,1.62,1.62,500,0.0,1.0
2004-11-16,1.94,1.94,1.94,1.94,2,0.0,1.0
2004-11-17,1.9,1.9,1.9,1.9,698,0.0,1.0
2004-11-18,1.95,2,1.95,2,700,0.0,1.0
2004-11-23,1.61,1.61,1.61,1.61,1500,0.0,1.0
2004-11-24,1.93,1.93,1.93,1.93,1000,0.0,1.0
2004-11-25,1.62,1.62,1.62,1.62,400,0.0,1.0
2004-11-29,1.93,1.93,1.62,1.62,300,0.0,1.0
2004-11-30,1.63,1.93,1.3,1.31,2400,0.0,1.0
2004-12-01,1.2,1.57,1.2,1.57,3900,0.0,1.0
2004-12-02,1.8,1.87,1.8,1.81,1100,0.0,1.0
2004-12-03,1.9,1.96,1.85,1.96,3000,0.0,1.0
2004-12-06,1.9,1.9,1.9,1.9,550,0.0,1.0
2004-12-16,1.53,1.53,1.53,1.53,300,0.0,1.0
2004-12-17,1.53,1.53,1.53,1.53,150,0.0,1.0
2004-12-22,1.25,1.25,1.25,1.25,500,0.0,1.0
2004-12-23,1.25,1.25,1.25,1.25,500,0.0,1.0
2004-12-30,1.01,1.01,1.01,1.01,450,0.0,1.0
2004-12-31,1.21,1.21,1.21,1.21,100,0.0,1.0
2005-01-04,1.45,1.45,1.45,1.45,1000,0.0,1.0
2005-01-06,1.74,1.74,1.74,1.74,1000,0.0,1.0
2005-01-07,2.08,2.08,2,2.07,2600,0.0,1.0
2005-01-10,2.48,2.48,2.2,2.2,6200,0.0,1.0
2005-01-11,2.64,2.64,2.64,2.64,1500,0.0,1.0
2005-01-12,2.67,2.67,2.25,2.65,1700,0.0,1.0
2005-01-13,2.3,2.53,2.13,2.2,3500,0.0,1.0
2005-01-17,1.78,1.78,1.77,1.77,1600,0.0,1.0
2005-01-18,1.78,1.78,1.78,1.78,200,0.0,1.0
2005-01-19,2,2,1.77,1.89,1700,0.0,1.0
2005-01-27,1.55,1.55,1.52,1.52,1200,0.0,1.0
2005-01-28,1.81,1.82,1.81,1.81,3100,0.0,1.0
2005-02-01,1.53,1.53,1.45,1.45,2600,0.0,1.0
2005-02-02,1.74,1.74,1.46,1.47,4800,0.0,1.0
2005-02-03,1.74,1.75,1.74,1.74,500,0.0,1.0
2005-02-04,1.7,1.71,1.7,1.7,2600,0.0,1.0
2005-02-07,1.66,1.66,1.65,1.65,5500,0.0,1.0
2005-02-08,1.92,1.92,1.5,1.8,3400,0.0,1.0
2005-02-09,1.5,1.5,1.5,1.5,200,0.0,1.0
2005-02-10,1.75,1.8,1.75,1.8,3200,0.0,1.0
2005-02-11,2.1,2.16,2.02,2.16,4300,0.0,1.0
2005-02-14,2.45,2.45,2.4,2.45,4100,0.0,1.0
2005-02-15,2.26,2.26,2.26,2.26,1000,0.0,1.0
2005-02-16,2.4,2.4,2.4,2.4,900,0.0,1.0
2005-02-18,2.4,2.45,2.01,2.39,1300,0.0,1.0
