date,open,high,low,close,volume,dividend,split
2017-12-06,18.9,18.9,16.6,16.700001,9930,0.0,1.0
2018-03-14,15,15,14.5,14.9,1241,0.0,1.0
2018-03-15,15.1,15.1,14.35,14.4,30575,0.0,1.0
2018-03-16,14.5,15.05,13.75,14.75,17010,0.0,1.0
2018-03-19,14.75,14.75,14.05,14.05,6310,0.0,1.0
2018-03-20,13.7,14.55,13.6,14,9575,0.0,1.0
2018-03-21,14.25,14.25,13.3,13.3,20435,0.0,1.0
2018-03-22,13.6,13.6,12.75,12.8,3420,0.0,1.0
2018-03-23,12.95,12.95,12.2,12.25,4104,0.0,1.0
2018-03-26,12.2,12.65,11.7,11.95,28125,0.0,1.0
2018-03-27,12.45,12.45,11.9,12.3,1935,0.0,1.0
2018-03-28,11.9,12.2,11.7,11.8,14440,0.0,1.0
2018-04-02,12.15,12.35,11.9,11.95,3522,0.0,1.0
2018-04-03,12.45,12.5,11.9,12.5,14531,0.0,1.0
2018-04-04,12.9,13.05,12.2,12.95,2419,0.0,1.0
2018-04-05,13.5,13.5,12.95,13.15,1536,0.0,1.0
2018-04-06,13.6,13.6,13.2,13.25,8077,0.0,1.0
2018-04-09,13.75,13.75,13.4,13.45,2348,0.0,1.0
2018-04-10,14,14,13.1,13.3,4062,0.0,1.0
2018-04-11,13.85,13.85,13.1,13.5,2209,0.0,1.0
2018-04-12,13.8,13.8,13,13.05,4075,0.0,1.0
2018-04-13,12.7,13.5,12.45,13.2,3566,0.0,1.0
2018-04-16,12.8,13.45,12.6,13.1,1117,0.0,1.0
2018-04-17,13.25,13.25,12.6,12.8,10523,0.0,1.0
2018-04-18,13.2,13.2,12.2,12.95,27568,0.0,1.0
2018-04-19,13.55,13.55,12.45,12.5,1252,0.0,1.0
2018-04-20,13.1,13.1,12.2,12.25,3979,0.0,1.0
2018-04-23,12.85,12.85,12.2,12.4,2928,0.0,1.0
2018-04-24,12.85,12.85,11.8,11.8,8786,0.0,1.0
