date,open,high,low,close,volume,dividend,split
2005-10-31,15.5,16.25,12.9,13.0925,64419060,0.0,1.0
2005-11-02,13.5175,13.5975,13.0025,13.22,9211900,0.0,1.0
2005-11-07,13.3,13.495,13.0625,13.175,1558900,0.0,1.0
2005-11-08,13.2475,13.45,13.0625,13.3425,2327560,0.0,1.0
2005-11-09,13.35,13.595,13.21,13.3975,1245460,0.0,1.0
2005-11-10,13.4,15.78,13.2625,15.1025,33159140,0.0,1.0
2005-11-11,15.2,15.9625,14.5325,14.8275,22855140,0.0,1.0
2005-11-14,14.9975,14.9975,13.8625,14.06,3136780,0.0,1.0
2005-11-16,14.085,14.82,13.9275,14.3725,5156960,0.0,1.0
2005-11-17,14.5,15.175,14.375,14.715,7440800,0.0,1.0
2005-11-18,14.85,15,14.4,14.58,2979640,0.0,1.0
2005-11-21,14.75,14.8425,14.2,14.2975,1109060,0.0,1.0
2005-11-22,14.4,15.55,14.31,15.3875,13196720,0.0,1.0
2005-11-23,15.435,16.047501,15.2575,15.9,16751300,0.0,1.0
2005-11-24,15.8325,16.1675,15.0825,15.2325,6610780,0.0,1.0
2005-11-25,15.2825,16.5,15.2,16.227501,9657660,0.0,1.0
2005-11-28,16.299999,16.4475,15.7,15.835,2744640,0.0,1.0
2005-11-29,15.9,17.200001,15.6,16.955,15323460,0.0,1.0
2005-11-30,17.047501,18.85,17,18.57,21606540,0.0,1.0
2005-12-01,18.577499,19.8225,18.577499,19.584999,22102860,0.0,1.0
2005-12-02,19.77,20.0725,18.5275,18.690001,7811360,0.0,1.0
2005-12-05,17.5,18.8475,17.5,18.344999,6094000,0.0,1.0
2005-12-06,18.334999,18.895,17.85,18.327499,4122240,0.0,1.0
2005-12-07,18.25,18.76,18.25,18.545,1982680,0.0,1.0
2005-12-08,18.450001,18.9575,18.450001,18.754999,2048840,0.0,1.0
2005-12-09,18.997499,20.225,18.785,19.362499,6049980,0.0,1.0
2005-12-12,19.445,19.725,19.002501,19.317499,2177900,0.0,1.0
2005-12-13,19.372499,21.885,19.35,21.559999,14353540,0.0,1.0
2005-12-14,21.7225,21.809999,20.6,20.717501,4041560,0.0,1.0
2005-12-15,20.657499,23.200001,20.657499,22.7325,15476940,0.0,1.0
2005-12-16,23,24.0275,22.512501,23.82,16227120,0.0,1.0
2005-12-19,24,28.407499,23.85,27.202499,38470960,0.0,1.0
2005-12-20,27.200001,28.549999,26.41,26.682501,18198840,0.0,1.0
2005-12-21,26.75,27.1,25.594999,25.932501,7898360,1.54548,1.0
2005-12-22,26.049999,26.297501,24.75,25.254999,8117580,0.0,1.0
2005-12-23,25.625,26.0975,24.514999,24.8125,10712000,0.0,1.0
2005-12-26,24.9,24.9,23,23.4625,4260960,0.0,1.0
2005-12-27,23.450001,25.807501,22.75,25.737499,12528080,0.0,1.0
2005-12-28,26.495001,27.525,25.99,26.655001,14346860,0.0,1.0
2005-12-29,26.85,26.997499,26,26.115,4127480,0.0,1.0
2005-12-30,26.25,27.6,25.782499,26.6675,7828060,0.0,1.0
2006-01-02,26.85,27.389999,26.4,26.665001,3274600,0.0,1.0
2006-01-03,26.752501,27.790001,26.450001,26.7425,6766100,0.0,1.0
2006-01-04,26.862499,27.07,26.254999,26.450001,2288680,0.0,1.0
2006-01-05,26.5725,26.799999,26.105,26.317499,2553400,0.0,1.0
2006-01-06,26.684999,28.9475,26.497499,28.9475,11157120,0.0,1.0
2006-01-09,29.5,31.84,29.5,31.84,13994980,0.0,1.0
2006-01-10,32.25,35.022499,32.075001,35.022499,18505220,0.0,1.0
2006-01-12,35.599998,36.772499,33.424999,34.294998,30907520,0.0,1.0
2006-01-13,34.150002,36.0075,33.740002,35.360001,16061840,0.0,1.0
2006-01-16,36.200001,37.127499,35.849998,37.064999,9837420,0.0,1.0
2006-01-17,37.532501,38.134998,36.68,36.827499,12135260,0.0,1.0
2006-01-18,36.82,36.939999,34.987499,35.195,6784560,0.0,1.0
2006-01-19,35,36.952499,34.7575,36.8325,8361780,0.0,1.0
2006-01-20,37.255001,38.672501,37.255001,38.599998,8940100,0.0,1.0
2006-01-23,38.235001,40.529999,38,39.970001,7904160,0.0,1.0
2006-01-24,40.200001,41.967499,40.200001,41.782501,4678900,0.0,1.0
2006-01-25,42.297501,43.505001,39.695,40.134998,15293900,0.0,1.0
2006-01-27,40.549999,41.75,38.625,39.4725,6790120,0.0,1.0
2006-01-30,40.494999,41,39.025002,39.892502,6599260,0.0,1.0
2006-01-31,40.450001,40.985001,39.650002,39.955002,4222040,0.0,1.0
2006-02-01,40.384998,40.599998,38.855,39.307499,3785380,0.0,1.0
2006-02-02,39.549999,41.272499,39.0275,40.935001,5706800,0.0,1.0
2006-02-03,41.505001,42.98,41.195,42.98,6189720,0.0,1.0
2006-02-06,43.490002,45.127499,43.25,45.127499,5530660,0.0,1.0
2006-02-07,45.799999,47.3825,45.799999,47.3825,11283000,0.0,1.0
2006-02-08,47.900002,49.497501,47.150002,47.8125,10916160,0.0,1.0
2006-02-10,48.044998,50.202499,46.599998,50.202499,11578040,0.0,1.0
2006-02-13,50.799999,52.712502,50.75,52.712502,9850080,0.0,1.0
2006-02-14,53.5,54.900002,52.549999,53.102501,7982060,0.0,1.0
2006-02-15,53.494999,54.25,50.447498,50.724998,7215660,0.0,1.0
2006-02-16,51.25,52.75,49.807499,50.779999,6490480,0.0,1.0
2006-02-17,51,52.599998,50.599998,51.544998,4624420,0.0,1.0
2006-02-20,51.747501,51.75,50.105,50.470001,2416820,0.0,1.0
2006-02-21,51,52.25,50.755001,51.384998,2835940,0.0,1.0
2006-02-22,51.650002,51.889999,50.625,50.950001,1721980,0.0,1.0
2006-02-23,51.5,52.150002,50.307499,50.595001,2038860,0.0,1.0
2006-02-24,50.75,51.400002,50.314999,50.540001,964640,0.0,1.0
2006-02-27,50.935001,51.482498,48.267502,49.3325,1184860,0.0,1.0
2006-02-28,49.75,51.797501,48.599998,51.192501,2354520,0.0,1.0
2006-03-01,52.185001,52.220001,48.634998,48.634998,2480640,0.0,1.0
2006-03-02,48.875,50.794998,48.75,50.075001,1522400,0.0,1.0
2006-03-03,50.485001,50.485001,49.099998,49.362499,394640,0.0,1.0
2006-03-06,49.849998,51.830002,49.5,51.7225,1204000,0.0,1.0
2006-03-07,52.099998,52.365002,49.25,49.7775,1654740,0.0,1.0
2006-03-08,49.715,50.945,49.715,50.497501,640460,0.0,1.0
2006-03-09,50.200001,51.400002,49.560001,51.145,670520,0.0,1.0
2006-03-10,51.200001,52,51.099998,51.637501,372360,0.0,1.0
2006-03-13,51.75,54.217499,51.25,54.217499,916020,0.0,1.0
2006-03-14,54.985001,56.849998,52.950001,53.362499,2216300,0.0,1.0
2006-03-16,53.575001,54.599998,52.012501,52.307499,511640,0.0,1.0
2006-03-17,52.439999,53.450001,50.349998,50.947498,379920,0.0,1.0
2006-03-20,51.700001,53.4925,51.5,53.4925,305800,0.0,1.0
2006-03-21,54.970001,56.165001,54.25,56.165001,361860,0.0,1.0
2006-03-22,57.384998,58.9725,56.75,58.9725,1046560,0.0,1.0
2006-03-23,61.799999,61.919998,58.75,61.474998,1669480,0.0,1.0
2006-03-24,62.490002,63.200001,61,61.985001,771780,0.0,1.0
2006-03-27,61.049999,65.082497,61.049999,65.082497,665800,0.0,1.0
2006-03-28,66.970001,68.334999,66.800003,68.334999,1031260,0.0,1.0
2006-03-29,69.050003,71.75,68.75,71.75,700300,0.0,1.0
2006-03-30,74.720001,75.337502,72.75,75.237503,1478220,0.0,1.0
2006-03-31,78.099998,78.739998,74.25,76.077499,1395520,0.0,1.0
2006-04-03,76.995003,76.995003,73.25,74.037498,813640,0.0,1.0
2006-04-04,74.599998,77.737503,73.75,77.737503,771460,0.0,1.0
2006-04-05,79.449997,81.622498,79.25,79.777496,960700,0.0,1.0
2006-04-07,80.440002,83,76.550003,78.815002,693300,0.0,1.0
2006-04-10,79.949997,82.25,77.75,81.1325,600980,0.0,1.0
2006-04-12,81.4925,83.349998,79.055,80.095001,2130000,0.0,1.0
2006-04-13,80.239998,80.75,76.092499,76.092499,664500,0.0,1.0
2006-04-17,77.5,78.25,73.525002,74.485001,507840,0.0,1.0
2006-04-18,76.5,77.389999,74.25,74.699997,280940,0.0,1.0
2006-04-19,75.949997,76.940002,73.5,75.8675,362540,0.0,1.0
2006-04-20,76.050003,79.660004,74.800003,76.392502,674160,0.0,1.0
2006-04-21,77.400002,78.199997,75.529999,76.3675,509600,0.0,1.0
2006-04-24,76.599998,79.099998,74.550003,75.489998,260600,0.0,1.0
2006-04-25,75.050003,76.900002,71.717499,72.022499,328320,0.0,1.0
2006-04-26,72.949997,73.449997,69.102501,69.722504,196180,0.0,1.0
2006-04-27,70.949997,71.699997,67.5,68.044998,586340,0.0,1.0
2006-04-28,67.25,71.445,64.644997,70.172501,269300,0.0,1.0
2006-05-02,74,75,70.025002,70.567497,93980,0.0,1.0
2006-05-03,71.400002,72.199997,67.5,68.425003,155260,0.0,1.0
2006-05-04,68.949997,71.747498,67.550003,68.065002,270100,0.0,1.0
2006-05-05,68.565002,70.747498,67.75,68.610001,626200,0.0,1.0
2006-05-08,69.400002,69.75,67.055,67.372498,74700,0.0,1.0
2006-05-09,67.5,69.25,65.055,66.297501,239000,0.0,1.0
2006-05-10,66.75,69.610001,65.900002,69.610001,252900,0.0,1.0
2006-05-11,71.449997,73.089996,68.25,73.089996,387320,0.0,1.0
2006-05-12,73.089996,76.495003,70,71.084999,531320,0.0,1.0
2006-05-15,70.900002,70.900002,67.532501,67.532501,137220,0.0,1.0
2006-05-16,66,67.5,64.157501,65.952499,244260,0.0,1.0
2006-05-17,67,67.449997,65.18,65.334999,76140,0.0,1.0
2006-05-18,64.349998,64.349998,62.07,62.07,40500,0.0,1.0
2006-05-19,60.049999,60.75,58.967499,58.967499,256360,0.0,1.0
2006-05-22,56.25,56.25,56.02,56.02,99360,0.0,1.0
2006-05-23,53.220001,53.220001,53.220001,53.220001,112180,0.0,1.0
2006-05-24,53.200001,53.200001,50.560001,50.560001,446900,0.0,1.0
2006-05-25,48.25,48.75,48.032501,48.035,221460,0.0,1.0
2006-05-26,49,50.400002,46.7575,48.892502,211500,0.0,1.0
2006-05-29,49.950001,51,49.075001,49.810001,161360,0.0,1.0
2006-05-30,51.400002,51.75,49.75,50.092499,89460,0.0,1.0
2006-05-31,49,49.950001,47.59,47.59,184160,0.0,1.0
2006-06-01,48.099998,48.75,45.212502,45.412498,157600,0.0,1.0
2006-06-02,43.305,46,43.255001,44.105,96980,0.0,1.0
2006-06-05,45.650002,46.310001,42.75,45.7425,309140,0.0,1.0
2006-06-06,44.5,45.02,43.4575,44.122501,53440,0.0,1.0
2006-06-07,43.720001,44.497501,41.9175,42.384998,166660,0.0,1.0
2006-06-08,40.349998,40.349998,40.267502,40.267502,73360,0.0,1.0
2006-06-09,38.255001,39.950001,38.255001,39.032501,103460,0.0,1.0
2006-06-12,38,38.5,35.1525,38.060001,82720,0.0,1.0
2006-06-13,35.5,35.650002,34.400002,35.172501,60340,0.0,1.0
2006-06-14,35,36.25,33.415001,33.415001,30960,0.0,1.0
2006-06-15,33.5,35.084999,31.775,35.084999,107180,0.0,1.0
2006-06-16,36.349998,36.837502,36.349998,36.837502,33120,0.0,1.0
2006-06-19,38.677502,38.677502,35.73,38.677502,38640,0.0,1.0
2006-06-20,39,40.610001,37.5625,40.610001,103920,0.0,1.0
2006-06-21,41.25,42.639999,40.75,42.639999,81680,0.0,1.0
2006-06-22,44.474998,44.77,43.262501,44.0825,394640,0.0,1.0
2006-06-23,43.900002,46.25,42.25,44.112499,239840,0.0,1.0
2006-06-26,43.5,44.095001,41.549999,41.5625,66760,0.0,1.0
2006-06-27,42.349998,42.349998,39.485001,39.75,37560,0.0,1.0
2006-06-28,39.799999,41.737499,37.900002,41.355,5448160,0.0,1.0
2006-06-29,42.25,43.400002,42.25,42.735001,42280,0.0,1.0
2006-06-30,44,44.4375,43.25,44.025002,53100,0.0,1.0
2006-07-03,43.994999,44.950001,43,43.732498,26520,0.0,1.0
2006-07-04,44.450001,44.950001,43.772499,44.549999,34420,0.0,1.0
2006-07-05,46.450001,46.450001,42.325001,42.325001,32440,0.0,1.0
2006-07-06,40.25,43.747501,40.25,42.174999,33440,0.0,1.0
2006-07-07,42,43.244999,41.75,42.422501,38460,0.0,1.0
2006-07-10,41.724998,42,40.75,41.467499,6140,0.0,1.0
2006-07-11,41.900002,41.900002,40.950001,41.447498,1011960,0.0,1.0
2006-07-12,40.452499,41.25,40.005001,40.209999,41880,0.0,1.0
2006-07-13,41.197498,41.5,39.75,39.994999,17480,0.0,1.0
2006-07-14,39.650002,39.799999,38.009998,38.110001,71340,0.0,1.0
2006-07-17,38.75,40.014999,37.5,38.192501,41040,0.0,1.0
