date,open,high,low,close,volume,dividend,split
2015-12-23,717,842.400024,715.5,824.150024,4969365,0.0,1.0
2015-12-24,840.599976,907.799988,837.599976,893.650024,2177685,0.0,1.0
2015-12-28,903,908.099976,828,833.349976,923835,0.0,1.0
2015-12-29,840,849,801,811.400024,622435,0.0,1.0
2015-12-30,811.400024,828.099976,802.25,805.5,400050,0.0,1.0
2015-12-31,809,819,786,802.200012,470367,0.0,1.0
2016-01-01,807.25,820,798.5,803.25,279888,0.0,1.0
2016-01-04,801.5,824.25,793.25,810.75,379138,0.0,1.0
2016-01-05,813,828,808.5,817.25,217924,0.0,1.0
2016-01-06,816,862,810.5,832,525760,0.0,1.0
2016-01-07,820,830,800,802.75,135827,0.0,1.0
2016-01-08,811,822.75,805,806.75,115599,0.0,1.0
2016-01-11,800,805.75,787.5,798.5,84414,0.0,1.0
2016-01-12,800,816.75,791.25,805.5,138228,0.0,1.0
2016-01-13,810,816,777.25,798.75,137692,0.0,1.0
2016-01-14,787,821,772.25,816,108415,0.0,1.0
2016-01-15,820,823.75,778,787.5,56061,0.0,1.0
2016-01-18,781,793,765,774,70565,0.0,1.0
2016-01-19,777,777,707,722.5,228760,0.0,1.0
2016-01-20,712,749,696.5,723.75,139758,0.0,1.0
2016-01-21,729.5,737.5,725.5,730.5,49468,0.0,1.0
2016-01-22,738,744.75,711.5,738.5,50402,0.0,1.0
2016-01-25,740,764.5,735.25,750.5,52388,0.0,1.0
2016-01-27,752,775.5,740,758.5,53480,0.0,1.0
2016-01-28,750,768.75,749.25,758,33142,0.0,1.0
2016-01-29,755.25,791.25,753,778.5,56276,0.0,1.0
2016-02-01,779,811,775,800.25,57570,0.0,1.0
2016-02-02,800,816.5,786.75,799.5,36552,0.0,1.0
2016-02-03,778,803,773,787.75,37658,0.0,1.0
2016-02-04,790,806,786,796.75,75457,0.0,1.0
2016-02-05,791.25,809.5,791.25,799,17670,0.0,1.0
2016-02-08,797.25,813,791,798.75,20933,0.0,1.0
2016-02-09,787,798.75,787,791.75,15785,0.0,1.0
2016-02-10,789,806.25,785,798.75,17511,0.0,1.0
2016-02-11,800,815,779,785.75,25900,0.0,1.0
2016-02-12,792,820,775.25,797.5,27763,0.0,1.0
2016-02-15,822,849.25,810,816,46490,0.0,1.0
2016-02-16,818,850,809,833.5,37269,0.0,1.0
2016-02-17,842,854,822,848,36136,0.0,1.0
2016-02-18,848,874,844,852.5,33912,0.0,1.0
2016-02-19,850,874,848.25,864.75,21331,0.0,1.0
2016-02-22,854,879.5,835,850,19042,0.0,1.0
2016-02-23,855,864.5,817,845.75,31315,0.0,1.0
2016-02-24,837.75,851,823,828.5,13699,0.0,1.0
2016-02-25,830,840,822.75,829.75,14060,0.0,1.0
2016-02-26,833,842,820,827.75,10989,0.0,1.0
2016-02-29,828,832.5,812.5,825.75,6996,0.0,1.0
2016-03-01,828.5,842.75,816.75,830.5,6503,0.0,1.0
2016-03-02,839,864.75,830.25,852.5,20178,0.0,1.0
2016-03-03,854,946.75,854,884.25,144901,0.0,1.0
2016-03-04,889.75,889.75,845.5,853.25,32448,0.0,1.0
2016-03-08,851,863,832,836.5,22695,0.0,1.0
2016-03-09,837.5,902.5,833.25,870.5,70998,0.0,1.0
2016-03-10,852,878.75,851,863.5,23630,0.0,1.0
2016-03-11,855,879,855,861.5,17256,0.0,1.0
2016-03-14,863.25,903.5,858.25,894.75,56931,0.0,1.0
2016-03-15,891,910,876,898.5,55327,0.0,1.0
2016-03-16,899,905.75,880,885,14985,0.0,1.0
2016-03-17,888,947.25,883.75,906.25,105358,0.0,1.0
2016-03-18,902,938,902,920,43996,0.0,1.0
2016-03-21,921,940,915,919.5,28838,0.0,1.0
2016-03-22,919,945,919,938.25,29415,0.0,1.0
2016-03-23,939,965.5,915,925.75,45959,0.0,1.0
2016-03-28,920.75,939.5,920.75,925,19889,0.0,1.0
2016-03-29,929,943,922,926.5,12526,0.0,1.0
2016-03-30,935,945.25,900,928.25,26824,0.0,1.0
2016-03-31,930,938,915,921.5,8996,0.0,1.0
2016-04-01,920,951.75,919.75,942.25,29020,0.0,1.0
2016-04-04,945,997,943.5,986.5,59678,0.0,1.0
2016-04-05,981,1015,981,988,57117,0.0,1.0
2016-04-06,989,1004,968.25,987.25,31051,0.0,1.0
2016-04-07,976.25,1002,976.25,992.75,18667,0.0,1.0
2016-04-08,980,1010,980,1001.75,20414,0.0,1.0
2016-04-11,1015,1045.75,1011,1028,69409,0.0,1.0
2016-04-12,1027,1034,1012,1019.75,35476,0.0,1.0
2016-04-13,1025,1031.75,1001.5,1010.5,19701,0.0,1.0
2016-04-18,1012,1012.25,984.75,993.5,22805,0.0,1.0
2016-04-20,993.75,1003.75,988.25,991.5,12613,0.0,1.0
2016-04-21,997,1000,971,974,14740,0.0,1.0
2016-04-22,973,989,945,969.25,15353,0.0,1.0
2016-04-25,976,984,967,971.75,7664,0.0,1.0
2016-04-26,971.25,983.75,970,974.5,7487,0.0,1.0
2016-04-27,973,1006,973,993.25,16735,0.0,1.0
2016-04-28,992,1009,983,987.5,8010,0.0,1.0
2016-04-29,990,1005,983,991,6129,0.0,1.0
2016-05-02,989,991.25,960,964.5,10184,0.0,1.0
2016-05-03,973.5,987,971.25,978.5,4469,0.0,1.0
2016-05-04,980,981,971.25,973,1914,0.0,1.0
2016-05-05,982,984.25,970,979.5,1821,0.0,1.0
2016-05-06,977.75,979,967.25,973.5,1818,0.0,1.0
2016-05-09,978,995,940,979.25,7537,0.0,1.0
2016-05-10,965,980,950.5,954.25,5377,0.0,1.0
2016-05-11,950,973.25,947,956.75,4081,0.0,1.0
2016-05-12,960.75,967.25,950,954.5,2281,0.0,1.0
2016-05-13,959,963,924,940.25,2469,0.0,1.0
2016-05-16,944,972,944,954.75,3580,0.0,1.0
2016-05-17,957.5,978,957.5,971,3685,0.0,1.0
2016-05-18,970,987.5,963,982,1873,0.0,1.0
2016-05-19,982,992,973,977,1961,0.0,1.0
2016-05-20,980,980,955,963.25,2948,0.0,1.0
2016-05-23,968,980.049988,961,966.049988,1081,0.0,1.0
2016-05-24,965.25,974.799988,957.200012,962.299988,2069,0.0,1.0
2016-05-25,963,971.950012,963,970.400024,1276,0.0,1.0
2016-05-26,972.799988,984,967,980.849976,1823,0.0,1.0
2016-05-27,985,1015,930.650024,949.5,46009,0.0,1.0
2016-05-30,945.5,968,930,944.299988,22335,0.0,1.0
2016-05-31,950.25,955.049988,932.400024,939.299988,3340,0.0,1.0
2016-06-01,950,950,944.700012,946.950012,3065,0.0,1.0
2016-06-02,946.849976,963.5,946.849976,958.849976,3410,0.0,1.0
2016-06-03,967.049988,1013.950012,965,990.950012,23877,0.0,1.0
2016-06-06,990.950012,998,977.900024,991.450012,2794,0.0,1.0
2016-06-07,975.049988,1008.950012,971.599976,996.25,5242,0.0,1.0
