date,open,high,low,close,volume,dividend,split
2007-12-13,220,223.899994,175,181.449997,10611353,0.0,1.0
2007-12-14,184.800003,217.699997,182,216.449997,11873193,0.0,1.0
2007-12-17,222.649994,250.899994,215,225.100006,12190134,0.0,1.0
2007-12-18,233.949997,239.949997,222,228,4272835,0.0,1.0
2007-12-19,233.899994,237.699997,225.350006,228.699997,2839913,0.0,1.0
2007-12-20,232.449997,232.449997,218.800003,222.449997,1138477,0.0,1.0
2007-12-24,224.899994,231,218.199997,225.399994,1387509,0.0,1.0
2007-12-26,229,234.699997,223.600006,227,1509962,0.0,1.0
2007-12-27,229,235,227,231.699997,1561652,0.0,1.0
2007-12-28,231,232.949997,226.600006,227.149994,897194,0.0,1.0
2007-12-31,230,268,229,256.25,5188392,0.0,1.0
2008-01-01,256,261.850006,246.550003,248.300003,1240649,0.0,1.0
2008-01-02,249.899994,264,242,253.449997,1772137,0.0,1.0
2008-01-03,251.899994,263,248.149994,254.550003,949254,0.0,1.0
2008-01-04,255,262.399994,250.199997,252.149994,1136108,0.0,1.0
2008-01-07,252,272,242,259.950012,2247509,0.0,1.0
2008-01-08,265,266.899994,241.550003,244.75,1007685,0.0,1.0
2008-01-09,245,246.449997,234,236.199997,627739,0.0,1.0
2008-01-10,239,244,222.199997,227.300003,570648,0.0,1.0
2008-01-11,228.800003,234,218,223,409991,0.0,1.0
2008-01-14,224.300003,240.5,224,232.350006,665186,0.0,1.0
2008-01-15,234.800003,243.800003,228.399994,230.800003,776206,0.0,1.0
2008-01-16,225,229,211,219.199997,348879,0.0,1.0
2008-01-17,222,228,221,222.25,211678,0.0,1.0
2008-01-18,220,222.699997,203.199997,207.699997,257955,0.0,1.0
2008-01-21,208.5,208.5,166.199997,171.75,430520,0.0,1.0
2008-01-22,140,160,137.449997,147.850006,156524,0.0,1.0
2008-01-23,158,177.399994,155.5,172.350006,208081,0.0,1.0
2008-01-24,174.5,183,145,154.449997,178893,0.0,1.0
2008-01-25,160,170,155,167.300003,201464,0.0,1.0
2008-01-28,160,180.800003,152.100006,176.949997,422240,0.0,1.0
2008-01-29,179.800003,187.649994,167.649994,172.699997,425172,0.0,1.0
2008-01-30,173.699997,174.850006,164.800003,166.050003,199527,0.0,1.0
2008-01-31,165.75,173.800003,164,165.75,109040,0.0,1.0
2008-02-01,168.699997,169.699997,158.050003,162.100006,84890,0.0,1.0
2008-02-04,167.449997,175,165.100006,169.800003,238021,0.0,1.0
2008-02-05,169,174,166,168.800003,98540,0.0,1.0
2008-02-06,163,168.5,161,166.75,91840,0.0,1.0
2008-02-07,168.699997,179.899994,160,163.25,559847,0.0,1.0
2008-02-08,164,165.949997,149,151.600006,257881,0.0,1.0
2008-02-11,151.5,155,135,136.350006,201418,0.0,1.0
2008-02-12,139.899994,143.800003,123.599998,127.099998,153763,0.0,1.0
2008-02-13,130.899994,135.399994,127.900002,128.800003,131237,0.0,1.0
2008-02-14,133.699997,138.850006,133,137.5,113415,0.0,1.0
2008-02-15,132,146.25,132,144.850006,210179,0.0,1.0
2008-02-18,147,154,146.5,150.550003,124514,0.0,1.0
2008-02-19,154.899994,154.899994,148.550003,149.949997,74068,0.0,1.0
2008-02-20,148.100006,149,144.600006,145.899994,41917,0.0,1.0
2008-02-21,148.699997,149,144,145.800003,50017,0.0,1.0
2008-02-22,140,147.050003,140,143.600006,39904,0.0,1.0
2008-02-25,144.25,145.600006,138.050003,140.050003,43762,0.0,1.0
2008-02-26,142,143,140,140.75,38902,0.0,1.0
2008-02-27,143.5,144.399994,140.600006,141.100006,99814,0.0,1.0
2008-02-28,135,142.649994,135,138.199997,38834,0.0,1.0
2008-02-29,135,140.300003,129,133.100006,76874,0.0,1.0
2008-03-03,127.050003,132,124.150002,125.650002,55490,0.0,1.0
2008-03-04,128.899994,129.5,114.5,116.099998,101571,0.0,1.0
2008-03-05,106,118.800003,106,110.849998,96775,0.0,1.0
2008-03-07,107,107,100.5,104.199997,345254,0.0,1.0
2008-03-10,101.5,102,91.5,99.599998,297393,0.0,1.0
2008-03-11,98,110,98,106.75,77106,0.0,1.0
2008-03-12,110.800003,116,106.25,107.75,190313,0.0,1.0
2008-03-13,98.599998,104.5,98.150002,99.449997,79017,0.0,1.0
2008-03-14,104.900002,104.900002,96.5,99.449997,82312,0.0,1.0
2008-03-17,91.5,95.699997,91.050003,92.150002,75437,0.0,1.0
2008-03-18,94,94.699997,85.150002,86.449997,85406,0.0,1.0
2008-03-19,93,93,86.300003,89.75,116810,0.0,1.0
2008-03-24,91,91,75.25,79.25,117594,0.0,1.0
2008-03-25,82.75,88.599998,80,87.300003,223121,0.0,1.0
2008-03-26,86,93.400002,86,89.599998,130587,0.0,1.0
2008-03-27,84.5,95.5,84,92.900002,328427,0.0,1.0
2008-03-28,94,104,93.099998,96,401332,0.0,1.0
2008-03-31,95.699997,102,93,95.900002,125767,0.0,1.0
2008-04-01,97.800003,99.699997,95.099998,96.400002,75894,0.0,1.0
2008-04-02,99,102,95.150002,96.099998,74062,0.0,1.0
