date,open,high,low,close,volume,dividend,split
2017-05-29,199,208.949997,189.050003,208.949997,181252,0.0,1.0
2017-05-30,218,219.350006,211.199997,219.350006,354277,0.0,1.0
2017-05-31,223.300003,226,208.399994,218.199997,274072,0.0,1.0
2017-06-01,215,218.75,212,217.949997,179474,0.0,1.0
2017-06-02,215.050003,219.5,215.050003,217.5,23485,0.0,1.0
2017-06-05,216,221,216,220.350006,26923,0.0,1.0
2017-06-06,221,231.350006,220.5,230.600006,40994,0.0,1.0
2017-06-07,234.449997,242.100006,234.449997,242.100006,27046,0.0,1.0
2017-06-08,254,254.199997,251,254.199997,41946,0.0,1.0
2017-06-09,265,266.899994,261.100006,266.899994,60928,0.0,1.0
2017-06-12,268,276.5,244.399994,266.049988,85904,0.0,1.0
2017-06-13,262,307,261.950012,288.549988,170980,0.0,1.0
2017-06-14,289.899994,300.350006,282.450012,291.600006,97260,0.0,1.0
2017-06-15,291.100006,299,288,294.200012,47562,0.0,1.0
2017-06-16,295.549988,309.5,295.350006,299.799988,56997,0.0,1.0
2017-06-19,300,316.75,292.649994,305.25,160184,0.0,1.0
2017-06-20,308,309.399994,287.049988,290.799988,54557,0.0,1.0
2017-06-21,291.5,298.049988,290,295.799988,25253,0.0,1.0
2017-06-22,297.299988,298.5,274.5,277.5,53647,0.0,1.0
2017-06-23,278.299988,279,263.25,266.350006,28720,0.0,1.0
2017-06-27,265.5,268.299988,258,260.299988,46468,0.0,1.0
2017-06-28,260,260,251,255.5,25135,0.0,1.0
2017-06-29,259.850006,272.75,258.200012,271,98767,0.0,1.0
2017-06-30,272.799988,275,266.100006,269.75,10884,0.0,1.0
2017-07-03,271.299988,285.5,271.299988,280,28466,0.0,1.0
2017-07-04,279.600006,280.200012,275.850006,276.950012,8246,0.0,1.0
2017-07-05,281,287,273.549988,277.5,28753,0.0,1.0
2017-07-06,278,281.700012,275,277.25,12507,0.0,1.0
2017-07-07,279.200012,299,278,288.700012,53574,0.0,1.0
2017-07-10,292,298,291.299988,292.100006,16049,0.0,1.0
2017-07-11,292.149994,297,283.200012,284.350006,11147,0.0,1.0
2017-07-12,289,299.700012,287.399994,289.600006,17757,0.0,1.0
2017-07-13,293,293,285,288.850006,10591,0.0,1.0
2017-07-14,290.149994,297,288.100006,289.950012,41057,0.0,1.0
2017-07-17,292.799988,294.5,287,288.100006,10579,0.0,1.0
2017-07-18,288.549988,290.399994,280.799988,284.700012,17360,0.0,1.0
2017-07-19,288.75,288.899994,282.649994,285.850006,4460,0.0,1.0
2017-07-20,289,289,279.950012,284.299988,22652,0.0,1.0
2017-07-21,286.399994,295,285.5,292.350006,30530,0.0,1.0
2017-07-24,291,291.450012,282.049988,282.799988,14496,0.0,1.0
2017-07-25,282.799988,292.100006,282.799988,288.700012,25611,0.0,1.0
2017-07-26,289.549988,293,286.5,291.450012,23403,0.0,1.0
2017-07-27,293,294.100006,288.100006,290.549988,9977,0.0,1.0
2017-07-28,286.549988,308,280.100006,302.549988,151367,0.0,1.0
2017-07-31,303,314,303,311.149994,71772,0.0,1.0
2017-08-01,310,315,307,308.450012,184330,0.0,1.0
2017-08-02,308,313,306.25,310.5,324511,0.0,1.0
2017-08-03,311,320,305.899994,315.399994,174249,0.0,1.0
2017-08-04,316,341.200012,315.75,329.600006,101324,0.0,1.0
2017-08-07,330.049988,349.399994,327,336.450012,38432,0.0,1.0
2017-08-08,332,348.75,326,335.049988,27865,0.0,1.0
2017-08-09,332.350006,344.950012,303,316.149994,105657,0.0,1.0
2017-08-10,321,324,304,312.799988,20568,0.0,1.0
2017-08-11,304,319.600006,303.950012,308.5,12912,0.0,1.0
2017-08-14,315.149994,317.700012,308.5,309.25,10227,0.0,1.0
2017-08-16,310,311.049988,307.5,309.799988,7980,0.0,1.0
