date,open,high,low,close,volume,dividend,split
2010-08-05,242,499,242,421.299988,1442343,0.0,1.0
2010-08-06,422,429,389.649994,401.399994,244720,0.0,1.0
2010-08-09,393.299988,404,380.100006,388.100006,56796,0.0,1.0
2010-08-10,375.100006,380,328,374,19854,0.0,1.0
2010-08-11,374,385.899994,350.600006,364.850006,15079,0.0,1.0
2010-08-12,361.950012,368,358,359.299988,3761,0.0,1.0
2010-08-13,380,380,361.049988,366.049988,3573,0.0,1.0
2010-08-16,368.799988,368.799988,341,343.950012,4097,0.0,1.0
2010-08-17,341,342.100006,315,321.350006,6350,0.0,1.0
2010-08-18,324.799988,339,317.100006,323.100006,2437,0.0,1.0
2010-08-19,306,338.399994,306,318.100006,1158,0.0,1.0
2010-08-20,315,323.799988,305,317.25,10953,0.0,1.0
2010-08-23,345,367,315,334.649994,4504287,0.0,1.0
2010-08-24,340,340,330,330.649994,1545,0.0,1.0
2010-08-25,325,325,310.25,313.850006,3615,0.0,1.0
2010-08-26,317.600006,375,311,357.799988,396658,0.0,1.0
2010-08-27,360,372,333,339.600006,25637,0.0,1.0
2010-08-30,344,372.799988,331,337.850006,21437,0.0,1.0
2010-08-31,340,349.899994,330,331.700012,5118,0.0,1.0
2010-09-01,336,336,327,332.799988,2046,0.0,1.0
2010-09-02,336,339.950012,328,329.600006,3068,0.0,1.0
2010-09-03,334,345,328,332.549988,3713,0.0,1.0
2010-09-06,339.5,360,331,342.649994,8471,0.0,1.0
2010-09-07,344,350,330,344.600006,2259,0.0,1.0
2010-09-08,334,342,332.299988,336.700012,2184,0.0,1.0
2010-09-09,337,341,330,330.049988,1376,2.64041,1.0
2010-09-13,330.049988,338.850006,330.049988,332.799988,260,0.0,1.0
2010-09-14,324.75,335,324.75,331.75,1398,0.0,1.0
2010-09-15,329.899994,330.799988,310.049988,321.399994,2329,0.0,1.0
2010-09-16,319.149994,321,311,316.200012,832,0.0,1.0
2010-09-17,344,344,315,321.649994,1112,0.0,1.0
2010-09-20,325,325,310.25,316.75,1158,0.0,1.0
2010-09-21,316.350006,324.600006,298,302.850006,3618,0.0,1.0
2010-09-22,309,310,283.200012,289.350006,9283,0.0,1.0
2010-09-23,286.049988,302.950012,279,281.549988,4682,0.0,1.0
2010-09-24,280,286.5,276,280.649994,1357,0.0,1.0
2010-09-27,282,303,275.049988,290.450012,3413,0.0,1.0
2010-09-28,281.649994,285.899994,281.600006,282.200012,1953,0.0,1.0
2010-09-29,281,290,280,282.799988,1402,0.0,1.0
2010-09-30,280,284.25,277,283.950012,823,0.0,1.0
2010-10-01,271.649994,291.549988,271.649994,282.799988,1437,0.0,1.0
2010-10-04,283.049988,289,283.049988,285,782,0.0,1.0
2010-10-05,286,287.100006,281.100006,282.649994,1860,0.0,1.0
2010-10-06,279,288.200012,279,281.200012,899,0.0,1.0
2010-10-07,279,284.799988,279,283.799988,661,0.0,1.0
2010-10-08,288.799988,288.799988,268,271.75,2161,0.0,1.0
2010-10-11,280,280,269.5,272.799988,1707,0.0,1.0
2010-10-12,319,319,269,270,2244,0.0,1.0
2010-10-13,271,276.5,261,266.799988,1771,0.0,1.0
2010-10-14,265.299988,265.649994,260.600006,263.549988,791,0.0,1.0
2010-10-15,269.899994,269.899994,263.450012,263.899994,578,0.0,1.0
2010-10-18,261.75,261.75,245.300003,249.449997,1310,0.0,1.0
2010-10-19,250,250,243,246,524,0.0,1.0
2010-10-20,246.649994,246.649994,240.149994,242.149994,2578,0.0,1.0
2010-10-21,250,250,240.399994,244.850006,941,0.0,1.0
2010-10-22,240.100006,249,238.149994,241.350006,838,0.0,1.0
2010-10-25,249.800003,249.800003,234,244.899994,360,0.0,1.0
2010-10-26,242.100006,243.899994,240.050003,241.25,792,0.0,1.0
2010-10-27,249,249,240.050003,240.75,1026,0.0,1.0
2010-10-28,240.800003,241.199997,236.100006,240.25,269,0.0,1.0
2010-10-29,245,245.800003,228.550003,234.649994,2292,0.0,1.0
2010-11-01,236,239,230.100006,231.300003,204,0.0,1.0
2010-11-02,231.300003,233,231.25,232.25,255,0.0,1.0
2010-11-03,240.5,240.800003,231.149994,238.800003,499,0.0,1.0
2010-11-04,236,241.649994,236,238.5,339,0.0,1.0
2010-11-08,233.300003,243.899994,233.300003,236.649994,5097,0.0,1.0
2010-11-09,248,253.5,245.100006,246.649994,1150,0.0,1.0
2010-11-10,236.100006,248.949997,236.100006,247.300003,165,0.0,1.0
2010-11-11,240.149994,242.100006,240.149994,242.100006,58,0.0,1.0
2010-11-12,250,250,236,241.899994,771,0.0,1.0
2010-11-15,226.100006,250.300003,226.100006,232.5,266,0.0,1.0
2010-11-16,239.949997,239.949997,230.550003,231.050003,38,0.0,1.0
2010-11-18,226.899994,231.899994,225.5,230,105,0.0,1.0
2010-11-19,225,236,221.5,225.25,631,0.0,1.0
2010-11-22,223,232,221.649994,224,175,0.0,1.0
2010-11-23,220.100006,238.399994,220.100006,232.449997,1411,0.0,1.0
2010-11-24,234.949997,234.949997,225.5,232.399994,796,0.0,1.0
2010-11-25,231,231,223.800003,230,14,0.0,1.0
2010-11-26,215.050003,238.949997,215.050003,224.300003,299,0.0,1.0
2010-11-29,210,229.899994,210,222.149994,1406,0.0,1.0
2010-11-30,222.199997,224,222.199997,223.050003,246,0.0,1.0
2010-12-01,236,236,222,230.949997,1186,0.0,1.0
