date,open,high,low,close,volume,dividend,split
2004-08-05,7,7,7,7,2000,0.0,1.0
2004-08-17,6.4,7,6.4,6.98,20500,0.0,1.0
2004-08-18,7,7,7,7,20000,0.0,1.0
2004-08-19,7,7,6.4,6.4,20600,0.0,1.0
2004-08-20,7,7,7,7,20000,0.0,1.0
2004-08-23,7,7,7,7,20000,0.0,1.0
2004-08-24,7,7,7,7,20500,0.0,1.0
2004-08-25,7,7,7,7,20600,0.0,1.0
2004-08-26,7,7,6.95,7,20900,0.0,1.0
2004-08-27,7.05,7.5,7,7.5,21400,0.0,1.0
2004-08-30,7.25,7.5,7.01,7.04,22400,0.0,1.0
2004-08-31,7.05,7.74,7,7,21500,0.0,1.0
2004-09-01,6.7,7,6.7,7,2900,0.0,1.0
2004-09-02,7.25,7.25,7,7,22100,0.0,1.0
2004-09-03,7,7,7,7,28300,0.0,1.0
2004-09-06,6.55,7,6.55,7,6700,0.0,1.0
2004-09-07,6.4,6.9,6.4,6.85,3100,0.0,1.0
2004-09-08,7,7,7,7,1000,0.0,1.0
2004-09-09,7,7,7,7,5500,0.0,1.0
2004-09-13,6.5,6.5,6.5,6.5,1000,0.0,1.0
2004-09-14,6,6.5,6,6.5,300,0.0,1.0
2004-09-15,6.95,7,6.95,7,1000,0.0,1.0
2004-09-17,6.5,6.5,6.5,6.5,100,0.0,1.0
2004-09-21,6,6,6,6,200,0.0,1.0
2004-09-27,6.6,6.6,6.6,6.6,700,0.0,1.0
2004-09-28,7.26,7.26,6.26,7.26,20500,0.0,1.0
2004-09-29,7.95,7.95,7.1,7.1,3600,0.0,1.0
2004-09-30,7.75,7.8,6.85,7,18300,0.0,1.0
2004-10-01,7.25,7.7,7.25,7.7,1100,0.0,1.0
2004-10-04,7.5,7.75,6.96,6.99,16500,0.0,1.0
2004-10-05,7.3,7.3,7,7,13800,0.0,1.0
2004-10-06,7.7,7.7,7.05,7.7,37400,0.0,1.0
2004-10-07,8.4,8.47,8.4,8.47,29900,0.0,1.0
2004-10-08,9.31,9.31,9.31,9.31,58700,0.0,1.0
2004-10-11,11.26,11.26,10.1,10.47,59500,0.0,1.0
2004-10-12,11.35,11.48,10.02,10.76,10600,0.0,1.0
2004-10-14,10.6,10.6,9.69,9.74,8400,0.0,1.0
2004-10-15,9.01,9.9,9,9.1,27400,0.0,1.0
2004-10-18,9.5,9.6,8.25,8.26,27800,0.0,1.0
2004-10-19,7.75,8.45,7.5,7.56,27000,0.0,1.0
2004-10-20,7.81,8.29,7.5,8.29,27000,0.0,1.0
2004-10-21,8,8,7.5,7.5,11300,0.0,1.0
2004-10-25,7.5,7.5,7,7,23000,0.0,1.0
2004-10-26,6.5,7,6.32,6.47,6600,0.0,1.0
2004-10-27,6.95,7.11,6.95,7.11,52400,0.0,1.0
2004-10-28,7.82,7.82,7.79,7.82,55600,0.0,1.0
2004-10-29,8.6,8.6,8.1,8.59,40800,0.0,1.0
2004-11-01,9.18,9.44,7.8,8,39700,0.0,1.0
2004-11-02,8.6,8.7,7.75,8.63,36900,0.0,1.0
2004-11-03,9,9.48,8.01,8.01,37600,0.0,1.0
2004-11-04,8.01,8.71,8,8.02,38300,0.0,1.0
2004-11-05,7.3,8.25,7.3,7.93,39200,0.0,1.0
2004-11-08,8,8.5,7.99,8.49,29000,0.0,1.0
2004-11-09,8,8.23,7.92,8,8400,0.0,1.0
2004-11-10,8.1,8.8,8.1,8.8,79900,0.0,1.0
2004-11-11,9.68,9.68,9.68,9.68,33000,0.0,1.0
2004-11-12,10.64,10.64,10.64,10.64,5900,0.0,1.0
2004-11-16,11.7,11.7,11.7,11.7,40400,0.0,1.0
2004-11-17,12.87,12.87,12,12.87,225800,0.0,1.0
2004-11-18,13.3,13.3,11.75,12.07,91600,0.0,1.0
2004-11-22,11.95,12,11.5,11.5,7600,0.0,1.0
