date,open,high,low,close,volume,dividend,split
2011-02-09,33.200001,33.200001,16.5,17.1,109236,0.0,1.0
2011-02-10,17.25,17.25,16.25,16.25,22289,0.0,1.0
2011-02-11,15.45,15.45,15.45,15.45,44201,0.0,1.0
2011-02-14,16,16,14.7,15,32545,0.0,1.0
2011-02-15,15.75,15.75,14.3,15,76801,0.0,1.0
2011-02-16,14.6,15,14.3,14.8,40136,0.0,1.0
2011-02-17,15,15.5,14.5,15.5,10950,0.0,1.0
2011-02-18,16.049999,16.25,15,16,5858,0.0,1.0
2011-02-21,16,16,15.3,15.75,16865,0.0,1.0
2011-02-22,16.450001,16.5,15,15.95,3022,0.0,1.0
2011-02-23,17.049999,18.9,16.950001,17.65,43560,0.0,1.0
2011-02-24,17.799999,19.299999,17,18,27153,0.0,1.0
2011-02-25,18.1,18.4,16.6,16.9,13008,0.0,1.0
2011-02-28,16.85,17.299999,15.75,16.65,19807,0.0,1.0
2011-03-01,17.1,17.1,16.25,16.5,4778,0.0,1.0
2011-03-03,16.5,16.5,15.9,16,6489,0.0,1.0
2011-03-04,15.9,16.35,15,15.2,23526,0.0,1.0
2011-03-07,15.2,15.2,14.75,14.8,3065,0.0,1.0
2011-03-08,15,15.1,14.85,15.05,4485,0.0,1.0
2011-03-09,14.8,16.9,14.8,16,65280,0.0,1.0
2011-03-10,16.049999,16.65,15.65,15.75,9145,0.0,1.0
2011-03-11,15,16.25,15,15.15,12020,0.0,1.0
2011-03-14,14.85,15.7,14.85,15.2,3242,0.0,1.0
2011-03-15,15,15.35,14.65,15.15,5546,0.0,1.0
2011-03-16,15,15.5,14.5,14.8,5292,0.0,1.0
2011-03-17,14.75,15,14.3,14.45,8880,0.0,1.0
2011-03-18,14.45,15.5,14.3,15,10546,0.0,1.0
2011-03-21,15.1,15.9,15,15,3297,0.0,1.0
2011-03-22,15.05,15.4,14.6,14.75,9869,0.0,1.0
2011-03-23,15.1,15.1,14,14.15,42479,0.0,1.0
2011-03-24,14.35,14.8,14,14.15,2761,0.0,1.0
2011-03-25,15.3,15.3,14,14.3,16084,0.0,1.0
2011-03-28,14.05,14.85,14.05,14.35,30313,0.0,1.0
2011-03-29,14,14.8,13.9,14,11055,0.0,1.0
2011-03-30,14.15,14.55,14.1,14.25,314,0.0,1.0
2011-03-31,14.2,15.2,14.15,15,12019,0.0,1.0
2011-04-01,15,16.700001,14.51,15.8,41275,0.0,1.0
