date,open,high,low,close,volume,dividend,split
2017-09-18,2725,3020.25,2725,2892.800049,970793,0.0,1.0
2017-09-19,2940,2994.5,2862.050049,2882.300049,131127,0.0,1.0
2017-09-20,2890,2899,2755,2804.25,88662,0.0,1.0
2017-09-21,2801,2804.899902,2683,2763.550049,46482,0.0,1.0
2017-09-22,2749,2780.050049,2651,2664.699951,29855,0.0,1.0
2017-09-25,2656,2709.199951,2510,2615.350098,61396,0.0,1.0
2017-09-26,2600,2678,2600,2624.350098,19964,0.0,1.0
2017-09-27,2650,2709.300049,2585,2602.25,24028,0.0,1.0
2017-09-28,2620,2658,2590,2626.949951,11442,0.0,1.0
2017-09-29,2650,2679,2625.100098,2635.300049,11905,0.0,1.0
2017-10-03,2670,2732,2585.899902,2698.949951,25868,0.0,1.0
2017-10-04,2700,2750,2680,2702.949951,20130,0.0,1.0
2017-10-05,2717.300049,2738,2685,2690.100098,10548,0.0,1.0
2017-10-06,2720,2745,2649.350098,2677.600098,6310,0.0,1.0
2017-10-09,2670.100098,2712.300049,2605.100098,2631.850098,10286,0.0,1.0
2017-10-10,2630,2676.449951,2611.899902,2659.75,7318,0.0,1.0
2017-10-11,2711.149902,2752,2640,2660.25,14592,0.0,1.0
2017-10-12,2666.300049,2765,2666.300049,2746.649902,12864,0.0,1.0
2017-10-13,2764.800049,2787.899902,2715,2727.899902,7627,0.0,1.0
2017-10-16,2746,2746,2670.050049,2676.600098,5811,0.0,1.0
2017-10-17,2688.949951,2688.949951,2640.050049,2650.300049,3923,0.0,1.0
2017-10-18,2649.949951,2664.699951,2630,2648.850098,4709,0.0,1.0
2017-10-19,2678.899902,2680,2620,2654.699951,1553,0.0,1.0
2017-10-23,2647.850098,2667,2639.800049,2650.350098,1932,0.0,1.0
2017-10-24,2650,2800.050049,2650,2760.850098,182512,0.0,1.0
2017-10-25,2786,2797.600098,2680.100098,2749.449951,13282,0.0,1.0
2017-10-26,2751.649902,2775,2720,2752.199951,6484,0.0,1.0
2017-10-27,2794,2794,2700,2719.899902,5197,0.0,1.0
2017-10-30,2755,2775.300049,2715.149902,2734.800049,4925,0.0,1.0
2017-10-31,2760,2760,2685.100098,2740.649902,11873,0.0,1.0
2017-11-01,2759,2759,2700,2714.199951,2371,0.0,1.0
2017-11-02,2730,2730,2690,2700.449951,1769,0.0,1.0
2017-11-03,2729.899902,2729.899902,2684.949951,2689.949951,2761,0.0,1.0
2017-11-06,2699,2720,2674.350098,2698.75,3657,0.0,1.0
2017-11-07,2705,2705.550049,2641.050049,2661.100098,2420,0.0,1.0
2017-11-08,2662,2705,2653.050049,2673.649902,2424,0.0,1.0
2017-11-09,2685.399902,2717.399902,2660,2673,3150,0.0,1.0
2017-11-10,2654,2709,2646.949951,2687.75,1928,0.0,1.0
2017-11-13,2700,2723.649902,2680,2699.550049,4057,0.0,1.0
2017-11-14,2740,2745,2705.899902,2719.800049,2090,0.0,1.0
2017-11-15,2755,2767.949951,2665.050049,2685.050049,2321,0.0,1.0
