date,open,high,low,close,volume,dividend,split
2000-06-23,3.65,3.745,3.635,3.645,1e+06,0.0,1.0
2000-06-26,3.8,3.8,3.64,3.67,675000,0.0,1.0
2000-06-27,3.84,3.96,3.81,3.9,1400000,0.0,1.0
2000-06-28,3.91,4.08,3.905,3.905,5e+05,0.0,1.0
2000-06-29,3.9,3.9,3.795,3.795,825000,0.0,1.0
2000-06-30,3.76,3.76,3.65,3.65,4e+05,0.0,1.0
2000-07-03,3.79,3.79,3.69,3.695,475000,0.0,1.0
2000-07-04,3.865,3.865,3.65,3.75,675000,0.0,1.0
2000-07-05,3.825,3.9,3.725,3.765,9e+05,0.0,1.0
2000-07-06,3.8,3.81,3.75,3.8,875000,0.0,1.0
2000-07-07,7.6,7.6,7.6,7.6,0,0.0,1.0
2000-07-10,7.6,7.6,7.6,7.6,0,0.0,1.0
2000-07-11,3.675,3.74,3.62,3.63,275000,0.0,1.0
2000-07-12,3.685,3.685,3.685,3.685,50000,0.0,1.0
2000-07-13,3.7,3.7,3.65,3.7,1125000,0.0,1.0
2000-07-14,3.7,3.7,3.605,3.63,1100000,0.0,1.0
2000-07-17,3.5,3.6,3.5,3.59,397000,0.0,1.0
2000-07-18,3.5,3.55,3.5,3.55,50000,0.0,1.0
2000-07-19,3.55,3.55,3.5,3.53,1700000,0.0,1.0
2000-07-20,3.495,3.54,3.475,3.49,650000,0.0,1.0
2000-07-21,3.55,3.55,3.275,3.33,1475000,0.0,1.0
2000-07-24,6.66,6.66,6.66,6.66,0,0.0,1.0
2000-07-25,3.115,3.245,3.115,3.2,525000,0.0,1.0
2000-07-26,3.14,3.4,3.11,3.135,1075000,0.0,1.0
2000-07-27,6.27,6.27,6.27,6.27,0,0.0,1.0
2000-07-28,3.15,3.25,3.11,3.16,825000,0.0,1.0
2000-07-31,3.2,3.2,3.09,3.12,3650000,0.0,1.0
2000-08-01,3.1,3.15,3.025,3.1,9e+05,0.0,1.0
2000-08-02,3.11,3.2,3.11,3.15,6e+05,0.0,1.0
2000-08-03,3.15,3.25,3.15,3.25,890250,0.0,1.0
2000-08-04,3.13,3.24,3.05,3.1,825000,0.0,1.0
2000-08-07,3.1,3.2,3.1,3.2,350000,0.0,1.0
2000-08-08,3.15,3.28,3.15,3.24,425000,0.0,1.0
2000-08-09,3.25,3.3,3.2,3.25,650000,0.0,1.0
2000-08-10,3.3,3.325,3.215,3.31,1075000,0.0,1.0
2000-08-11,3.3,3.3,3.1,3.125,1050000,0.0,1.0
2000-08-14,3.15,3.18,3.1,3.105,275000,0.0,1.0
2000-08-15,6.21,6.21,6.21,6.21,0,0.0,1.0
2000-08-16,3.17,3.18,3.01,3.1,550000,0.0,1.0
2000-08-17,3,3.1,3,3.1,1625000,0.0,1.0
2000-08-18,3.01,3.295,3,3.255,2456500,0.0,1.0
2000-08-21,6.51,6.51,6.51,6.51,0,0.0,1.0
2000-08-22,6.51,6.51,6.51,6.51,0,0.0,1.0
2000-08-23,6.51,6.51,6.51,6.51,0,0.0,1.0
2000-08-24,6.51,6.51,6.51,6.51,0,0.0,1.0
2000-08-25,6.51,6.51,6.51,6.51,0,0.0,1.0
2000-08-28,3.51,3.51,3.51,3.51,150250,0.0,1.0
2000-08-29,3.785,3.785,3.785,3.785,250,0.0,1.0
2000-08-30,4.085,4.085,4.085,4.085,2750,0.0,1.0
2000-08-31,4.41,4.41,4.41,4.41,27500,0.28486,1.0
2000-09-01,8.82,8.82,8.82,8.82,0,0.0,1.0
2000-09-04,4.76,4.76,4.76,4.76,1105250,0.0,1.0
2000-09-05,4.76,4.885,4.655,4.71,2002750,0.0,1.0
2000-09-06,4.975,4.975,4.695,4.795,183750,0.0,1.0
2000-09-07,4.98,4.99,4.7,4.7,437500,0.0,1.0
2000-09-08,4.715,4.795,4.6,4.635,672500,0.0,1.0
2000-09-11,4.9,4.9,4.7,4.7,831250,0.0,1.0
2000-09-12,4.8,4.8,4.505,4.65,3e+05,0.0,1.0
2000-09-13,4.7,4.7,4.5,4.5,150750,0.0,1.0
2000-09-14,4.6,4.6,4.27,4.27,1e+05,0.0,1.0
2000-09-15,4.1,4.1,3.93,3.93,507750,0.0,1.0
2000-09-18,7.86,7.86,7.86,7.86,0,0.0,1.0
2000-09-19,7.86,7.86,7.86,7.86,0,0.0,1.0
2000-09-20,3.43,3.995,3.43,3.995,350000,0.0,1.0
2000-09-21,3.9,4.1,3.9,3.95,163250,0.0,1.0
2000-09-22,3.9,3.9,3.635,3.7,1666750,0.0,1.0
2000-09-25,3.85,3.85,3.7,3.7,102500,0.0,1.0
2000-09-26,7.4,7.4,7.4,7.4,0,0.0,1.0
2000-09-27,7.4,7.4,7.4,7.4,0,0.0,1.0
2000-09-28,3.7,3.7,3.675,3.695,95250,0.0,1.0
2000-09-29,7.39,7.39,7.39,7.39,0,0.0,1.0
2000-10-02,7.39,7.39,7.39,7.39,0,0.0,1.0
2000-10-03,7.39,7.39,7.39,7.39,0,0.0,1.0
2000-10-04,3.61,3.61,3.45,3.45,1e+05,0.0,1.0
2000-10-05,3.4,3.59,3.345,3.405,1729500,0.0,1.0
2000-10-06,3.325,3.465,3.325,3.33,362500,0.0,1.0
2000-10-09,3.1,3.5,3.065,3.45,1331500,0.0,1.0
2000-10-10,3.33,3.5,3.33,3.465,1350000,0.0,1.0
2000-10-11,3.5,3.5,3.5,3.5,10000,0.0,1.0
2000-10-12,3.4,3.59,3.4,3.59,75000,0.0,1.0
2000-10-13,3.69,3.75,3.55,3.705,519250,0.0,1.0
2000-10-16,3.895,4,3.8,3.8,359250,0.0,1.0
2000-10-17,3.665,3.665,3.65,3.65,150000,0.0,1.0
2000-10-18,3.36,3.75,3.36,3.695,222000,0.0,1.0
2000-10-19,3.65,3.74,3.65,3.74,365750,0.0,1.0
2000-10-20,7.48,7.48,7.48,7.48,0,0.0,1.0
2000-10-23,3.6,3.6,3.6,3.6,925000,0.0,1.0
2000-10-24,3.465,3.5,3.465,3.5,759500,0.0,1.0
2000-10-25,7,7,7,7,0,0.0,1.0
2000-10-26,7,7,7,7,0,0.0,1.0
2000-10-27,3.7,3.7,3.6,3.6,76250,0.0,1.0
2000-10-30,3.505,3.55,3.505,3.55,50000,0.0,1.0
2000-10-31,7.1,7.1,7.1,7.1,0,0.0,1.0
2000-11-01,3.69,3.69,3.69,3.69,875000,0.0,1.0
2000-11-02,3.535,3.72,3.535,3.7,1995000,0.0,1.0
2000-11-03,3.675,3.725,3.65,3.65,2042750,0.0,1.0
2000-11-06,3.65,3.9,3.65,3.885,1222500,0.0,1.0
2000-11-07,4,4.19,4,4.19,1175000,0.0,1.0
2000-11-08,4.52,4.52,4.495,4.52,795000,0.0,1.0
2000-11-09,4.8,4.88,4.21,4.305,2167000,0.0,1.0
2000-11-10,4.4,4.4,4.1,4.125,1400000,0.0,1.0
2000-11-13,4.195,4.195,3.91,4.085,975000,0.0,1.0
2000-11-14,4.1,4.34,4.1,4.34,1650000,0.0,1.0
2000-11-15,4.105,4.24,4.105,4.21,1075000,0.0,1.0
2000-11-16,3.995,4.1,3.995,4.1,1050000,0.0,1.0
2000-11-17,4.085,4.13,4.005,4.015,212500,0.0,1.0
2000-11-20,4.03,4.135,4.03,4.13,194000,0.0,1.0
2000-11-21,4.18,4.21,4.17,4.21,1525000,0.0,1.0
2000-11-22,4.175,4.2,4.16,4.19,1362500,0.0,1.0
