date,open,high,low,close,volume,dividend,split
2017-12-06,44.900002,44.900002,42,43.299999,15000,0.0,1.0
2018-03-14,42.5,43,41.900002,42.849998,13407,0.0,1.0
2018-03-15,43.5,44.900002,42.299999,44.349998,105005,0.0,1.0
2018-03-16,44.200001,44.200001,42.549999,42.799999,18550,0.0,1.0
2018-03-19,42.5,43,40.299999,40.450001,20147,0.0,1.0
2018-03-20,39.200001,40.599998,39.200001,40.099998,14273,0.0,1.0
2018-03-21,40.950001,42.25,40.150002,41.650002,16906,0.0,1.0
2018-03-22,42.099998,42.5,41.5,41.549999,21776,0.0,1.0
2018-03-23,39.599998,40.75,39.200001,40.25,12295,0.0,1.0
2018-03-26,39,39.400002,38.700001,39.299999,14553,0.0,1.0
2018-03-27,39.950001,40.450001,39.400002,39.75,4413,0.0,1.0
2018-03-28,39.150002,39.700001,38.099998,39.5,3198,0.0,1.0
2018-04-02,40.099998,40.849998,39.150002,40.400002,2276,0.0,1.0
2018-04-03,40,46.5,39.700001,44.400002,42250,0.0,1.0
2018-04-04,45.900002,46.099998,43.25,43.599998,10122,0.0,1.0
2018-04-05,43.849998,45.099998,43.849998,44.549999,2893,0.0,1.0
2018-04-06,44.099998,45,42,44.400002,13087,0.0,1.0
2018-04-09,42.650002,44.799999,42.650002,43.650002,1979,0.0,1.0
2018-04-10,44,44.700001,43.950001,44.049999,16181,0.0,1.0
2018-04-11,43.5,43.5,41.849998,41.950001,9086,0.0,1.0
2018-04-12,40.75,43.900002,40.75,42.349998,7844,0.0,1.0
2018-04-13,45.049999,46.049999,42.650002,42.950001,70285,0.0,1.0
2018-04-16,42.650002,44.349998,42.650002,43.5,12349,0.0,1.0
2018-04-17,42.849998,44.200001,42.849998,43.650002,10824,0.0,1.0
2018-04-18,44,45.599998,43.549999,44,34598,0.0,1.0
2018-04-19,43.75,44.5,42,43.75,21121,0.0,1.0
2018-04-20,43.700001,44.599998,42.900002,43.700001,11582,0.0,1.0
2018-04-23,43.75,44.299999,42.5,42.549999,18336,0.0,1.0
2018-04-24,43.099998,43.099998,42.150002,42.450001,9564,0.0,1.0
2018-04-25,42.299999,42.299999,41.049999,41.75,2534,0.0,1.0
2018-04-26,42,44,41.299999,41.700001,4271,0.0,1.0
2018-04-27,42,42.25,40.400002,40.799999,12247,0.0,1.0
2018-04-30,41,42.700001,41,42.349998,12686,0.0,1.0
2018-05-02,41.549999,42,41,41.549999,18317,0.0,1.0
2018-05-03,41.799999,41.799999,40,40.650002,7441,0.0,1.0
