date,open,high,low,close,volume,dividend,split
2002-07-01,7.43,8.6,7.43,8.35,4046,0.0,1.0
2002-07-02,7.55,7.9,7.55,7.75,2600,0.0,1.0
2002-07-03,7.28,7.43,7.28,7.43,1900,0.0,1.0
2002-07-04,7.5,8,7.5,8,2768,0.0,1.0
2002-07-05,8.25,8.25,7.5,7.9,4300,0.0,1.0
2002-07-08,8.25,9.48,8.25,9.48,11596,0.0,1.0
2002-07-09,10.98,10.98,9.5,10.15,10379,0.0,1.0
2002-07-10,10.25,10.63,9.65,9.65,6570,0.0,1.0
2002-07-11,9.6,9.6,8.5,8.6,4799,0.0,1.0
2002-07-12,9.43,9.43,8.9,8.95,1324,0.0,1.0
2002-07-15,8.85,9,8.18,8.43,2552,0.0,1.0
2002-07-16,8.75,9.48,8.75,9,1550,0.0,1.0
2002-07-17,8.88,9.05,8.88,9,1629,0.0,1.0
2002-07-18,8.6,9.35,8.6,9.3,1150,0.0,1.0
2002-07-19,9.43,9.43,9,9.25,2250,0.0,1.0
2002-07-22,8.5,8.5,8.5,8.5,500,0.0,1.0
2002-07-23,8.5,9,8.5,9,1200,0.0,1.0
2002-07-24,8.53,8.98,8.53,8.93,1100,0.0,1.0
2002-07-25,8.75,8.88,8.55,8.55,1200,0.0,1.0
2002-07-26,8.48,8.48,7.88,7.88,600,0.0,1.0
2002-07-29,8.45,8.45,7.75,7.75,1100,0.0,1.0
2002-07-30,7.98,7.98,7.5,7.5,1300,0.0,1.0
2002-07-31,7.5,7.5,7,7.5,700,0.0,1.0
2002-08-01,7.5,7.63,7.5,7.63,300,0.0,1.0
2002-08-02,6.5,7,6.45,6.85,800,0.0,1.0
2002-08-05,7.73,7.73,7.05,7.05,300,0.0,1.0
2002-08-06,6.5,7.3,6.5,7.25,1425,0.0,1.0
2002-08-07,7.5,8.5,7.5,8.33,1200,0.0,1.0
2002-08-08,8.03,8.25,8,8,846,0.0,1.0
2002-08-09,8.25,8.48,7.5,7.88,2500,0.0,1.0
2002-08-12,7.5,8.23,7.5,8.15,350,0.0,1.0
2002-08-13,8.23,9.65,8.23,9.65,1600,0.0,1.0
2002-08-14,8.33,8.33,7.75,7.88,1470,0.0,1.0
2002-08-16,7.78,7.78,7.75,7.78,400,0.0,1.0
2002-08-19,8.45,8.45,7.5,8,222,0.0,1.0
2002-08-20,8,8.63,8,8.63,700,0.0,1.0
2002-08-21,8.28,8.28,8.28,8.28,50,0.0,1.0
2002-08-22,8.4,8.4,8,8.03,700,0.0,1.0
2002-08-23,8.43,9.35,8.43,8.6,1523,0.0,1.0
2002-08-26,8.05,8.4,8.05,8.4,255,0.0,1.0
2002-08-27,8.45,8.45,7.85,7.9,700,0.0,1.0
2002-08-28,7.85,8.43,7.85,8.43,2100,0.0,1.0
2002-08-29,9.25,9.25,9.25,9.25,50,0.0,1.0
2002-08-30,8.45,8.98,8.45,8.6,54,0.0,1.0
2002-09-02,9.2,9.2,8,8,500,0.0,1.0
2002-09-03,8.23,8.23,8.23,8.23,200,0.0,1.0
2002-09-04,8.83,8.83,7.5,7.5,720,0.0,1.0
