date,open,high,low,close,volume,dividend,split
2000-11-01,20.799999,20.799999,20.75,20.75,1400,0.0,1.0
2000-11-02,20.75,20.75,19.1,19.1,1600,0.0,1.0
2000-11-03,19.1,19.1,19.1,19.1,2000,0.0,1.0
2000-11-06,19.1,19.1,19.1,19.1,0,0.0,1.0
2000-11-07,19.1,19.1,19.1,19.1,0,0.0,1.0
2000-11-08,19.1,19.1,19.1,19.1,0,0.0,1.0
2000-11-09,17.575001,17.575001,17.575001,17.575001,200,0.0,1.0
2000-11-10,17.575001,17.575001,17.575001,17.575001,0,0.0,1.0
2000-11-13,17.575001,17.575001,17.575001,17.575001,0,0.0,1.0
2000-11-14,17.575001,17.575001,17.575001,17.575001,0,0.0,1.0
2000-11-15,17.575001,17.575001,17.575001,17.575001,0,0.0,1.0
2000-11-16,17.575001,17.575001,17.575001,17.575001,0,0.0,1.0
2000-11-17,17.5,17.5,17.5,17.5,1000,0.0,1.0
2000-11-20,17.5,17.5,17.5,17.5,0,0.0,1.0
2000-11-21,17.5,17.5,17.5,17.5,0,0.0,1.0
2000-11-22,17.5,17.5,17.5,17.5,1000,0.0,1.0
2000-11-23,17.575001,17.575001,17.549999,17.549999,2400,0.0,1.0
2000-11-27,17.5,17.5,17.5,17.5,400,0.0,1.0
2000-12-04,17.125,17.125,17.049999,17.125,5400,0.0,1.0
2000-12-05,17.450001,17.950001,17.450001,17.950001,600,0.0,1.0
2000-12-06,17.049999,17.049999,17.049999,17.049999,400,0.0,1.0
2000-12-08,16.25,16.25,16.25,16.25,400,0.0,1.0
2001-02-19,15.875,15.875,15.875,15.875,200,0.0,1.0
2002-02-18,19.200001,19.200001,19.200001,19.200001,400,0.0,1.0
2002-02-19,18.975,18.975,16,16,122,0.0,1.0
2002-02-20,19.15,19.15,16,18.5,512,0.0,1.0
2002-02-21,18.125,18.125,18.125,18.125,200,0.0,1.0
2002-02-22,21.75,21.75,19.475,19.475,206,0.0,1.0
2002-02-25,17.5,17.5,17.5,17.5,1000,0.0,1.0
2002-02-27,14.05,14.05,14.05,14.05,400,0.0,1.0
2002-02-28,12.775,14,12.75,14,300,0.0,1.0
2002-03-05,14.5,14.5,14.5,14.5,100,0.0,1.0
2002-03-06,17.25,17.25,17.25,17.25,100,0.0,1.0
2002-03-07,17,20.700001,17,20.700001,1400,0.0,1.0
2002-03-08,20.5,20.5,20.5,20.5,200,0.0,1.0
2002-03-15,18,18,16.424999,16.424999,210,0.0,1.0
2002-03-21,13.15,19.700001,13.15,17.25,400,0.0,1.0
2002-03-22,17.75,18,17.75,18,200,0.0,1.0
2002-03-26,21.5,21.5,18,18,200,0.0,1.0
2002-03-27,21.25,21.25,17.875,17.875,200,0.0,1.0
2002-04-11,14.425,14.425,14.425,14.425,2,0.0,1.0
2002-04-12,15,15,15,15,200,0.0,1.0
2002-04-23,12.025,12.025,12.025,12.025,200,0.0,1.0
2002-04-24,9.625,9.625,9.625,9.625,10,0.0,1.0
2002-04-25,11.55,11.55,11.55,11.55,900,0.0,1.0
2002-05-02,12.625,12.625,12.625,12.625,10,0.0,1.0
2002-05-06,15.15,15.15,15.15,15.15,200,0.0,1.0
2002-05-07,15,15,15,15,100,0.0,1.0
2002-05-08,18,18,15.55,15.55,100,0.0,1.0
2002-05-09,17.975,17.975,17.975,17.975,34,0.0,1.0
2002-05-10,21.525,21.525,17.549999,20.475,404,0.0,1.0
2002-05-15,16.4,16.4,16.4,16.4,200,0.0,1.0
2002-05-16,16.5,16.5,16.5,16.5,100,0.0,1.0
2002-05-21,19.799999,19.799999,19.799999,19.799999,100,0.0,1.0
2002-05-24,15.85,15.85,15.85,15.85,200,0.0,1.0
2002-06-03,16.5,16.5,16.5,16.5,100,0.0,1.0
2002-06-13,15.025,15.025,15.025,15.025,200,0.0,1.0
2002-06-17,16.5,16.5,16.5,16.5,300,0.0,1.0
2002-06-18,17,17.5,16.5,17.5,400,0.0,1.0
2002-06-24,18,18,18,18,100,0.0,1.0
2002-06-25,17,17,17,17,200,0.0,1.0
2002-06-26,16,16,16,16,200,0.0,1.0
2002-07-04,18.450001,18.5,17.5,17.5,704,0.0,1.0
2002-07-05,17.5,17.5,17.5,17.5,100,0.0,1.0
2002-07-08,17.525,17.525,16.5,16.5,2200,0.0,1.0
2002-07-09,17.5,17.5,17.5,17.5,600,0.0,1.0
2002-07-10,17.025,17.025,17,17,500,0.0,1.0
2002-07-11,16,17,16,16.6,1300,0.0,1.0
2002-07-12,17,17,17,17,400,0.0,1.0
2002-07-23,17,17,17,17,200,0.0,1.0
2002-07-26,16,16,16,16,100,0.0,1.0
2002-07-30,15.75,15.75,15.5,15.7,500,0.0,1.0
2002-07-31,15,15,15,15,100,0.0,1.0
2002-08-02,15.425,15.425,15.425,15.425,100,0.0,1.0
2002-08-05,15.475,15.475,15.475,15.475,100,0.0,1.0
2002-08-06,15.375,15.375,15.375,15.375,100,0.0,1.0
2002-08-07,16,16.200001,16,16.1,200,0.0,1.0
2002-08-09,15.5,15.5,15.5,15.5,200,0.0,1.0
2002-09-06,12.425,17.5,12.425,17.5,4,0.0,1.0
2002-09-09,14.875,17.424999,14.875,17.424999,302,0.0,1.0
2002-09-12,13.95,20.9,13.95,20.9,4,0.0,1.0
2002-09-13,17.75,17.75,16.75,16.775,1700,0.0,1.0
2002-09-16,16.125,16.125,16.125,16.125,100,0.0,1.0
2002-09-17,15.325,15.325,15.325,15.325,100,0.0,1.0
2002-09-18,14.575,14.575,14.575,14.575,400,0.0,1.0
2002-09-19,14,14,14,14,100,0.0,1.0
2002-09-24,13.325,13.325,13.325,13.325,100,0.0,1.0
2002-10-01,12.675,12.675,12.675,12.675,1600,0.0,1.0
2002-10-04,13.3,13.3,13.3,13.3,100,0.0,1.0
2002-10-18,13.4,13.4,13.4,13.4,98,0.0,1.0
2002-10-22,13.5,13.5,13.5,13.5,200,0.0,1.0
2002-10-25,12.85,12.85,12.85,12.85,200,0.0,1.0
2002-10-28,12.9,12.9,12.9,12.9,100,0.0,1.0
2002-10-30,12.9,12.9,12.9,12.9,42,0.0,1.0
2002-10-31,12.9,12.9,12.9,12.9,50,0.0,1.0
2002-12-10,15.45,15.45,15.45,15.45,100,0.0,1.0
2002-12-11,14.025,14.025,13.5,13.5,2968,0.0,1.0
2002-12-12,13.5,13.5,13.5,13.5,1500,0.0,1.0
2002-12-13,13.5,13.5,13.15,13.5,3200,0.0,1.0
2002-12-16,13.475,13.5,13.475,13.5,1600,0.78580,1.0
2002-12-18,13.475,13.475,13.475,13.475,200,0.0,1.0
2002-12-19,13.5,13.5,13.5,13.5,300,0.0,1.0
2002-12-23,13.5,13.5,13.5,13.5,100,0.0,1.0
2002-12-24,13.75,13.75,13.5,13.5,400,0.0,1.0
