date,open,high,low,close,volume,dividend,split
2018-01-30,1180,1263,1114.099976,1237.25,1800863,0.0,1.0
2018-01-31,1232.5,1298.300049,1230,1250.150024,457185,0.0,1.0
2018-02-01,1256,1327,1227,1277.300049,312717,0.0,1.0
2018-02-02,1260,1274,1200.400024,1225.599976,99691,0.0,1.0
2018-02-05,1200,1245,1001,1226.599976,64532,0.0,1.0
2018-02-06,1190,1235,1126,1205.599976,35027,0.0,1.0
2018-02-07,1225,1249.900024,1190,1201.650024,29173,0.0,1.0
2018-02-08,1205.099976,1235,1177.5,1197.699951,47667,0.0,1.0
2018-02-09,1180,1216.599976,1176.050049,1195.25,24541,0.0,1.0
2018-02-12,1212,1213.099976,1189.050049,1194.150024,12747,0.0,1.0
2018-02-14,1200,1205.199951,1170.900024,1182.75,23809,0.0,1.0
2018-02-15,1190,1192.949951,1142,1149.449951,10663,0.0,1.0
2018-02-16,1159.75,1187.949951,1150.199951,1155.199951,16095,0.0,1.0
2018-02-19,1144,1161.300049,1140.900024,1146.75,5513,0.0,1.0
2018-02-20,1120,1150.849976,1116,1122.199951,10538,0.0,1.0
2018-02-21,1125.050049,1135,1065,1081.349976,26510,0.0,1.0
2018-02-22,1075,1165.849976,1065.199951,1132.849976,42890,0.0,1.0
2018-02-23,1132.099976,1151,1120.099976,1127.050049,7778,0.0,1.0
2018-02-26,1144,1149.099976,1115,1118.75,11487,0.0,1.0
2018-02-27,1125.599976,1144.75,1085,1089.050049,12805,0.0,1.0
2018-02-28,1090,1115.400024,1075.199951,1094.349976,72374,0.0,1.0
2018-03-01,1100,1111.25,1095,1101.349976,6652,0.0,1.0
2018-03-05,1105,1119.650024,1093,1100.599976,81238,0.0,1.0
2018-03-06,1110,1148.900024,1105.650024,1120.699951,17531,0.0,1.0
2018-03-07,1120,1147.900024,1105.5,1114.349976,13316,0.0,1.0
2018-03-08,1122.300049,1134.25,1097,1110.75,7971,0.0,1.0
