date,open,high,low,close,volume,dividend,split
2002-07-01,5.5,5.79,5.5,5.77,48550,0.0,1.0
2002-07-02,5.63,5.8,5.63,5.75,14200,0.0,1.0
2002-07-03,5.8,6.2,5.8,5.93,44650,0.0,1.0
2002-07-04,5.95,6.2,5.85,6.11,33820,0.0,1.0
2002-07-05,5.85,6.29,5.85,6.285,46750,0.0,1.0
2002-07-08,6.15,6.79,6.15,6.345,76600,0.0,1.0
2002-07-09,6.39,6.47,6.055,6.375,33750,0.0,1.0
2002-07-10,6.39,6.39,5.8,5.9,36350,0.0,1.0
2002-07-11,5.85,5.85,5.4,5.435,57530,0.0,1.0
2002-07-12,5.45,5.7,5.4,5.61,33970,0.0,1.0
2002-07-15,4.91,5.895,4.91,5.825,36000,0.0,1.0
2002-07-16,5.51,5.69,5.4,5.455,18120,0.0,1.0
2002-07-17,5.29,5.48,5.21,5.3,26770,0.03673,1.0
2002-07-18,5.41,5.45,5.31,5.395,12500,0.0,1.0
2002-07-19,5.38,5.47,5.36,5.38,11000,0.0,1.0
2002-07-22,5.15,5.15,4.8,4.82,24970,0.0,1.0
2002-07-23,5,5.08,4.8,4.985,27700,0.0,1.0
2002-07-24,4.905,4.955,4.8,4.92,20500,0.0,1.0
2002-07-25,4.955,5.09,4.95,4.95,20040,0.0,1.0
2002-07-26,4.9,4.9,4.41,4.415,37740,0.0,1.0
2002-07-29,4.33,4.33,3.965,4.035,55420,0.0,1.0
2002-07-30,4.45,4.45,4.2,4.21,24000,0.0,1.0
2002-07-31,4.05,4.27,3.95,4.015,43180,0.0,1.0
2002-08-01,4.235,4.395,4.23,4.29,20520,0.0,1.0
2002-08-02,4.285,4.38,4.21,4.36,27650,0.0,1.0
2002-08-05,4.46,4.705,4.35,4.515,14440,0.0,1.0
2002-08-06,4.675,4.75,4.62,4.75,13790,0.0,1.0
2002-08-07,4.735,4.735,4.62,4.65,8150,0.0,1.0
2002-08-08,4.7,4.775,4.5,4.5,30880,0.0,1.0
2002-08-09,4.45,4.525,4.4,4.525,4500,0.0,1.0
2002-08-12,4.5,4.5,4.345,4.35,3500,0.0,1.0
2002-08-13,4.5,4.64,4.49,4.535,21400,0.0,1.0
2002-08-14,4.55,4.55,4.5,4.505,8250,0.0,1.0
2002-08-16,4.51,4.6,4.5,4.575,13300,0.0,1.0
2002-08-19,4.6,4.6,4.525,4.525,13000,0.0,1.0
2002-08-20,4.745,4.77,4.5,4.59,13510,0.0,1.0
2002-08-21,4.74,4.74,4.6,4.6,6350,0.0,1.0
2002-08-22,4.65,4.775,4.65,4.67,2250,0.0,1.0
2002-08-23,4.55,4.695,4.55,4.6,7650,0.0,1.0
2002-08-26,4.605,4.85,4.6,4.845,10410,0.0,1.0
2002-08-27,4.8,4.82,4.7,4.725,28160,0.0,1.0
2002-08-28,4.7,4.79,4.7,4.7,4440,0.0,1.0
2002-08-29,4.65,4.75,4.55,4.695,14790,0.0,1.0
2002-08-30,4.6,4.645,4.56,4.645,8500,0.0,1.0
2002-09-02,4.75,4.75,4.65,4.675,6000,0.0,1.0
2002-09-03,4.715,4.8,4.715,4.8,7000,0.0,1.0
2002-09-04,4.5,4.8,4.5,4.7,4450,0.0,1.0
2002-09-05,4.6,4.8,4.6,4.795,8020,0.0,1.0
2002-09-06,4.605,4.605,4.5,4.5,17500,0.0,1.0
2002-09-09,4.215,4.5,4.215,4.5,37890,0.0,1.0
2002-09-11,4.5,4.6,4.475,4.49,8350,0.0,1.0
2002-09-12,4.5,4.625,4.5,4.565,9130,0.0,1.0
2002-09-13,4.59,4.7,4.555,4.7,8440,0.0,1.0
2002-09-16,4.605,4.745,4.6,4.655,7510,0.0,1.0
2002-09-17,4.63,4.77,4.63,4.77,1430,0.0,1.0
2002-09-18,4.745,4.75,4.665,4.72,6900,0.0,1.0
2002-09-19,4.615,4.8,4.615,4.79,4500,0.0,1.0
2002-09-20,4.61,4.65,4.55,4.55,4640,0.0,1.0
2002-09-23,4.6,4.835,4.555,4.825,8000,0.0,1.0
2002-09-24,4.7,4.7,4.7,4.7,500,0.0,1.0
2002-09-25,4.7,4.7,4.6,4.6,6000,0.0,1.0
2002-09-26,4.615,4.615,4.55,4.55,2900,0.0,1.0
2002-09-27,4.575,4.58,4.575,4.575,3450,0.0,1.0
2002-09-30,4.55,4.575,4.55,4.575,3800,0.0,1.0
2002-10-01,4.475,4.475,4.46,4.46,6500,0.0,1.0
2002-10-03,4.45,4.45,4.4,4.4,5790,0.0,1.0
2002-10-04,4.5,4.5,4.5,4.5,500,0.0,1.0
2002-10-07,4.4,4.5,4.4,4.43,4050,0.0,1.0
2002-10-08,4.6,4.6,4.505,4.505,3500,0.0,1.0
2002-10-09,4.7,4.7,4.505,4.515,10070,0.0,1.0
2002-10-11,4.5,4.795,4.5,4.6,6540,0.0,1.0
2002-10-17,4.6,4.7,4.6,4.7,1000,0.0,1.0
2002-10-18,4.53,4.54,4.53,4.535,1100,0.0,1.0
2002-10-21,4.51,4.67,4.1,4.55,9460,0.0,1.0
2002-10-22,4.375,4.4,4.355,4.395,3440,0.0,1.0
2002-10-23,4.425,4.5,4.425,4.48,2720,0.0,1.0
2002-10-25,4.45,4.49,4.4,4.49,2100,0.0,1.0
2002-10-28,4.28,4.5,4.28,4.36,5130,0.0,1.0
2002-10-29,3.9,4.6,3.9,4.405,14660,0.0,1.0
2002-10-30,4.76,4.765,4.375,4.43,4000,0.0,1.0
2002-10-31,4.505,4.65,4.5,4.5,11000,0.0,1.0
2002-11-01,4.47,4.47,4.4,4.4,9000,0.0,1.0
2002-11-04,4.41,4.625,4.41,4.48,600,0.0,1.0
2002-11-05,4.44,4.44,4.385,4.44,3400,0.0,1.0
2002-11-07,4.4,4.45,3.77,4.37,10050,0.0,1.0
2002-11-08,4.47,4.47,4.47,4.47,2750,0.0,1.0
2002-11-11,4.3,4.3,4.015,4.1,18790,0.0,1.0
2002-11-12,4.195,4.195,4,4,7980,0.0,1.0
2002-11-13,4.195,4.2,4.15,4.195,6750,0.0,1.0
2002-11-14,4.165,4.2,4.125,4.2,17000,0.0,1.0
2002-11-15,4.15,4.2,4.13,4.145,33020,0.0,1.0
2002-11-18,4.25,4.25,4.17,4.21,8000,0.0,1.0
2002-11-20,4.5,4.5,4.21,4.32,6910,0.0,1.0
2002-11-21,4.305,4.39,4.3,4.345,5990,0.0,1.0
2002-11-22,4.01,4.315,4.01,4.25,8190,0.0,1.0
2002-11-25,4.1,4.3,4.015,4.275,17750,0.0,1.0
2002-11-26,4.4,4.45,4.33,4.435,7800,0.0,1.0
2002-11-27,3.815,4.7,3.815,4.4,55000,0.0,1.0
2002-11-28,4.4,4.555,4.35,4.375,16060,0.0,1.0
2002-11-29,4.4,4.56,4.4,4.55,6770,0.0,1.0
2002-12-02,4.595,4.8,4.56,4.74,39800,0.0,1.0
2002-12-03,4.6,4.75,4.525,4.595,11160,0.0,1.0
2002-12-04,4.125,4.65,4.125,4.38,15500,0.0,1.0
2002-12-05,4.5,4.645,4.5,4.645,4200,0.0,1.0
2002-12-06,4.875,4.875,4.48,4.505,15200,0.0,1.0
2002-12-09,4.5,4.6,4.435,4.435,14650,0.0,1.0
2002-12-10,4.35,4.57,4.35,4.565,1500,0.0,1.0
2002-12-11,4.5,4.565,4.5,4.565,4800,0.0,1.0
2002-12-12,4.495,4.495,4.38,4.38,21020,0.0,1.0
2002-12-13,4.5,4.55,4.45,4.5,18800,0.0,1.0
2002-12-16,4.32,4.48,4.32,4.41,4230,0.0,1.0
2002-12-17,4.225,4.47,4.225,4.47,5500,0.0,1.0
2002-12-18,4.22,4.405,4.22,4.405,2150,0.0,1.0
2002-12-19,4.375,4.425,4.375,4.38,14500,0.0,1.0
2002-12-20,4.21,4.485,4.21,4.385,5400,0.0,1.0
2002-12-23,4.33,4.4,4.33,4.39,3770,0.0,1.0
2002-12-24,4.4,4.475,4.4,4.45,7250,0.0,1.0
2002-12-26,4.4,4.5,4.35,4.375,43020,0.0,1.0
2002-12-27,4.4,4.4,4.35,4.355,11000,0.0,1.0
2002-12-30,4.38,4.4,4.34,4.36,12300,0.0,1.0
2002-12-31,4.38,4.44,4.38,4.4,8500,0.0,1.0
2003-01-01,4.405,4.52,4.4,4.52,6850,0.0,1.0
2003-01-02,4.36,4.7,4.355,4.62,25050,0.0,1.0
2003-01-03,5.14,5.14,4.515,4.935,52320,0.0,1.0
2003-01-06,5,5,4.875,4.9,18050,0.0,1.0
2003-01-07,4.9,4.95,4.71,4.73,21250,0.0,1.0
2003-01-08,4.7,4.73,4.62,4.62,9040,0.0,1.0
2003-01-09,4.84,4.89,4.69,4.75,16000,0.0,1.0
2003-01-10,4.655,4.725,4.615,4.705,7000,0.0,1.0
2003-01-13,4.675,4.755,4.65,4.7,4650,0.0,1.0
2003-01-14,4.8,4.82,4.75,4.75,2500,0.0,1.0
2003-01-15,4.7,4.775,4.625,4.73,18840,0.0,1.0
2003-01-16,4.71,4.8,4.675,4.8,13800,0.0,1.0
2003-01-17,4.845,4.865,4.845,4.865,4000,0.0,1.0
2003-01-20,4.86,4.875,4.8,4.875,1300,0.0,1.0
2003-01-21,4.875,4.89,4.675,4.675,11500,0.0,1.0
2003-01-22,4.6,4.8,4.575,4.625,22150,0.0,1.0
2003-01-23,4.58,4.7,4.565,4.57,20000,0.0,1.0
2003-01-24,4.545,4.735,4.54,4.625,12950,0.0,1.0
2003-01-27,4.75,4.75,4.5,4.5,15100,0.0,1.0
2003-01-28,4.51,4.55,4.3,4.3,13500,0.0,1.0
2003-01-29,4.41,4.5,4.4,4.46,8600,0.0,1.0
2003-01-30,4.4,4.4,4.335,4.34,6600,0.0,1.0
2003-01-31,4.445,4.45,4.35,4.4,15600,0.0,1.0
2003-02-03,4.455,4.455,4.3,4.345,18900,0.0,1.0
2003-02-04,4.34,4.35,4.305,4.32,7250,0.0,1.0
2003-02-05,4.31,4.365,4.3,4.33,8220,0.0,1.0
2003-02-06,4.3,4.3,4.255,4.3,9350,0.0,1.0
2003-02-07,4.365,4.365,4.33,4.33,1020,0.0,1.0
2003-02-10,4.2,4.39,4.18,4.31,3100,0.0,1.0
2003-02-11,4.205,4.33,4.205,4.25,10500,0.0,1.0
2003-02-12,4.2,4.3,4.2,4.25,9200,0.0,1.0
2003-02-14,4.2,4.25,4.2,4.205,11100,0.0,1.0
2003-02-17,4.285,4.39,4.285,4.305,12200,0.0,1.0
2003-02-18,4.445,4.445,4.3,4.3,4790,0.0,1.0
2003-02-19,4.32,4.325,4.3,4.325,11810,0.0,1.0
2003-02-20,4.3,4.3,4.215,4.25,5690,0.0,1.0
2003-02-21,4.55,4.55,4.3,4.35,6510,0.0,1.0
2003-02-24,4.35,4.4,4.35,4.355,5660,0.0,1.0
2003-02-25,4.255,4.495,4.255,4.275,4700,0.0,1.0
2003-02-26,4.3,4.3,4.3,4.3,270,0.0,1.0
2003-02-27,4.45,4.45,4.3,4.305,2100,0.0,1.0
2003-02-28,4.315,4.4,4.31,4.4,7560,0.0,1.0
2003-03-03,4.6,4.6,4.585,4.59,5000,0.0,1.0
2003-03-04,4.315,4.4,4.3,4.4,2670,0.0,1.0
2003-03-05,4.4,4.4,4.255,4.3,6600,0.0,1.0
2003-03-06,4.475,4.565,4.3,4.3,7150,0.0,1.0
2003-03-07,4.25,4.37,4.25,4.3,28050,0.0,1.0
2003-03-10,4.125,4.3,4.125,4.3,13600,0.0,1.0
2003-03-11,4.16,4.255,4.16,4.21,6700,0.0,1.0
2003-03-12,4.23,4.23,4.16,4.195,4800,0.0,1.0
