date,open,high,low,close,volume,dividend,split
2002-07-01,26,28.15,25.799999,27.59,831315,0.0,1.0
2002-07-02,27.950001,28,26.9,27.01,167580,0.0,1.0
2002-07-03,26.629999,27.299999,26.610001,26.690001,121260,0.0,1.0
2002-07-04,27.02,27.6,26.9,27.35,159270,0.0,1.0
2002-07-05,27.4,30.51,27.23,29.9,2405415,0.0,1.0
2002-07-08,30.379999,32.459999,30,31.049999,3095145,0.0,1.0
2002-07-09,31.379999,31.59,30.030001,30.18,581385,0.0,1.0
2002-07-10,30.41,30.58,29.23,29.9,276720,0.0,1.0
2002-07-11,29.780001,29.940001,29.200001,29.530001,308115,0.0,1.0
2002-07-12,30,31.5,30,31.049999,1167870,0.0,1.0
2002-07-15,30.870001,30.870001,29.23,29.66,583230,0.0,1.0
2002-07-16,29.6,30.4,27.629999,27.879999,944355,0.0,1.0
2002-07-17,28,29.58,27.83,28.280001,1716540,0.0,1.0
2002-07-18,28.6,29,28.41,28.67,642855,0.0,1.0
2002-07-19,28.6,29,28.6,28.719999,259575,0.0,1.0
2002-07-22,28,28.450001,27.23,27.48,346320,0.0,1.0
2002-07-23,27.43,28.299999,26.610001,27.629999,434595,0.0,1.0
2002-07-24,27,27.68,26.6,26.719999,159090,0.0,1.0
2002-07-25,27,27.98,26,26.190001,497925,0.0,1.0
2002-07-26,26.559999,26.6,25.799999,26.4,199155,0.0,1.0
2002-07-29,27.58,27.58,25.299999,26.450001,333030,0.0,1.0
2002-07-30,27.6,27.6,26.110001,26.299999,244320,0.0,1.0
2002-07-31,23.200001,26.6,23.200001,26.33,215805,0.0,1.0
2002-08-01,26.4,27.59,26.4,26.879999,222270,0.0,1.0
2002-08-02,26,27.1,26,26.74,152910,0.0,1.0
2002-08-05,27,27.799999,26.67,26.790001,419265,0.0,1.0
2002-08-06,26.940001,28,26.4,27.110001,481635,0.0,1.0
2002-08-07,27.4,27.65,27.01,27.34,204480,0.0,1.0
2002-08-08,27.120001,27.450001,26.1,26.370001,94275,0.0,1.0
2002-08-09,27.4,27.4,26.26,26.469999,93735,0.0,1.0
2002-08-12,27,27,26.4,26.43,59280,0.0,1.0
2002-08-13,26.6,27.190001,26.52,27.08,116865,0.0,1.0
2002-08-14,27.110001,28.58,26.969999,28.32,915570,0.0,1.0
2002-08-15,28.32,28.32,28.32,28.32,0,0.0,1.0
2002-08-16,28.799999,29,27.58,27.74,527715,0.0,1.0
2002-08-19,27.91,28.68,27.66,27.809999,294675,0.0,1.0
2002-08-20,27.969999,28.1,27.32,27.42,143400,0.0,1.0
2002-08-21,27.549999,28.190001,27.459999,27.540001,145680,0.0,1.0
2002-08-22,27.66,27.790001,27.459999,27.530001,59970,0.0,1.0
2002-08-23,27.549999,27.889999,27.209999,27.51,79830,0.0,1.0
2002-08-26,27.52,27.799999,27.4,27.48,37815,0.0,1.0
2002-08-27,27.620001,27.620001,26.85,26.940001,27495,0.0,1.0
2002-08-28,27.719999,27.719999,26.6,26.66,80250,0.0,1.0
2002-08-29,26.719999,27.15,26.6,26.860001,28890,0.0,1.0
2002-08-30,26.950001,27.450001,26.690001,27.209999,44265,0.0,1.0
2002-09-02,28,28,27.040001,27.219999,50760,0.0,1.0
2002-09-03,28.379999,28.379999,26.799999,26.950001,29415,0.0,1.0
2002-09-04,26.83,27.1,26.799999,26.940001,21810,0.0,1.0
2002-09-05,27.08,27.34,26.82,26.940001,7485,0.0,1.0
2002-09-06,27.6,27.6,26.43,26.719999,30525,0.0,1.0
2002-09-09,25.01,26.77,25.01,26.59,12090,0.0,1.0
2002-09-10,26.59,26.59,26.59,26.59,0,0.0,1.0
2002-09-11,28.98,28.98,26.610001,26.799999,11490,0.0,1.0
2002-09-12,26.67,27.09,26.67,26.950001,24300,0.0,1.0
2002-09-13,27,27.799999,26.799999,27.299999,144570,0.0,1.0
2002-09-16,26.950001,26.950001,26,26.08,40350,2.75149,1.0
2002-09-17,26.139999,26.35,26,26.09,47430,0.0,1.0
2002-09-18,26.4,26.4,25.530001,26.08,64110,0.0,1.0
2002-09-19,26.59,26.59,25.35,25.51,27390,0.0,1.0
2002-09-20,25.48,25.9,25.01,25.549999,12285,0.0,1.0
2002-09-23,25.4,25.459999,25.01,25.08,21960,0.0,1.0
2002-09-24,24.879999,28,23.42,25.49,184650,0.0,1.0
2002-09-25,24.799999,26,24.5,25.67,75075,0.0,1.0
2002-09-26,25.620001,25.98,25.280001,25.610001,9540,0.0,1.0
2002-09-27,25.6,26.4,25.6,26,50565,0.0,1.0
2002-09-30,25.99,26.1,25.43,25.9,34800,0.0,1.0
2002-10-01,25.41,25.5,25,25.049999,21645,0.0,1.0
2002-10-02,25.049999,25.049999,25.049999,25.049999,0,0.0,1.0
2002-10-03,25.4,25.559999,24.629999,24.780001,10080,0.0,1.0
2002-10-04,24.799999,27,24.700001,26.790001,113910,0.0,1.0
2002-10-07,26.4,26.5,25.24,25.49,46200,0.0,1.0
2002-10-08,26.190001,26.190001,25.49,25.889999,35910,0.0,1.0
2002-10-09,25.879999,25.889999,25.4,25.459999,10125,0.0,1.0
2002-10-10,25.4,25.4,25,25.219999,10530,0.0,1.0
2002-10-11,25.41,25.700001,25.15,25.24,20925,0.0,1.0
2002-10-14,25.65,25.65,25.33,25.34,8670,0.0,1.0
2002-10-15,25.34,25.34,25.34,25.34,0,0.0,1.0
2002-10-16,25.620001,25.620001,25,25.139999,55125,0.0,1.0
2002-10-17,24.85,25.219999,24.700001,24.9,18375,0.0,1.0
2002-10-18,25.280001,25.700001,25.120001,25.370001,74070,0.0,1.0
2002-10-21,25.4,25.98,25.4,25.690001,31275,0.0,1.0
2002-10-22,25.620001,25.700001,25.6,25.610001,10515,0.0,1.0
2002-10-23,25.049999,25.540001,25.049999,25.379999,4020,0.0,1.0
2002-10-24,25.25,25.42,25.219999,25.379999,7050,0.0,1.0
2002-10-25,25.1,25.6,25.1,25.48,337200,0.0,1.0
2002-10-28,25.58,25.9,25.5,25.82,37050,0.0,1.0
2002-10-29,25.799999,25.959999,25.51,25.6,221805,0.0,1.0
2002-10-30,27.370001,27.370001,25.6,25.67,21750,0.0,1.0
2002-10-31,25.9,28.799999,25.9,27.790001,477900,0.0,1.0
2002-11-01,26.450001,27.200001,26.17,26.27,87240,0.0,1.0
2002-11-04,26.5,26.6,26,26.129999,28710,0.0,1.0
2002-11-05,25.9,26.040001,25.440001,25.76,36630,0.0,1.0
2002-11-06,25.76,25.76,25.76,25.76,0,0.0,1.0
2002-11-07,26.01,26.02,25.41,25.41,14775,0.0,1.0
2002-11-08,25.32,26,25.25,25.27,56100,0.0,1.0
2002-11-11,25.799999,26.799999,25.299999,25.389999,120630,0.0,1.0
2002-11-12,26.200001,26.200001,24.51,24.82,78435,0.0,1.0
2002-11-13,25.1,25.6,24.809999,24.85,74430,0.0,1.0
2002-11-14,25.209999,25.389999,24.700001,24.74,68070,0.0,1.0
2002-11-15,25.200001,27.799999,25,26.280001,475170,0.0,1.0
2002-11-18,26.42,26.450001,25.459999,25.620001,220500,0.0,1.0
2002-11-19,25.620001,25.620001,25.620001,25.620001,0,0.0,1.0
2002-11-20,26.08,26.08,25.51,25.57,132630,0.0,1.0
2002-11-21,25.99,25.99,25.34,25.610001,69360,0.0,1.0
2002-11-22,26.25,26.25,24.66,24.790001,235890,0.0,1.0
2002-11-25,25.200001,25.49,24.700001,24.73,109680,0.0,1.0
2002-11-26,25,25.27,24.620001,24.709999,171810,0.0,1.0
2002-11-27,25.209999,25.209999,24.6,24.629999,16035,0.0,1.0
2002-11-28,25.200001,25.200001,24.700001,24.959999,25455,0.0,1.0
2002-11-29,25.6,25.799999,24.6,24.889999,110280,0.0,1.0
2002-12-02,25.370001,26.4,25.17,25.280001,587115,0.0,1.0
2002-12-03,25.74,27.780001,25.450001,27.24,2722605,0.0,1.0
2002-12-04,26.26,27.57,26,26.93,380010,0.0,1.0
2002-12-05,27.1,29.200001,27.1,28.780001,3223155,0.0,1.0
2002-12-06,29.1,29.66,27.870001,28.459999,847575,0.0,1.0
2002-12-09,29,29.16,27.32,27.459999,282375,0.0,1.0
2002-12-10,27.35,28,27.209999,27.68,101355,0.0,1.0
2002-12-11,27.9,28.139999,27.209999,27.370001,145800,0.0,1.0
2002-12-12,27.51,27.799999,27.32,27.389999,55815,0.0,1.0
2002-12-13,27.25,29.200001,27.219999,28.549999,195135,0.0,1.0
2002-12-16,29.200001,29.799999,28.459999,29.65,569040,0.0,1.0
2002-12-17,30.08,30.200001,28.209999,28.49,465525,0.0,1.0
2002-12-18,28.780001,28.799999,28.219999,28.32,88845,0.0,1.0
2002-12-19,28.32,28.58,28.059999,28.190001,33435,0.0,1.0
2002-12-20,28.4,29,28.049999,28.75,105780,0.0,1.0
2002-12-23,28.76,28.76,27.6,27.73,62790,0.0,1.0
2002-12-24,27.940001,28.9,27.799999,28.57,1056960,0.0,1.0
2002-12-25,28.57,28.57,28.57,28.57,0,0.0,1.0
2002-12-26,28.780001,29.07,28.4,28.92,141360,0.0,1.0
2002-12-27,29,29.5,28.799999,29.389999,231960,0.0,1.0
2002-12-30,29.200001,29.42,28.25,28.42,120195,0.0,1.0
2002-12-31,28.85,29,28.299999,28.41,61680,0.0,1.0
