date,open,high,low,close,volume,dividend,split
2013-04-01,165,176,158.050003,160.850006,2920297,0.0,1.0
2013-04-02,162,175.399994,162,173.850006,331566,0.0,1.0
2013-04-03,174,177.800003,168.5,170.350006,128588,0.0,1.0
2013-04-04,171.649994,173,169,170.25,22521,0.0,1.0
2013-04-05,171,173.149994,170,171.550003,28531,0.0,1.0
2013-04-08,171.699997,175.5,171.350006,174.100006,12589,0.0,1.0
2013-04-09,173.5,174.949997,170.050003,171,4763,0.0,1.0
2013-04-10,168.100006,176.399994,168.100006,171.199997,4218,0.0,1.0
2013-04-11,174,174,167.149994,168.949997,3607,0.0,1.0
2013-04-12,172.75,173.699997,166.800003,170.899994,5273,0.0,1.0
2013-04-15,172,173.699997,165.050003,171.800003,3187,0.0,1.0
2013-04-16,170,172.5,170,172.149994,2246,0.0,1.0
2013-04-17,170.25,173,168.149994,169.25,255251,0.0,1.0
2013-04-18,167.149994,172.75,167.149994,172.149994,5920,0.0,1.0
2013-04-22,172.850006,173,168.149994,168.5,3609,0.0,1.0
2013-04-23,168.050003,170,168.050003,169.199997,7266,0.0,1.0
2013-04-25,166.100006,170.350006,166.100006,167.449997,5505,0.0,1.0
2013-04-26,168,172.649994,167,168.050003,1847,0.0,1.0
2013-04-29,172.949997,177.850006,171.399994,175.949997,6140,0.0,1.0
2013-04-30,174.850006,174.850006,170.199997,170.199997,694,0.0,1.0
2013-05-02,172,174.699997,170.899994,173.050003,59262,0.0,1.0
2013-05-03,172.5,173,166.149994,172,1548,0.0,1.0
2013-05-06,174.850006,176,172,172.649994,222316,0.0,1.0
2013-05-07,174,176,170.5,172.5,13502,0.0,1.0
2013-05-08,174.899994,180.399994,174.899994,177.5,7330,0.0,1.0
2013-05-09,180,184,175,180.449997,18738,0.0,1.0
2013-05-10,183.5,198.449997,180.100006,185.350006,86226,0.0,1.0
2013-05-13,197.399994,199,193,195.300003,14589,0.0,1.0
2013-05-14,198.699997,198.699997,195,196.75,4405,0.0,1.0
2013-05-15,199,203.800003,194,201,129434,0.0,1.0
2013-05-16,203.899994,219.949997,203,205.5,30102,0.0,1.0
2013-05-17,207,211.5,205,208.800003,5850,0.0,1.0
2013-05-20,210,217,210,211.350006,3678,0.0,1.0
2013-05-21,211.399994,218.699997,205.350006,209.300003,10023,0.0,1.0
2013-05-22,211,214,205.600006,206.699997,2913,0.0,1.0
2013-05-23,219.350006,219.350006,202.100006,207.5,129654,0.0,1.0
2013-05-24,211,219.5,206.399994,216.050003,6379,0.0,1.0
2013-05-27,213,217.149994,211.5,212.899994,5184,0.0,1.0
2013-05-28,215,222.449997,215,219.399994,13064,0.0,1.0
2013-05-29,224,225.100006,218,222,3341,0.0,1.0
2013-05-30,223.899994,226,214.100006,216,57454,0.0,1.0
2013-05-31,218,222.449997,215,215.100006,1538,0.0,1.0
2013-06-03,218,221,215,219.850006,51091,0.0,1.0
2013-06-04,219.25,220.199997,216.050003,219.199997,2262,0.0,1.0
2013-06-05,219.800003,223.199997,218,219,1690,0.0,1.0
2013-06-06,220,220,212.550003,215.300003,28166,0.0,1.0
2013-06-07,215,219.800003,208.649994,210,4097,0.0,1.0
