date,open,high,low,close,volume,dividend,split
2005-05-17,16.691799,16.988701,14.6999,14.9489,36344110,0.0,1.0
2005-05-18,15.1308,16.9025,14.7957,15.9544,33259704,0.0,1.0
2005-05-19,16.1364,16.8067,16.1364,16.251301,8530775,0.0,1.0
2005-05-20,16.4715,16.6343,15.8299,15.9257,4673972,0.0,1.0
2005-05-23,16.088499,16.2321,15.4564,15.6767,2060068,0.0,1.0
2005-05-24,15.8012,15.8778,15.2841,15.399,1241589,0.0,1.0
2005-05-25,15.5618,15.5618,15.0542,15.083,894504,0.0,1.0
2005-05-26,15.1308,15.5043,14.7574,14.834,1732850,0.0,1.0
2005-05-27,14.269,15.9736,14.269,15.4181,3726855,0.0,1.0
2005-05-30,15.5809,15.5809,15.1787,15.2745,1264995,0.0,1.0
2005-05-31,15.3224,15.5618,15.1787,15.4181,999845,0.0,1.0
2005-06-01,15.5139,16.126801,15.3798,15.715,3458458,0.0,1.0
2005-06-02,15.8874,15.9448,15.3894,15.4373,804095,0.0,1.0
2005-06-03,15.4181,15.6097,15.3224,15.3511,612224,0.0,1.0
2005-06-06,15.533,16.1555,15.533,15.8491,1386480,0.0,1.0
2005-06-07,15.9736,15.9927,15.6384,15.7342,710386,0.0,1.0
2005-06-08,15.8587,17.429199,15.7725,17.113199,10620625,0.0,1.0
2005-06-09,17.333401,17.9655,17.046101,17.295099,7201936,0.0,1.0
2005-06-10,17.41,17.467501,16.5865,16.988701,2287625,0.0,1.0
2005-06-13,16.758801,17.6973,16.758801,17.2281,2967614,0.0,1.0
2005-06-14,17.3909,17.9846,17.2855,17.525,3265396,0.0,1.0
2005-06-15,17.620701,17.783501,17.113199,17.2377,1828046,0.0,1.0
2005-06-16,17.3622,17.3622,16.280001,16.3566,1281285,0.0,1.0
2005-06-17,16.1938,16.854601,16.1938,16.366199,1086673,0.0,1.0
2005-06-20,16.4715,17.141899,16.4715,16.9121,1898401,0.0,1.0
2005-06-21,17.027,17.2185,16.5098,16.6152,1569157,0.0,1.0
2005-06-22,16.758801,16.8354,16.433201,16.711,1042784,0.0,1.0
2005-06-23,16.854601,17.3717,16.663099,16.998199,2067941,0.0,1.0
2005-06-24,16.9408,17.333401,16.567301,17.141899,1478831,0.0,1.0
2005-06-27,17.2377,17.429199,16.538601,16.6535,1153534,0.0,1.0
2005-06-28,16.7493,16.816299,16.4237,16.538601,478500,0.0,1.0
2005-06-29,16.6439,16.663099,16.394899,16.462,275268,0.0,1.0
2005-06-30,16.557699,16.682199,16.280001,16.462,448364,0.0,1.0
2005-07-01,16.4811,16.567301,16.1842,16.3375,337368,0.0,1.0
2005-07-04,16.385401,16.548201,15.9736,16.1555,304658,0.0,1.0
2005-07-05,16.1842,16.6056,16.088499,16.222601,664952,0.0,1.0
2005-07-06,16.3566,16.663099,16.107599,16.3183,426054,0.0,1.0
2005-07-07,16.385401,16.567301,15.8012,15.9353,302225,0.0,1.0
2005-07-08,16.3375,16.4715,16.117201,16.280001,249732,0.0,1.0
2005-07-11,16.385401,17.496201,16.385401,16.6152,2346342,0.0,1.0
2005-07-12,16.9312,16.9312,16.1842,16.778,1308894,0.0,1.0
2005-07-13,16.8738,17.3717,16.778,17.1036,2094000,0.0,1.0
2005-07-14,17.3526,18.836901,17.180201,18.166599,8597412,0.0,1.0
2005-07-15,18.367701,18.836901,17.917601,18.0996,3653649,0.0,1.0
2005-07-18,18.329399,18.367701,17.7356,17.8123,1300081,0.0,1.0
2005-07-19,18.386801,18.386801,17.716499,17.774,794462,0.0,1.0
2005-07-20,17.8601,18.367701,17.8123,17.879299,679347,0.0,1.0
2005-07-21,18.0996,18.3102,17.2472,17.4867,970158,0.0,1.0
2005-07-22,17.6782,18.961399,17.525,17.6973,2855637,0.0,1.0
2005-07-25,17.908001,18.003799,16.854601,16.883301,1632348,0.0,1.0
2005-07-26,17.017401,17.046101,16.567301,16.701401,494106,0.0,1.0
2005-07-27,16.844999,16.988701,16.663099,16.730101,228831,0.0,1.0
2005-07-29,16.4715,17.314301,16.107599,16.6726,1497904,0.0,1.0
2005-08-01,17.2089,17.2185,16.883301,16.998199,378370,0.0,1.0
2005-08-02,16.998199,17.2185,16.6056,16.825899,749701,0.0,1.0
2005-08-03,17.2185,17.2185,16.4715,16.5098,903834,0.0,1.0
2005-08-04,16.663099,16.663099,16.1842,16.270399,653909,0.0,1.0
2005-08-05,16.548201,17.3717,16.394899,17.132299,3133359,0.0,1.0
2005-08-08,17.333401,18.1283,16.950399,17.2089,2566282,0.0,1.0
2005-08-09,17.2377,17.6686,16.988701,17.467501,1441370,0.0,1.0
2005-08-10,17.6686,18.032499,17.525,17.591999,1267005,0.0,1.0
2005-08-11,17.8314,18.185699,17.687799,17.841,2148305,0.0,1.0
2005-08-12,18.0804,18.0996,17.2472,17.400499,1467956,0.0,1.0
