date,open,high,low,close,volume,dividend,split
2007-08-23,89.25,102.949997,85,94.75,250830,0.0,1.0
2007-08-24,94.75,110.400002,93.25,106.300003,352396,0.0,1.0
2007-08-27,106.300003,116.099998,106.300003,110.699997,393908,0.0,1.0
2007-08-28,110.699997,111.75,101.550003,102.949997,716051,0.0,1.0
2007-08-29,101.400002,111.400002,98.599998,108.75,165180,0.0,1.0
2007-08-30,111,111,104.349998,105.050003,114954,0.0,1.0
2007-08-31,106.300003,108.800003,103.75,104.25,134797,0.0,1.0
2007-09-03,104.949997,107.800003,104.5,105.150002,101076,0.0,1.0
2007-09-04,106,108.75,103.699997,104.25,112236,0.0,1.0
2007-09-05,105.400002,115.900002,104.599998,109.349998,2574000,0.0,1.0
2007-09-06,108.099998,118.400002,108,116.099998,2335100,0.0,1.0
2007-09-07,117.400002,119.699997,110.099998,111.050003,770700,0.0,1.0
2007-09-10,109.25,112.099998,108.800003,109.699997,473800,0.0,1.0
2007-09-11,111.400002,112.199997,106.5,107.150002,302300,0.0,1.0
2007-09-12,109,111,106.400002,107.199997,312600,0.0,1.0
2007-09-13,109,109.599998,106.099998,106.699997,226000,0.0,1.0
2007-09-14,108,108.5,103.150002,103.949997,191500,0.0,1.0
2007-09-17,104.900002,106.5,100,104.400002,101700,0.0,1.0
2007-09-18,104,111.75,103.25,107.199997,436600,0.0,1.0
2007-09-19,109.900002,109.900002,103.699997,105.349998,166800,0.0,1.0
2007-09-20,106.199997,107.699997,101.300003,103.449997,150300,0.0,1.0
2007-09-21,104,110,103,107.300003,277000,0.0,1.0
2007-09-24,109.300003,109.900002,104.5,105.449997,68600,0.0,1.0
2007-09-25,105.849998,105.949997,102.699997,102.949997,77800,0.0,1.0
2007-09-26,103.699997,109.900002,102.5,106.75,261400,0.0,1.0
2007-09-27,108,113.099998,105,107.599998,713400,0.0,1.0
2007-09-28,107,108.300003,104.5,105.349998,115700,0.0,1.0
2007-10-01,106,107.099998,103.050003,103.900002,78500,0.0,1.0
2007-10-03,105,108.449997,100.800003,104.900002,147000,0.0,1.0
2007-10-04,105.050003,105.349998,103,103.699997,56000,0.0,1.0
2007-10-05,105,105,103,104,84000,0.0,1.0
2007-10-08,104.800003,105,100,100.800003,98900,0.0,1.0
2007-10-09,99.5,111.400002,98.050003,107.150002,227100,0.0,1.0
2007-10-10,109,109,103,103.5,62900,0.0,1.0
2007-10-11,103.550003,104.5,102.75,103.099998,27000,0.0,1.0
2007-10-12,101,104,100,101.099998,47800,0.0,1.0
2007-10-15,103.5,104,101.300003,101.75,17200,0.0,1.0
2007-10-16,102.050003,102.599998,100,100.25,23300,0.0,1.0
2007-10-17,94.099998,101.75,94.099998,99.449997,24900,0.0,1.0
2007-10-18,107,107.5,96,97.550003,35800,0.0,1.0
2007-10-19,97.099998,97.099998,92,95.349998,30300,0.0,1.0
2007-10-22,82,97.199997,81,95.449997,14600,0.0,1.0
2007-10-23,97,98.949997,94,97.5,10600,0.0,1.0
2007-10-24,98,99.5,95.050003,96.199997,15200,0.0,1.0
2007-10-25,95.050003,98.25,95.050003,97,17900,0.0,1.0
2007-10-26,95.199997,105.5,95.150002,100.150002,91500,0.0,1.0
2007-10-29,100,106.800003,100,105.75,98000,0.0,1.0
2007-10-30,101.150002,105,100,101.849998,35900,0.0,1.0
2007-10-31,104.050003,104.050003,101.050003,101.5,37500,0.0,1.0
2007-11-01,102.5,102.5,96.650002,97.050003,44100,0.0,1.0
2007-11-02,97,97.5,92.25,95.099998,31200,0.0,1.0
2007-11-05,94,102.800003,94,95.050003,24100,0.0,1.0
2007-11-06,94.599998,97,94.550003,95.099998,27600,0.0,1.0
2007-11-07,97,97.5,93.650002,93.75,6900,0.0,1.0
2007-11-08,94,94.800003,91.25,92.449997,7700,0.0,1.0
2007-11-12,93,96,91.25,94.199997,24600,0.0,1.0
2007-11-13,96.849998,99.300003,95,95.599998,15000,0.0,1.0
2007-11-14,95.5,96.900002,93.650002,94.650002,4500,0.0,1.0
2007-11-15,94,96.5,94,95.050003,2500,0.0,1.0
2007-11-16,95,99,87.050003,92.849998,17300,0.0,1.0
2007-11-19,92.5,98.5,92.150002,95.900002,18600,0.0,1.0
2007-11-20,94.150002,97,94,94,41500,0.0,1.0
2007-11-21,97,97,91,91.900002,15200,0.0,1.0
2007-11-22,91,93.949997,90,90.349998,8500,0.0,1.0
2007-11-23,91.300003,93.300003,91,92.050003,17100,0.0,1.0
2007-11-26,92,95.199997,92,92.050003,51300,0.0,1.0
2007-11-27,92.150002,92.949997,90.599998,92.300003,4600,0.0,1.0
2007-11-28,91,92.199997,90.150002,90.599998,8100,0.0,1.0
2007-11-29,91.349998,92,88.650002,88.650002,5200,0.0,1.0
2007-11-30,88.900002,93.449997,88.849998,91.099998,11200,0.0,1.0
2007-12-03,95,95,90.5,91.349998,8600,0.0,1.0
2007-12-04,94.300003,98,93.900002,94.199997,85200,0.0,1.0
2007-12-05,94.800003,96,91,91.800003,36900,0.0,1.0
2007-12-06,93.900002,97.5,93.25,94,39500,0.0,1.0
2007-12-07,93.199997,94.949997,88.099998,89.900002,50600,0.0,1.0
2007-12-10,92,92.900002,89.650002,89.949997,39500,0.0,1.0
2007-12-11,91.349998,93.900002,90.5,92.050003,20900,0.0,1.0
2007-12-12,91,96.949997,91,92.650002,69300,0.0,1.0
2007-12-13,93.949997,98,92.699997,93.75,33300,0.0,1.0
2007-12-14,94.900002,96,93.050003,93.5,39500,0.0,1.0
2007-12-17,94.5,97.5,89,89.900002,75300,0.0,1.0
2007-12-18,90,90.5,86.75,87,37300,0.0,1.0
2007-12-19,88.75,92.800003,86.349998,87.949997,36400,0.0,1.0
2007-12-20,88.75,92.5,88,88.5,75900,0.0,1.0
2007-12-24,89,91,88.25,89.25,18100,0.0,1.0
2007-12-26,90.449997,94,90.099998,93.650002,36600,0.0,1.0
2007-12-27,93.949997,109.400002,91.300003,103.5,356400,0.0,1.0
2007-12-28,99.900002,109,99.800003,105.099998,123000,0.0,1.0
2007-12-31,108,116,103.099998,109.599998,614000,0.0,1.0
2008-01-01,110,118.800003,110,114.800003,441212,0.0,1.0
2008-01-02,116,131,115.550003,127.300003,776260,0.0,1.0
2008-01-03,129,135,125.099998,126.300003,427956,0.0,1.0
2008-01-04,127.949997,132,120.949997,121.849998,177529,0.0,1.0
2008-01-07,121.849998,128,118,122.199997,120862,0.0,1.0
2008-01-08,122,123.949997,111,113.199997,104859,0.0,1.0
2008-01-09,113.449997,113.449997,105.25,105.25,53941,0.0,1.0
2008-01-10,112,117.349998,95,98,169476,0.0,1.0
2008-01-11,98.900002,104.349998,94.150002,100.150002,80184,0.0,1.0
2008-01-14,102.800003,110,102.800003,105.900002,57473,0.0,1.0
2008-01-15,108.800003,108.900002,101.300003,102.949997,28764,0.0,1.0
2008-01-16,101,103.900002,98,102.849998,27942,0.0,1.0
2008-01-17,111,111,101.099998,102.849998,29660,0.0,1.0
2008-01-18,104,110,96.650002,98.349998,99424,0.0,1.0
2008-01-21,96,96.050003,85,88,49041,0.0,1.0
2008-01-22,70,85,68.650002,73.5,57222,0.0,1.0
2008-01-23,76,82.400002,70,79,39377,0.0,1.0
2008-01-24,84.75,85,68.050003,71.900002,66633,0.0,1.0
2008-01-25,72.099998,80,72.099998,79.599998,22563,0.0,1.0
2008-01-28,72,81,72,81,20146,0.0,1.0
2008-01-29,80.800003,84.949997,78.599998,79.349998,13134,0.0,1.0
2008-01-30,82.599998,83,78.900002,82.949997,27402,0.0,1.0
2008-01-31,79.099998,80.949997,76.099998,77.300003,8306,0.0,1.0
2008-02-01,77,77,72.050003,74,10008,0.0,1.0
2008-02-04,70,81.900002,70,78.550003,25908,0.0,1.0
2008-02-05,79.550003,81,78.099998,78.949997,15236,0.0,1.0
2008-02-06,76.550003,80.75,72.199997,79.150002,81722,0.0,1.0
2008-02-07,77.199997,80.25,73.099998,74.800003,23191,0.0,1.0
2008-02-08,71,75.75,68.599998,70.349998,34234,0.0,1.0
2008-02-11,70.050003,74.5,63,64.150002,35207,0.0,1.0
2008-02-12,64.150002,66,61,62,55209,0.0,1.0
2008-02-13,62.75,65.5,60.5,61.549999,11496,0.0,1.0
2008-02-14,62,66.949997,62,66.050003,13227,0.0,1.0
2008-02-15,64,68,60,64.650002,17052,0.0,1.0
2008-02-18,64.099998,68.849998,63,67.849998,46409,0.0,1.0
2008-02-19,69.800003,72.5,68.5,70.949997,42327,0.0,1.0
2008-02-20,69,69,67.150002,67.849998,22177,0.0,1.0
2008-02-21,69.449997,70,67.5,67.849998,2994,0.0,1.0
2008-02-22,69,69,67.050003,67.849998,68283,0.0,1.0
2008-02-25,68,68,65.449997,65.949997,17735,0.0,1.0
2008-02-26,67.949997,68.300003,66.5,66.949997,13124,0.0,1.0
2008-02-27,68,70,65,65.949997,12263,0.0,1.0
2008-02-28,67,69,65.699997,68,10701,0.0,1.0
2008-02-29,67.300003,70,67.050003,68.449997,18176,0.0,1.0
2008-03-03,66.5,68,63,63.5,16798,0.0,1.0
2008-03-04,64.050003,64.099998,60.5,62,19235,0.0,1.0
2008-03-05,62,63.150002,60.400002,61.099998,14151,0.0,1.0
2008-03-07,61.75,61.75,52.5,54.75,38892,0.0,1.0
2008-03-10,53,55,50.099998,52.349998,36777,0.0,1.0
2008-03-11,55.75,56.900002,53.5,55.25,156291,0.0,1.0
2008-03-12,57,59,52.5,53.400002,155087,0.0,1.0
2008-03-13,51.25,53.549999,50,51.049999,110464,0.0,1.0
2008-03-14,51,52,49.5,50.299999,15293,0.0,1.0
2008-03-17,45,49,44,44,143238,0.0,1.0
2008-03-18,43.5,44,38.099998,39.849998,193040,0.0,1.0
2008-03-19,41,43.900002,39.200001,40.099998,100096,0.0,1.0
2008-03-24,40.5,41.849998,37,39.549999,62356,0.0,1.0
2008-03-25,39.75,43,39,40.599998,195196,0.0,1.0
2008-03-26,40.099998,42.700001,39.25,41.5,95154,0.0,1.0
2008-03-27,41,48.799999,40.25,48.799999,123469,0.0,1.0
2008-03-28,53.5,57.700001,51.049999,54.25,76347,0.0,1.0
2008-03-31,55,55,50.099998,50.099998,135819,0.0,1.0
2008-04-01,50,51.5,48.450001,50.099998,8303,0.0,1.0
2008-04-02,54.849998,59.5,51.099998,54.700001,32705,0.0,1.0
2008-04-03,54,55.25,52,54.150002,8262,0.0,1.0
2008-04-04,53.150002,56.349998,53.099998,55.450001,14102,0.0,1.0
2008-04-07,53.25,60,52.5,57.200001,19973,0.0,1.0
2008-04-08,56.5,58.299999,56.299999,57.349998,11283,0.0,1.0
2008-04-09,65,65,55.049999,60.150002,32334,0.0,1.0
2008-04-10,61.700001,63.75,60,61.150002,11920,0.0,1.0
2008-04-11,61.700001,62.5,60.150002,61.349998,8165,0.0,1.0
2008-04-15,62,64.849998,59.650002,64,11889,0.0,1.0
2008-04-16,61.849998,67.5,61.599998,65,26982,0.0,1.0
2008-04-17,66.099998,67.300003,64.5,65.550003,29470,0.0,1.0
2008-04-21,67,72.099998,66.599998,70.449997,47148,0.0,1.0
2008-04-22,70.949997,70.949997,68,69,10099,0.0,1.0
2008-04-23,69.800003,69.800003,66,67.150002,9484,0.0,1.0
2008-04-24,66,70,66,66.800003,14451,0.0,1.0
2008-04-25,65.300003,69,65.199997,65.199997,5247,0.0,1.0
2008-04-28,69.900002,71.699997,68,70.5,16766,0.0,1.0
2008-04-29,72.849998,74,71,73.199997,9593,0.0,1.0
2008-04-30,73,73.75,72.5,72.75,9242,0.0,1.0
2008-05-02,75,75,70.650002,71.099998,18101,0.0,1.0
