date,open,high,low,close,volume,dividend,split
2000-08-31,2.6,3,2.15,3,74600,0.0,1.0
2000-09-01,3,3,3,3,0,0.0,1.0
2000-09-04,3,3.4,3,3.4,2400,0.0,1.0
2000-09-05,3.5,3.5,3.5,3.5,100,0.0,1.0
2000-09-06,3.5,3.5,3.2,3.2,3100,0.0,1.0
2000-09-07,3.4,3.75,3.25,3.65,2200,0.0,1.0
2000-09-08,3.45,3.5,3.1,3.1,14300,0.0,1.0
2000-09-11,3.85,3.85,3.45,3.45,1300,0.0,1.0
2000-09-12,3.45,3.45,3.45,3.45,4000,0.0,1.0
2000-09-13,3.45,3.95,3.45,3.95,18700,0.0,1.0
2000-09-14,3.55,4.6,3.55,4.6,17000,0.0,1.0
2000-09-15,4.6,4.6,4.6,4.6,0,0.0,1.0
2000-09-18,4.6,4.6,4.6,4.6,0,0.0,1.0
2000-09-19,4.6,4.6,4.6,4.6,0,0.0,1.0
2000-09-20,5.1,5.95,5.1,5.5,2400,0.0,1.0
2000-09-21,5,5.5,5,5.4,3200,0.0,1.0
2000-09-22,4.5,5.35,4.3,4.5,5900,0.0,1.0
2000-09-25,5.6,5.6,5.6,5.6,2400,0.0,1.0
2000-09-26,5.6,5.6,5.6,5.6,0,0.0,1.0
2000-09-27,5.6,5.6,5.6,5.6,0,0.0,1.0
2000-09-28,5.6,5.6,5.6,5.6,0,0.0,1.0
2000-09-29,5.6,5.6,5.6,5.6,0,0.0,1.0
2000-10-02,5.6,5.6,5.6,5.6,0,0.0,1.0
2000-10-03,5.6,5.6,5.6,5.6,0,0.0,1.0
2000-10-04,5.6,5.6,5.6,5.6,0,0.0,1.0
2000-10-05,5.6,5.6,5.6,5.6,0,0.0,1.0
2000-10-06,5.6,5.6,5.6,5.6,0,0.0,1.0
2000-10-09,5.6,5.6,5.6,5.6,0,0.0,1.0
2000-10-10,5.6,5.6,5.6,5.6,0,0.0,1.0
2000-10-11,5.6,5.6,5.6,5.6,0,0.0,1.0
2000-10-12,5.1,5.1,5.1,5.1,100,0.0,1.0
2000-10-13,5.1,5.1,5.1,5.1,0,0.0,1.0
2000-10-16,5.1,5.1,5.1,5.1,0,0.0,1.0
2000-10-17,5.1,5.1,5.1,5.1,0,0.0,1.0
2000-10-18,5.1,5.1,5.1,5.1,0,0.0,1.0
2000-10-19,6.35,6.35,6.35,6.35,100,0.0,1.0
2000-10-20,6.35,6.35,6.35,6.35,0,0.0,1.0
