date,open,high,low,close,volume,dividend,split
2002-07-01,5.8,6.2,5.75,6.2,661,0.0,1.0
2002-07-02,5.8,5.9,5.8,5.89,104,0.0,1.0
2002-07-03,6.49,6.49,5.85,5.86,918,0.0,1.0
2002-07-04,6.05,6.4,6.05,6.05,2261,0.0,1.0
2002-07-05,6.2,7.26,6,7.23,8750,0.0,1.0
2002-07-08,8.5,8.65,7.61,8.3,6112,0.0,1.0
2002-07-09,7.61,7.75,7.52,7.6,1194,0.0,1.0
2002-07-10,7.13,7.6,7.12,7.23,2788,0.0,1.0
2002-07-11,7.19,7.33,6.85,7.12,3488,0.0,1.0
2002-07-12,7,7.2,6.95,7.19,1000,0.0,1.0
2002-07-15,7.19,7.2,6.9,6.9,450,0.0,1.0
2002-07-16,7,7,6.6,6.62,401,0.0,1.0
2002-07-17,6.02,6.02,6.02,6.02,249,0.0,1.0
2002-07-18,6.2,6.4,6.2,6.4,400,0.0,1.0
2002-07-19,6.4,6.6,6.4,6.6,700,0.0,1.0
2002-07-22,6.3,6.3,6.3,6.3,460,0.0,1.0
2002-07-23,5.76,6.3,5.76,6.29,471,0.0,1.0
2002-07-24,6.79,6.79,5.81,6.09,751,0.0,1.0
2002-07-25,6.2,6.2,6.19,6.19,10,0.0,1.0
2002-07-29,5.7,5.7,5.58,5.58,2000,0.0,1.0
2002-07-30,6.13,6.13,5.6,5.63,221,0.0,1.0
2002-07-31,6.19,6.19,5.25,5.25,114,0.0,1.0
2002-08-01,5.3,5.58,5.01,5.58,201,0.0,1.0
2002-08-02,5.86,5.86,5.03,5.03,2760,0.0,1.0
2002-08-05,4.85,5.33,4.85,5.01,775,0.0,1.0
2002-08-06,5.1,5.49,5.1,5.37,243,0.0,1.0
2002-08-07,5.36,5.36,5.2,5.2,186,0.0,1.0
2002-08-08,5.15,5.4,5.1,5.2,1450,0.0,1.0
2002-08-09,5.25,5.35,5.2,5.35,680,0.0,1.0
2002-08-12,5.25,5.25,5.25,5.25,295,0.0,1.0
2002-08-13,5.13,5.34,5.1,5.34,418,0.0,1.0
2002-08-16,5.4,5.87,5.24,5.4,7870,0.0,1.0
2002-08-19,5.49,5.49,5.49,5.49,100,0.0,1.0
2002-08-20,5.31,5.31,5.3,5.3,300,0.0,1.0
2002-08-21,5.2,5.26,5.2,5.26,300,0.0,1.0
2002-08-23,5.11,5.12,5.11,5.11,250,0.0,1.0
2002-08-27,4.84,4.84,4.84,4.84,16,0.0,1.0
2002-08-28,5,5,4.5,4.62,1702,0.0,1.0
2002-08-29,4.36,4.36,4.36,4.36,100,0.0,1.0
2002-08-30,4.77,4.79,4.77,4.79,225,0.0,1.0
2002-09-03,4.7,5.1,4.54,5.1,351,0.0,1.0
2002-09-04,5,5,4.6,4.61,100,0.0,1.0
2002-09-05,4.63,5,4.61,5,209,0.0,1.0
2002-09-09,4.64,5.13,4.64,5.13,396,0.0,1.0
2002-09-12,5.58,5.58,4.65,4.83,1426,0.0,1.0
2002-09-13,4.79,4.8,4.63,4.8,881,0.0,1.0
2002-09-16,4.94,4.94,4.94,4.94,10,0.0,1.0
2002-09-19,4.7,4.7,4.7,4.7,75,0.0,1.0
2002-09-25,4.61,4.61,4.6,4.6,600,0.0,1.0
2002-09-27,5.06,5.06,5.06,5.06,400,0.0,1.0
2002-09-30,4.62,4.63,4.62,4.63,296,0.0,1.0
2002-10-01,4.97,4.97,4.97,4.97,1,0.0,1.0
2002-10-03,4.63,5.3,4.63,5,102,0.0,1.0
2002-10-04,5,5,5,5,134,0.0,1.0
2002-10-07,4.68,4.99,4.68,4.99,108,0.0,1.0
2002-10-08,4.9,4.9,4.7,4.7,1219,0.0,1.0
2002-10-09,4.66,4.66,4.66,4.66,200,0.0,1.0
2002-10-11,4.54,4.54,4.54,4.54,8,0.0,1.0
2002-10-14,4.99,4.99,4.99,4.99,1,0.0,1.0
2002-10-16,4.8,4.8,4.63,4.63,2814,0.0,1.0
2002-10-17,4.53,4.6,4.52,4.53,788,0.0,1.0
2002-10-18,4.95,4.95,4.61,4.9,52,0.0,1.0
2002-10-21,5.31,5.31,5.03,5.03,22,0.0,1.0
2002-10-22,5.53,5.53,5.15,5.15,2,0.0,1.0
2002-10-23,5.48,5.48,4.73,5.03,532,0.0,1.0
2002-10-24,4.56,4.6,4.53,4.53,200,0.0,1.0
2002-10-25,4.16,4.5,4.16,4.5,575,0.0,1.0
2002-10-28,4.53,4.53,4.5,4.53,551,0.0,1.0
2002-10-29,4.5,4.94,4.5,4.7,575,0.0,1.0
2002-10-30,5,5.03,4.8,5.03,175,0.0,1.0
2002-11-01,5.5,5.5,5.1,5.1,51,0.0,1.0
2002-11-07,4.6,5.61,4.6,5.61,675,0.0,1.0
2002-11-08,6.1,6.1,5.05,5.2,438,0.0,1.0
2002-11-11,5.15,5.21,5.1,5.2,1080,0.0,1.0
2002-11-12,5.15,5.2,5.03,5.03,472,0.0,1.0
2002-11-13,5.1,5.34,5,5.2,2418,0.0,1.0
2002-11-14,5.25,5.69,5.1,5.69,102,0.0,1.0
2002-11-15,6.24,6.24,5.25,5.5,352,0.0,1.0
2002-11-18,5.2,5.87,5.2,5.87,102,0.0,1.0
2002-11-20,5.5,5.5,5.29,5.29,95,0.0,1.0
2002-11-21,5.3,5.5,5.26,5.3,388,0.0,1.0
2002-11-22,5.3,5.68,5.3,5.36,157,0.0,1.0
2002-11-25,5.4,5.88,5.4,5.61,1065,0.0,1.0
2002-11-26,5.45,5.53,5.45,5.5,200,0.0,1.0
2002-11-27,5.7,6,5.54,5.87,577,0.0,1.0
2002-11-28,6,6,5.73,5.9,302,0.0,1.0
2002-11-29,5.66,5.9,5.66,5.88,1250,0.0,1.0
2002-12-02,5.6,6.4,5.6,6.4,424,0.0,1.0
2002-12-03,6,6,6,6,100,0.0,1.0
2002-12-06,6.58,6.58,5.85,5.98,470,0.0,1.0
2002-12-09,5.85,6.34,5.85,5.9,962,0.0,1.0
2002-12-11,5.8,6.2,5.8,5.9,104,0.0,1.0
2002-12-12,5.9,5.9,5.55,5.89,628,0.0,1.0
2002-12-13,5.57,5.75,5.57,5.75,146,0.0,1.0
2002-12-16,5.7,5.7,5.41,5.44,1300,0.0,1.0
2002-12-18,5.46,5.46,5.2,5.24,828,0.0,1.0
2002-12-19,5.24,5.33,5.24,5.33,338,0.0,1.0
2002-12-20,5.5,5.5,5.46,5.46,150,0.0,1.0
2002-12-23,5.5,5.88,5.4,5.6,1398,0.0,1.0
2002-12-24,5.89,5.89,5.6,5.6,405,0.0,1.0
2002-12-26,5.31,5.31,5.31,5.31,50,0.0,1.0
2002-12-27,5.45,5.75,5.4,5.64,5,0.0,1.0
2002-12-30,5.58,5.6,5.58,5.6,297,0.0,1.0
2002-12-31,6,6,5.6,5.61,755,0.0,1.0
2003-01-01,5.8,5.8,5.8,5.8,1,0.0,1.0
2003-01-03,5.39,5.39,5.39,5.39,69,0.0,1.0
2003-01-06,5.45,5.6,5.45,5.53,470,0.0,1.0
2003-01-07,5.55,5.63,5.55,5.63,300,0.0,1.0
2003-01-08,5.52,5.8,5.52,5.79,694,0.0,1.0
2003-01-09,5.8,5.9,5.75,5.83,1010,0.0,1.0
2003-01-10,5.85,5.85,5.8,5.8,200,0.0,1.0
2003-01-13,5.8,5.8,5.8,5.8,600,0.0,1.0
2003-01-14,5.7,5.9,5.7,5.9,514,0.0,1.0
2003-01-15,6.19,6.2,6.1,6.2,1475,0.0,1.0
2003-01-16,6.3,6.5,6.29,6.4,1447,0.0,1.0
2003-01-17,6.3,6.48,6.3,6.48,350,0.0,1.0
2003-01-20,6.25,6.3,5.95,6.08,1515,0.0,1.0
2003-01-21,6.46,6.67,6.46,6.67,500,0.0,1.0
2003-01-22,6.3,6.66,6.21,6.36,1286,0.0,1.0
2003-01-23,6.3,6.44,6.3,6.44,625,0.0,1.0
2003-01-24,6.2,6.2,6.13,6.13,1002,0.0,1.0
2003-01-27,5.83,6.07,5.83,6.07,300,0.0,1.0
2003-01-28,5.53,6.58,5.53,6,521,0.0,1.0
2003-01-29,6,6,6,6,1,0.0,1.0
2003-01-31,6.3,6.3,6.3,6.3,85,0.0,1.0
2003-02-03,6.4,6.4,6.23,6.23,470,0.0,1.0
2003-02-04,6.25,6.25,6.25,6.25,500,0.0,1.0
2003-02-05,6.2,6.29,6.01,6.29,756,0.0,1.0
2003-02-06,6.13,6.13,6.13,6.13,189,0.0,1.0
