date,open,high,low,close,volume,dividend,split
2015-11-16,222,222.699997,199.600006,207.300003,5486355,0.0,1.0
2015-11-17,211.199997,217,208.75,215.899994,1126442,0.0,1.0
2015-11-18,215.899994,221,213.350006,215.199997,813897,0.0,1.0
2015-11-19,217.050003,219.800003,214.899994,216.5,302622,0.0,1.0
2015-11-20,217,218.899994,214.149994,214.899994,174386,0.0,1.0
2015-11-23,215.399994,228.5,213.600006,220.050003,762210,0.0,1.0
2015-11-24,220.850006,224.399994,215.199997,218.350006,241635,0.0,1.0
2015-11-26,219.649994,222.399994,216.199997,217.399994,158443,0.0,1.0
2015-11-27,218,218.600006,215.5,215.899994,91671,0.0,1.0
2015-11-30,216.350006,219,215,215.300003,69591,0.0,1.0
2015-12-01,216.5,217,214.100006,214.899994,155810,0.0,1.0
2015-12-02,216.399994,217.899994,214,214.399994,98631,0.0,1.0
2015-12-03,215,216,211,213,77641,0.0,1.0
2015-12-04,212.899994,214,209.899994,211.699997,66957,0.0,1.0
2015-12-07,214.199997,215.100006,212.600006,214,66967,0.0,1.0
2015-12-08,214.800003,224.899994,214.399994,217.300003,377256,0.0,1.0
2015-12-09,219.600006,220.5,213,213.800003,149742,0.0,1.0
2015-12-10,216.399994,222.100006,212.699997,220.199997,129740,0.0,1.0
2015-12-11,221.100006,221.5,215.399994,216,69278,0.0,1.0
2015-12-14,217,220,215.399994,217.600006,41404,0.0,1.0
2015-12-15,218,222.800003,211,217.5,84360,0.0,1.0
2015-12-16,219.399994,242,219.399994,233.199997,1085491,0.0,1.0
2015-12-17,235,241.800003,228.100006,232.899994,352122,0.0,1.0
2015-12-18,231.300003,247,231.100006,241.899994,472690,0.0,1.0
2015-12-21,243.300003,245.699997,235.899994,239.199997,127032,0.0,1.0
2015-12-22,240,248,233.600006,235.199997,152607,0.0,1.0
2015-12-23,237,244.600006,233.5,241.199997,150606,0.0,1.0
2015-12-24,242,244,236.800003,237.800003,62919,0.0,1.0
2015-12-28,238,242,235.199997,236.100006,43181,0.0,1.0
2015-12-29,240,247.5,237.199997,241.199997,126140,0.0,1.0
2015-12-30,242,259,242,255.899994,420735,0.0,1.0
2015-12-31,258.799988,260,249.100006,252.899994,118126,0.0,1.0
2016-01-01,253.600006,254.5,246.5,249,67141,0.0,1.0
2016-01-04,249,259,238.600006,249.199997,156111,0.0,1.0
2016-01-05,252.100006,261.600006,250.899994,256.200012,183237,0.0,1.0
2016-01-06,257.600006,267.899994,255.899994,258.799988,141206,0.0,1.0
2016-01-07,253.5,256,246,249.800003,92714,0.0,1.0
2016-01-08,253,261.799988,252.699997,258.600006,83861,0.0,1.0
2016-01-11,258.600006,271.799988,254,266.299988,128499,0.0,1.0
2016-01-12,270,273.799988,262.100006,269.399994,78489,0.0,1.0
2016-01-13,272.5,276,252.100006,263,187224,0.0,1.0
2016-01-14,257,267.399994,251.5,256,84334,0.0,1.0
2016-01-15,259.600006,266.399994,243.100006,245.300003,235598,0.0,1.0
2016-01-18,228.300003,249.899994,228.300003,242.899994,74728,0.0,1.0
2016-01-19,242.899994,253.899994,242,250,66588,0.0,1.0
2016-01-20,249.800003,252,241.600006,243.399994,28427,0.0,1.0
2016-01-21,249,249.100006,237.300003,238.600006,46436,0.0,1.0
2016-01-22,241,249.899994,239.5,245,55102,0.0,1.0
2016-01-25,251.199997,255,249,249.899994,58409,0.0,1.0
2016-01-27,250.5,257.5,249,251.699997,27393,0.0,1.0
2016-01-28,252.199997,254,249,250,22272,0.0,1.0
2016-01-29,248.100006,260,248.100006,257.799988,46506,0.0,1.0
