date,open,high,low,close,volume,dividend,split
2008-07-17,10.6333,10.6333,10,10.2667,21975,0.0,1.0
2008-07-18,10,10,9.57667,10,10500,0.0,1.0
2008-07-21,9.45,10,9.45,9.98333,7437,0.0,1.0
2008-07-22,9.48,9.5,9.48,9.5,6741,0.0,1.0
2008-07-23,9.03333,9.93333,9.03333,9.75,12006,0.0,1.0
2008-07-24,9.75,9.81667,9.33333,9.6,10170,0.0,1.0
2008-07-25,9.16667,9.66667,9.16667,9.23333,14430,0.0,1.0
2008-07-28,9.55,9.68333,9,9.66333,39225,0.0,1.0
2008-07-29,9.21667,9.71667,9.21667,9.71667,12600,0.0,1.0
2008-07-30,9.33667,9.73333,9.33667,9.42,7695,0.0,1.0
2008-07-31,8.95333,9.83333,8.95333,9.83333,31098,0.0,1.0
2008-08-01,8.68333,9.48333,8.68333,9.2,33930,0.0,1.0
2008-08-04,9,9.65,9,9.65,13800,0.0,1.0
2008-08-05,9.36667,9.66667,9.36667,9.41667,9030,0.0,1.0
2008-08-06,9.51667,9.66667,9.33333,9.66667,25902,0.0,1.0
2008-08-07,9.35,9.66667,9.33333,9.35,13503,0.0,1.0
2008-08-08,8.91667,9.16667,8.88333,8.88333,12900,0.0,1.0
2008-08-11,8.55,8.55,8.46667,8.46667,6900,0.0,1.0
2008-08-12,8.13333,8.53333,8.05,8.08333,8550,0.0,1.0
2008-08-13,8.03333,8.5,8.03333,8.18333,24903,0.0,1.0
2008-08-14,8.06667,8.48333,7.95,8,11073,0.0,1.0
2008-08-18,7.96667,8.3,7.96667,7.96667,11859,0.0,1.0
2008-08-19,7.7,7.7,7.6,7.6,6192,0.0,1.0
2008-08-20,7.5,7.93333,7.3,7.83333,14517,0.0,1.0
2008-08-21,7.5,7.5,7.48333,7.48333,3600,0.0,1.0
2008-08-22,7.15,7.15,7.15,7.15,510,0.0,1.0
2008-08-25,6.85,7.5,6.85,7.33333,1917,0.0,1.0
2008-08-26,7.06667,7.33333,6.98333,7.33333,44850,0.0,1.0
2008-08-27,7.23333,7.58333,7.06667,7.58333,18300,0.0,1.0
