date,open,high,low,close,volume,dividend,split
2000-04-19,38,38,37.5,37.5,500,0.0,1.0
2000-04-20,36.200001,40,36.150002,37,4200,0.0,1.0
2000-04-21,37,37,37,37,0,0.0,1.0
2000-04-24,37,37,37,37,0,0.0,1.0
2000-04-25,37.950001,38.700001,36.5,38.450001,3700,0.0,1.0
2000-04-26,38.450001,38.450001,38.450001,38.450001,0,0.0,1.0
2000-04-27,38.5,38.5,38,38.5,1450,0.0,1.0
2000-04-28,38.900002,41.5,38.900002,41.400002,8110,0.0,1.0
2000-05-01,41.400002,41.400002,41.400002,41.400002,0,0.0,1.0
2000-05-02,44.700001,44.700001,43.5,43.75,8000,0.0,1.0
2000-05-03,43.75,43.75,43.75,43.75,0,0.0,1.0
2000-05-04,44.599998,44.700001,43.25,43.25,1750,0.0,1.0
2000-05-05,43.25,43.25,43.25,43.25,0,0.0,1.0
2000-05-08,44,44,44,44,100,0.0,1.0
2000-05-09,44,44,44,44,0,0.0,1.0
2000-05-10,42.450001,42.450001,39.700001,40,4100,0.0,1.0
2000-05-11,40,40,40,40,0,0.0,1.0
2000-05-12,36.849998,39.900002,36.849998,38.549999,1000,0.0,1.0
2000-05-15,37.5,39,37.5,39,300,0.0,1.0
2000-05-16,39,39,39,39,0,0.0,1.0
2000-05-17,37.25,37.25,37.25,37.25,50,0.0,1.0
2000-05-18,37.099998,37.099998,37.099998,37.099998,50,0.0,1.0
2000-05-19,39.599998,39.650002,37.150002,38,5500,0.0,1.0
2000-05-22,36,36.099998,35,35,400,0.0,1.0
2000-05-23,35,35,35,35,0,0.0,1.0
2000-05-24,35.349998,37.75,34.75,37.75,915,0.0,1.0
2000-05-25,38.900002,39,38.900002,39,145,0.0,1.0
2000-05-26,35.900002,37.75,35.900002,37.75,1150,0.0,1.0
2000-05-29,40,40,38.5,40,1400,0.0,1.0
2000-05-30,42,42,40.5,40.950001,600,0.0,1.0
2000-05-31,40,41.799999,40,40.5,1350,0.0,1.0
2000-06-01,40.349998,41,40.349998,41,200,0.0,1.0
2000-06-02,41,41.5,41,41.5,1600,0.0,1.0
2000-06-05,41,41,39.049999,39.049999,100,0.0,1.0
2000-06-06,40.75,42.150002,40.75,42.150002,250,0.0,1.0
2000-06-07,41,44.950001,41,42.400002,1750,0.0,1.0
2000-06-08,43.799999,43.900002,43.049999,43.049999,2200,0.0,1.0
2000-06-09,44,46.450001,43.5,44.25,2200,0.0,1.0
2000-06-12,46.5,46.5,46.5,46.5,1000,0.0,1.0
2000-06-13,43.5,44.700001,42.799999,44.5,850,0.0,1.0
2000-06-14,44.900002,46,42,42.349998,1800,0.0,1.0
2000-06-15,42.5,42.5,42,42,2300,0.0,1.0
2000-06-16,42,42,40,40,2950,0.0,1.0
2000-06-19,40,40,40,40,0,0.0,1.0
2000-06-20,41,41,39.5,39.5,500,0.0,1.0
2000-06-21,40,41,40,40.099998,300,0.0,1.0
2000-06-22,40,40.099998,40,40.099998,325,0.0,1.0
2000-06-23,40,41.049999,40,41.049999,800,0.0,1.0
2000-06-26,40,40,40,40,100,0.0,1.0
2000-06-27,40,40,40,40,0,0.0,1.0
2000-06-28,39.849998,40,39.849998,39.950001,200,0.0,1.0
2000-06-29,40,40,40,40,100,0.0,1.0
2000-06-30,42,42,39,39,400,0.0,1.0
2000-07-03,39,40.200001,39,40.200001,1450,0.0,1.0
2000-07-04,40.849998,40.849998,39,39,250,0.0,1.0
2000-07-05,38,38,38,38,245,0.0,1.0
2000-07-06,38,39.25,38,39.25,550,0.0,1.0
2000-07-07,39.25,39.25,39.25,39.25,0,0.0,1.0
2000-07-10,39.25,39.25,39.25,39.25,0,0.0,1.0
2000-07-11,36,38.049999,36,38,1200,0.0,1.0
2000-07-12,40.5,40.5,38.799999,38.799999,200,0.0,1.0
2000-07-13,39,39,39,39,165,0.0,1.0
2000-07-14,39.650002,39.799999,39.650002,39.700001,500,0.0,1.0
2000-07-17,38.099998,38.599998,37.25,37.25,600,0.0,1.0
2000-07-18,37.25,37.25,37.25,37.25,50,0.0,1.0
2000-07-19,37.599998,37.799999,37.200001,37.799999,350,0.0,1.0
2000-07-20,37.049999,37.049999,35.75,35.799999,2650,0.0,1.0
2000-07-21,35.5,37.099998,35.5,35.5,500,0.0,1.0
2000-07-24,35.5,35.5,35.5,35.5,0,0.0,1.0
2000-07-25,35.5,35.5,35.5,35.5,0,0.0,1.0
2000-07-26,34.549999,35,34.5,35,1600,0.0,1.0
2000-07-27,35,35,35,35,0,0.0,1.0
2000-07-28,34.950001,35,34,34.299999,1650,0.0,1.0
2000-07-31,37,37,37,37,300,0.0,1.0
2000-08-01,37,37,37,37,100,0.0,1.0
