date,open,high,low,close,volume,dividend,split
2000-01-03,234.949997,240,221,237.800003,28224,0.0,1.0
2000-01-04,239,249,230.300003,249,38960,0.0,1.0
2000-01-05,245,254,232,246.600006,98696,0.0,1.0
2000-01-06,249,256,246,251.399994,141517,0.0,1.0
2000-01-07,252,252,236,248.199997,165950,0.0,1.0
2000-01-10,268,268,252.050003,256,27016,0.0,1.0
2000-01-11,254,254,238,243,12645,0.0,1.0
2000-01-12,240,244.899994,236.100006,239.5,10173,0.0,1.0
2000-01-13,238.050003,244,232.5,234.399994,12916,0.0,1.0
2000-01-14,231.050003,232.100006,225,227.5,12401,0.0,1.0
2000-01-17,233.899994,233.899994,228,228.5,9032,0.0,1.0
2000-01-18,226,232,221,225,7945,0.0,1.0
2000-01-19,223,226.949997,223,224.050003,3300,0.0,1.0
2000-01-20,225.300003,226,218,220.5,8192,0.0,1.0
2000-01-21,218.25,221,207.050003,212,25785,0.0,1.0
2000-01-24,219,220,215,215.050003,11335,0.0,1.0
2000-01-25,210.050003,210.050003,203,206.949997,8522,0.0,1.0
2000-01-26,206.949997,206.949997,206.949997,206.949997,0,0.0,1.0
2000-01-27,202,205,191.050003,201.800003,7876,0.0,1.0
2000-01-28,201.949997,201.949997,191,191,20160,0.0,1.0
2000-01-31,194.5,197,192,192.5,9905,0.0,1.0
2000-02-01,195,195,190.199997,193.949997,51653,0.0,1.0
2000-02-02,194.850006,198,192.300003,193,48746,0.0,1.0
2000-02-03,193,193,193,193,0,0.0,1.0
2000-02-04,192.050003,193.5,180,184.199997,18412,0.0,1.0
2000-02-07,191,191,186,189.949997,4600,0.0,1.0
2000-02-08,190,191,186,187.100006,5137,0.0,1.0
2000-02-09,187,192.899994,185,185,23190,0.0,1.0
2000-02-10,180.5,186,180,184.25,27314,0.0,1.0
2000-02-11,182.600006,186.5,182.5,185.5,29039,0.0,1.0
2000-02-14,185,187,171.5,171.5,17072,0.0,1.0
2000-02-15,172,178.949997,168,168,12782,0.0,1.0
