date,open,high,low,close,volume,dividend,split
2006-05-05,245,300,218.100006,228.300003,5924100,0.0,1.0
2006-05-08,230,260,223,255.75,4272700,0.0,1.0
2006-05-09,258,264,246.199997,255.050003,1996000,0.0,1.0
2006-05-10,257,267,252.199997,254.699997,990600,0.0,1.0
2006-05-11,255,280.700012,250.100006,267.899994,2825500,0.0,1.0
2006-05-12,263,270,255.149994,257.200012,1121300,0.0,1.0
2006-05-15,254.800003,263.600006,225.199997,230.649994,711400,0.0,1.0
2006-05-16,231,234.649994,207.5,215.449997,472300,0.0,1.0
2006-05-17,218.699997,230.100006,218,227.350006,315000,0.0,1.0
2006-05-18,226.800003,226.800003,185.050003,191.199997,205000,0.0,1.0
2006-05-19,199,204.899994,169.5,175.300003,188200,0.0,1.0
2006-05-22,175.300003,189.899994,150,178.449997,247000,0.0,1.0
2006-05-23,178,198.899994,160,194.949997,143900,0.0,1.0
2006-05-24,194.350006,196,170.649994,174.399994,101300,0.0,1.0
2006-05-25,175,175,165.100006,171.25,91000,0.0,1.0
2006-05-26,179,184.350006,176,178.449997,78500,0.0,1.0
2006-05-29,180,187.5,177.149994,179.449997,47400,0.0,1.0
2006-05-30,181.25,183.5,175,175.75,40400,0.0,1.0
2006-05-31,173.600006,173.600006,157.25,162.350006,67500,0.0,1.0
2006-06-01,166,169.899994,147,149.199997,55100,0.0,1.0
2006-06-02,148,148.899994,135.25,143.649994,67200,0.0,1.0
2006-06-05,148.899994,158,135,157.949997,100300,0.0,1.0
2006-06-06,156,173.699997,146,172.399994,284700,0.0,1.0
2006-06-07,172.75,174.449997,155.199997,155.199997,119300,0.0,1.0
2006-06-08,142.550003,144,139.699997,139.699997,28300,0.0,1.0
2006-06-09,125.75,151.899994,125.75,145.300003,154000,0.0,1.0
2006-06-12,145,158.399994,138,149.600006,186500,0.0,1.0
2006-06-13,147,147.399994,134.649994,135.100006,30700,0.0,1.0
2006-06-14,134.100006,141.399994,128.350006,128.399994,38500,0.0,1.0
2006-06-15,130,134.800003,128.199997,134,25363,0.0,1.0
2006-06-16,139.5,140.699997,135.800003,136.649994,42635,0.0,1.0
2006-06-19,137,137,130.100006,132.25,25100,0.0,1.0
2006-06-20,132,138.850006,130,138.800003,111200,0.0,1.0
2006-06-21,140,145.699997,139.5,143.699997,32700,0.0,1.0
2006-06-22,148.899994,150.850006,144.050003,150.850006,29500,0.0,1.0
2006-06-23,155.399994,157.899994,143.399994,152.25,37200,0.0,1.0
2006-06-26,152,155,144.100006,144.100006,14900,0.0,1.0
2006-06-27,138.100006,141,136.899994,137.649994,7492,0.0,1.0
2006-06-28,139,139,130.800003,131.449997,12600,0.0,1.0
2006-06-29,133.399994,136,133.199997,134,8395,0.0,1.0
2006-06-30,137,139.949997,136.25,137.149994,4900,0.0,1.0
2006-07-03,132.5,138,132.5,134.350006,3700,0.0,1.0
2006-07-04,138,138,133.25,135.5,3600,0.0,1.0
2006-07-05,135.050003,136.5,133.800003,134.649994,7375,0.0,1.0
2006-07-06,133.25,137.5,129.050003,129.899994,9100,0.0,1.0
2006-07-07,130,133.899994,125.5,127.800003,9000,0.0,1.0
2006-07-10,127.099998,127.5,123.550003,124,7500,0.0,1.0
2006-07-11,124,127.349998,124,124.650002,2900,0.0,1.0
2006-07-12,121.400002,124,119,119.849998,12100,0.0,1.0
2006-07-13,114.099998,123,114.099998,118.75,17000,0.0,1.0
2006-07-14,115.199997,122,115.199997,121.099998,4600,0.0,1.0
2006-07-17,120.099998,121.949997,116.199997,117.150002,2900,0.0,1.0
2006-07-18,116.25,120.949997,113.099998,114.099998,38644,0.0,1.0
2006-07-19,110,115.099998,108.400002,108.699997,6600,0.0,1.0
2006-07-20,111,111,107.050003,107.349998,3734,0.0,1.0
2006-07-21,112.599998,112.599998,102,102.099998,7700,0.0,1.0
2006-07-24,99.550003,101.300003,99.099998,100.650002,6664,0.0,1.0
2006-07-25,100,105.650002,100,105.650002,6800,0.0,1.0
2006-07-26,107.099998,110.900002,107.099998,110.900002,2600,0.0,1.0
2006-07-27,116.400002,116.400002,116.400002,116.400002,1600,0.0,1.0
2006-07-28,122.199997,122.199997,115,117.75,12594,0.0,1.0
2006-07-31,119.699997,123.599998,118,123.599998,9200,0.0,1.0
2006-08-01,125,129.649994,122.5,123.199997,23900,0.0,1.0
