date,open,high,low,close,volume,dividend,split
2003-07-01,8.9,8.9,8.9,8.9,100,0.0,1.0
2003-07-08,7.13,7.13,7.13,7.13,100,0.0,1.0
2003-07-09,7.15,7.15,7.15,7.15,400,0.0,1.0
2003-09-10,6,6,6,6,300,0.0,1.0
2003-09-26,5,5,5,5,1000,0.0,1.0
2003-10-31,6,6,6,6,300,0.0,1.0
2003-11-03,7.2,7.2,7.2,7.2,200,0.0,1.0
2003-11-04,8.45,8.45,8.45,8.45,150,0.0,1.0
2003-11-05,10.14,10.14,10.14,10.14,50,0.0,1.0
2003-11-06,8.16,10.2,8.16,10.2,110,0.0,1.0
2003-11-07,10.2,10.2,10.2,10.2,100,0.0,1.0
2003-11-10,10.2,10.2,10.2,10.2,400,0.0,1.0
2003-11-12,10,10,10,10,450,0.0,1.0
2003-11-13,10,10,10,10,1000,0.0,1.0
2003-11-14,9.51,9.51,9.51,9.51,25,0.0,1.0
2003-11-20,9.04,9.04,9.04,9.04,425,0.0,1.0
2003-11-21,8.7,8.7,8.59,8.59,400,0.0,1.0
2003-12-02,8.17,8.17,8.17,8.17,200,0.0,1.0
2003-12-11,8,8,8,8,200,0.0,1.0
2003-12-19,7.77,7.77,7.77,7.77,25,0.0,1.0
2003-12-23,7.61,7.85,7.61,7.85,250,0.0,1.0
2004-02-20,7.46,7.46,7.46,7.46,250,0.0,1.0
2004-04-20,6.8,6.8,6.8,6.8,200,0.0,1.0
2004-05-14,6.26,6.26,6.26,6.26,700,0.0,1.0
2004-05-18,5.64,5.64,5.64,5.64,200,0.0,1.0
2004-05-19,5.08,6.2,5.08,6.2,600,0.0,1.0
2004-05-25,6.51,6.51,6.51,6.51,1000,0.0,1.0
2004-05-26,5.71,5.71,5.7,5.7,200,0.0,1.0
2004-05-28,6.84,6.84,6.84,6.84,25,0.0,1.0
2004-06-01,8.2,8.2,8.2,8.2,25,0.0,1.0
2004-06-02,9.84,9.84,9.84,9.84,225,0.0,1.0
2004-06-03,11.3,11.3,11.3,11.3,500,0.0,1.0
2004-06-04,11.8,13.56,11.8,13.56,2525,0.0,1.0
2004-06-07,14.9,14.91,13,13,1320,0.0,1.0
2004-06-09,11.71,12.65,11.71,12.65,180,0.0,1.0
2004-06-10,12.1,12.1,12.05,12.08,300,0.0,1.0
2004-06-23,13.25,13.25,13.25,13.25,200,0.0,1.0
2004-07-01,14.25,14.25,14.25,14.25,1,0.0,1.0
2004-07-12,14.25,14.25,14.25,14.25,350,0.0,1.0
2004-07-13,15.35,15.35,15.35,15.35,1,0.0,1.0
2004-07-14,14,14,13.97,13.98,950,0.0,1.0
2004-07-15,14.25,14.25,14.25,14.25,150,0.0,1.0
2004-07-16,15,15,15,15,500,0.0,1.0
2004-07-19,15.15,15.15,14,14,1200,0.0,1.0
2004-07-20,14,14,14,14,1,0.0,1.0
2004-07-27,14,14,14,14,1000,0.0,1.0
