date,open,high,low,close,volume,dividend,split
2000-01-03,13,13.47,12.8,13.47,26000,0.0,1.0
2000-01-04,14.5,14.5,12.51,13.6,56000,0.0,1.0
2000-01-05,13.2,13.3,12.65,13,33000,0.0,1.0
2000-01-06,13,13,12.4,12.9,42000,0.0,1.0
2000-01-07,12.1,13,11.87,12.69,204000,0.0,1.0
2000-01-10,13.4,13.7,13.4,13.7,75000,0.0,1.0
2000-01-11,14.7,14.795,13.8,14.48,71000,0.0,1.0
2000-01-12,15.095,15.63,14,14.12,128000,0.0,1.0
2000-01-13,14.59,15,14,14.125,106000,0.0,1.0
2000-01-14,14.4,15.25,13.905,15.25,155000,0.0,1.0
2000-01-17,16.465,16.465,16.465,16.465,62000,0.0,1.0
2000-01-18,16.65,17.65,16.65,16.879999,205000,0.0,1.0
2000-01-19,17,17,15.6,16.355,99000,0.0,1.0
2000-01-20,16.58,16.58,15.6,16.084999,76000,0.0,1.0
2000-01-21,16.1,16.1,15.005,15.22,59000,0.0,1.0
2000-01-24,16,16,15,15.475,90000,0.0,1.0
2000-01-25,14.95,15.39,14.95,15.385,15000,0.0,1.0
2000-01-26,15.385,15.385,15.385,15.385,0,0.0,1.0
2000-01-27,15.5,15.67,15.2,15.525,65000,0.0,1.0
2000-01-28,15,15.6,14.3,14.37,104000,0.0,1.0
2000-01-31,14,14.25,13.4,13.89,84000,0.0,1.0
2000-02-01,13.9,13.9,13,13.465,67000,0.0,1.0
2000-02-02,13.2,14.35,13.1,13.81,146000,0.0,1.0
2000-02-03,13.81,13.81,13.81,13.81,0,0.0,1.0
2000-02-04,13.4,13.775,13.11,13.22,51000,0.0,1.0
2000-02-07,13.4,14.2,13.4,13.71,66000,0.0,1.0
2000-02-08,13.25,14.495,13.25,14.495,49000,0.0,1.0
2000-02-09,13.8,13.8,13.35,13.425,89000,0.0,1.0
2000-02-10,12.9,13.3,12.9,13.005,24000,0.0,1.0
2000-02-11,12.6,13.36,12.5,12.62,103000,0.0,1.0
2000-02-14,13,13,12.5,12.6,41000,0.0,1.0
2000-02-15,12.3,12.6,11.6,11.675,44000,0.0,1.0
2000-02-16,11.6,11.7,11.25,11.5,17000,0.0,1.0
2000-02-17,11.2,11.6,10.91,10.91,36000,0.0,1.0
2000-02-18,11,11.49,10.7,10.91,68000,0.0,1.0
2000-02-21,11.49,11.78,11.49,11.78,8000,0.0,1.0
2000-02-22,11.4,12.59,11.4,12.59,63000,0.0,1.0
2000-02-23,12.65,12.65,11.8,11.95,1e+05,0.0,1.0
2000-02-24,11.6,12,11.11,11.5,106000,0.0,1.0
2000-02-25,11.22,11.5,10.6,11.06,102000,0.0,1.0
2000-02-28,11.89,11.89,11.16,11.16,3000,0.0,1.0
2000-02-29,11.95,11.95,11.3,11.3,16000,0.0,1.0
2000-03-01,11.5,11.8,11.1,11.1,9000,0.0,1.0
2000-03-02,11,11.2,10.5,10.5,63000,0.0,1.0
2000-03-03,10.1,10.89,10,10,15000,0.0,1.0
2000-03-06,10.3,10.3,9.8,10,223000,0.0,1.0
2000-03-07,9.205,9.8,9.205,9.3,44000,0.0,1.0
2000-03-08,8.61,9,8.56,8.61,76000,0.0,1.0
2000-03-09,8.3,8.5,8.02,8.1,32000,0.0,1.0
2000-03-10,8.21,8.5,7.925,8.5,32000,0.0,1.0
