date,open,high,low,close,volume,dividend,split
2001-12-31,2.63353,2.63353,2.4763,2.49104,2035,0.0,1.0
2002-01-01,2.49104,2.49104,2.49104,2.49104,0,0.0,1.0
2002-01-02,2.49104,2.49104,2.49104,2.49104,0,0.0,1.0
2002-01-03,2.49104,2.49104,2.49104,2.49104,0,0.0,1.0
2002-01-04,2.35838,2.45665,2.35838,2.45665,3155,0.0,1.0
2002-01-07,2.45665,2.45665,2.45665,2.45665,0,0.0,1.0
2002-01-08,2.33382,2.33382,2.33382,2.33382,2035,0.0,1.0
2002-01-09,2.44191,2.44191,2.44191,2.44191,1018,0.0,1.0
2002-01-10,2.26503,2.35838,2.26503,2.2896,14155,0.0,1.0
2002-01-11,2.26503,2.26503,2.24538,2.24538,11347,0.0,1.0
2002-01-14,2.21098,2.26012,2.21098,2.26012,11906,0.0,1.0
2002-01-15,2.26994,2.26994,2.26994,2.26994,1048,0.0,1.0
2002-01-16,2.26994,2.26994,2.26994,2.26994,0,0.0,1.0
2002-01-17,2.22081,2.22081,2.22081,2.22081,153,0.0,1.0
2002-01-18,2.19133,2.35838,2.18642,2.35347,7378,0.0,1.0
2002-01-21,2.25029,2.26503,2.25029,2.26503,1893,0.0,1.0
2002-01-22,2.31908,2.38295,2.31908,2.31908,3918,0.0,1.0
2002-01-23,2.31908,2.31908,2.31908,2.31908,0,0.0,1.0
2002-01-24,2.31416,2.50087,2.31416,2.49104,14847,0.0,1.0
2002-01-25,2.50578,2.67284,2.50578,2.50578,6513,0.0,1.0
2002-01-28,2.50578,2.50578,2.50578,2.50578,0,0.0,1.0
2002-01-29,2.50578,2.50578,2.50578,2.50578,0,0.0,1.0
2002-01-30,2.50578,2.50578,2.50578,2.50578,0,0.0,1.0
2002-01-31,2.50578,2.50578,2.50578,2.50578,0,0.0,1.0
2002-02-01,2.37804,2.37804,2.31908,2.35838,6269,0.0,1.0
2002-02-04,2.33382,2.50578,2.30925,2.50578,15906,0.0,1.0
2002-02-05,2.30925,2.4026,2.30925,2.4026,2666,0.0,1.0
