date,open,high,low,close,volume,dividend,split
2002-01-09,0.5,0.5,0.5,0.5,2000,0.0,1.0
2002-01-10,0.6,0.6,0.6,0.6,2000,0.0,1.0
2002-01-11,0.605,0.605,0.605,0.605,5000,0.0,1.0
2002-01-21,0.65,0.65,0.65,0.65,20000,0.0,1.0
2002-01-22,0.63,0.63,0.625,0.625,373000,0.0,1.0
2002-01-23,0.65,0.65,0.65,0.65,5000,0.0,1.0
2002-01-25,0.65,0.695,0.65,0.695,11000,0.0,1.0
2002-01-28,0.655,0.655,0.655,0.655,10000,0.0,1.0
2002-01-29,0.66,0.66,0.655,0.655,49000,0.0,1.0
2002-01-30,0.66,0.68,0.66,0.68,20000,0.0,1.0
2002-01-31,0.66,0.66,0.66,0.66,22000,0.0,1.0
2002-02-01,0.66,0.66,0.66,0.66,21000,0.0,1.0
2002-02-04,0.7,0.75,0.7,0.75,6000,0.0,1.0
2002-02-07,0.7,0.75,0.7,0.7,10000,0.0,1.0
2002-02-08,0.7,0.705,0.7,0.7,103000,0.0,1.0
2002-02-12,0.7,0.7,0.7,0.7,5000,0.0,1.0
2002-02-14,0.74,0.74,0.7,0.7,60000,0.0,1.0
2002-02-15,0.7,0.7,0.7,0.7,1000,0.0,1.0
2002-02-18,0.7,0.7,0.7,0.7,24000,0.0,1.0
2002-02-20,0.7,0.7,0.7,0.7,20000,0.0,1.0
2002-02-21,0.7,0.7,0.7,0.7,1000,0.0,1.0
2002-02-25,0.7,0.7,0.7,0.7,2000,0.0,1.0
2002-02-27,0.705,0.705,0.705,0.705,60000,0.0,1.0
2002-02-28,0.725,0.725,0.725,0.725,1000,0.0,1.0
2002-03-05,0.7,0.7,0.7,0.7,7000,0.0,1.0
2002-03-06,0.7,0.7,0.7,0.7,44000,0.0,1.0
2002-03-07,0.7,0.7,0.7,0.7,10000,0.0,1.0
2002-03-11,0.7,0.7,0.7,0.7,9000,0.0,1.0
2002-03-18,0.61,0.61,0.61,0.61,700,0.0,1.0
2002-03-19,0.69,0.7,0.69,0.7,50000,0.0,1.0
