date,open,high,low,close,volume,dividend,split
2000-06-23,22.5,22.6,22.5,22.5,14000,0.0,1.0
2000-06-26,22.5,22.5,22.5,22.5,0,0.0,1.0
2000-06-27,23.5,23.5,22.6,22.6,2000,0.0,1.0
2000-06-28,22.5,22.5,22.5,22.5,3000,0.0,1.0
2000-06-29,22.5,22.5,22.5,22.5,1000,0.0,1.0
2000-06-30,22.5,22.5,22.5,22.5,8000,0.0,1.0
2000-07-03,23,23,23,23,1000,0.0,1.0
2000-07-04,23,23,23,23,0,0.0,1.0
2000-07-05,22.5,22.5,22.5,22.5,6000,0.0,1.0
2000-07-06,22.5,22.5,22.5,22.5,2000,0.0,1.0
2000-07-07,22.5,22.5,22.5,22.5,0,0.0,1.0
2000-07-10,22.5,22.5,22.5,22.5,0,0.0,1.0
2000-07-11,22.525,22.525,22.5,22.5,45000,0.0,1.0
2000-07-12,22.5,22.5,22.5,22.5,0,0.0,1.0
2000-07-13,22.5,22.5,22.5,22.5,1000,0.0,1.0
2000-07-14,22.5,22.5,22.5,22.5,4000,0.0,1.0
2000-07-17,22.5,22.5,22.5,22.5,2000,0.0,1.0
2000-07-18,22,22.5,22,22.5,33000,0.0,1.0
2000-07-19,22.5,22.5,22.5,22.5,19000,0.0,1.0
2000-07-20,22.5,22.5,22.5,22.5,0,0.0,1.0
2000-07-21,22.5,22.5,22.5,22.5,6000,0.0,1.0
2000-07-24,22.5,22.5,22.5,22.5,0,0.0,1.0
2000-07-25,22.5,22.5,22.5,22.5,0,0.0,1.0
2000-07-26,22.5,22.5,22.5,22.5,0,0.0,1.0
2000-07-27,22.5,22.5,22.5,22.5,0,0.0,1.0
2000-07-28,21,21,21,21,1000,0.0,1.0
2000-07-31,20,20,20,20,2000,0.0,1.0
2000-08-01,20,20,20,20,2000,0.0,1.0
2000-08-02,20.01,20.01,20,20,21000,0.0,1.0
2000-08-03,20,20,20,20,0,0.0,1.0
2000-08-04,20,20,20,20,1000,0.0,1.0
2000-08-07,20,20,20,20,0,0.0,1.0
2000-08-08,20,20,20,20,1000,0.0,1.0
2000-08-09,20,20,20,20,4000,0.0,1.0
2000-08-10,20,20,20,20,2000,0.0,1.0
2000-08-11,20,20,20,20,1000,0.0,1.0
2000-08-14,20,20,20,20,1000,0.0,1.0
2000-08-15,20,20,20,20,0,0.0,1.0
2000-08-16,20,20,20,20,0,0.0,1.0
2000-08-17,20,20,20,20,4000,0.0,1.0
2000-08-18,20.5,20.5,20.5,20.5,4000,0.0,1.0
2000-08-21,20.5,20.5,20.5,20.5,0,0.0,1.0
2000-08-22,20,20,20,20,1000,0.0,1.0
2000-08-23,20,20,20,20,1000,0.0,1.0
2000-08-24,20,20,20,20,0,0.0,1.0
2000-08-25,20,20,20,20,0,0.0,1.0
2000-08-28,20.01,20.01,20,20,3200,0.0,1.0
2000-08-29,20.1,20.4,20.1,20.4,560,0.0,1.0
2000-08-30,20,20,20,20,60,0.0,1.0
2000-08-31,20,20,20,20,400,0.0,1.0
2000-09-01,20,20,20,20,0,0.0,1.0
2000-09-04,20,20,20,20,0,0.0,1.0
2000-09-05,20,20,20,20,0,0.18999,1.0
2000-09-06,20,20,20,20,0,0.0,1.0
2000-09-07,21,21,21,21,10,0.0,1.0
2000-09-08,20,20,20,20,500,0.0,1.0
2000-09-11,20,20,20,20,950,0.0,1.0
2000-09-12,20,20,20,20,0,0.0,1.0
2000-09-13,20,20,20,20,590,0.0,1.0
2000-09-14,20,20,20,20,1680,0.0,1.0
2000-09-15,20.5,21.59,20.5,21.59,2700,0.0,1.0
2000-09-18,21.59,21.59,21.59,21.59,0,0.0,1.0
2000-09-19,21.59,21.59,21.59,21.59,0,0.0,1.0
2000-09-20,20,20,20,20,3450,0.0,1.0
2000-09-21,20,20,20,20,20,0.0,1.0
2000-09-22,20,20,20,20,2520,0.0,1.0
2000-09-25,20,20,20,20,4000,0.0,1.0
2000-09-26,20,20,20,20,0,0.0,1.0
2000-09-27,20,20,20,20,0,0.0,1.0
2000-09-28,20,20,20,20,0,0.0,1.0
2000-09-29,20,20,20,20,0,0.0,1.0
2000-10-02,20,20,20,20,0,0.0,1.0
2000-10-03,20,20,20,20,0,0.0,1.0
2000-10-04,20,20,20,20,600,0.0,1.0
2000-10-05,20.99,20.99,20.200001,20.98,3000,0.0,1.0
2000-10-06,20.25,20.25,20.25,20.25,550,0.0,1.0
2000-10-09,20.25,20.25,20.25,20.25,0,0.0,1.0
2000-10-10,20.25,20.25,20.25,20.25,0,0.0,1.0
2000-10-11,20.25,20.25,20.25,20.25,0,0.0,1.0
2000-10-12,20,20,20,20,760,0.0,1.0
2000-10-13,20,20.1,20,20,5420,0.0,1.0
2000-10-16,20.4,20.4,20.4,20.4,120,0.0,1.0
2000-10-17,20.4,20.4,20.4,20.4,0,0.0,1.0
2000-10-18,20,20,20,20,200,0.0,1.0
2000-10-19,20,20,20,20,0,0.0,1.0
2000-10-20,20,20,20,20,0,0.0,1.0
2000-10-23,20,20.950001,20,20.9,6200,0.0,1.0
2000-10-24,20,20,20,20,1090,0.0,1.0
2000-10-25,20,20,20,20,0,0.0,1.0
2000-10-26,20,20,20,20,0,0.0,1.0
2000-10-27,20,20,20,20,0,0.0,1.0
2000-10-30,20,20,20,20,500,0.0,1.0
2000-10-31,20,20,20,20,0,0.0,1.0
2000-11-01,20,20,20,20,11000,0.0,1.0
2000-11-02,20,20,20,20,5000,0.0,1.0
2000-11-03,20,20,20,20,600,0.0,1.0
2000-11-06,20,20,20,20,500,0.0,1.0
2000-11-07,20,20.5,20,20.01,1210,0.0,1.0
2000-11-08,20.01,20.01,20.01,20.01,0,0.0,1.0
2000-11-09,20,20.299999,20,20.299999,210,0.0,1.0
2000-11-10,20.299999,20.299999,20.299999,20.299999,0,0.0,1.0
2000-11-13,20.5,20.5,20.5,20.5,410,0.0,1.0
2000-11-14,21.9,21.9,20.1,20.1,100,0.0,1.0
2000-11-15,20,20,20,20,100,0.0,1.0
2000-11-16,20,20,20,20,0,0.0,1.0
2000-11-17,18.605,21.5,18.605,21.5,4360,0.0,1.0
2000-11-20,20,20,20,20,60,0.0,1.0
2000-11-21,20,20,20,20,20,0.0,1.0
2000-11-22,20,20,20,20,100,0.0,1.0
2000-11-24,20,20,20,20,760,0.0,1.0
2000-11-27,20,20,20,20,68500,0.0,1.0
2000-11-29,20,20,20,20,670,0.0,1.0
2000-11-30,20,20,20,20,60,0.0,1.0
2000-12-01,20,20,20,20,20,0.0,1.0
2000-12-06,20,20,18.405001,18.405001,1020,0.0,1.0
2000-12-07,19.875,19.875,19,19,600,0.0,1.0
2000-12-08,19,19,19,19,100,0.0,1.0
2002-01-03,7,7,7,7,40,0.0,1.0
2002-01-07,7.0025,7.0025,7,7,1000,0.0,1.0
2002-01-08,7,7,7,7,20,0.0,1.0
2002-01-09,7,7,7,7,10020,0.0,1.0
2002-01-11,7.05,7.05,7.05,7.05,720,0.0,1.0
2002-01-14,7.085,7.085,7.085,7.085,20,0.0,1.0
2002-01-15,7.35,7.35,7.35,7.35,2000,0.0,1.0
2002-01-16,7.25,7.5,7.25,7.5,240,0.0,1.0
2002-01-17,7.8,7.8,7.8,7.8,2000,0.0,1.0
2002-01-18,8.11,8.11,8.11,8.11,1750,0.0,1.0
2002-01-21,8.4325,8.4325,8.3325,8.4325,1830,0.0,1.0
2002-01-22,8.765,8.765,8.765,8.765,10,0.0,1.0
2002-01-23,8.995,9.1,8.85,9.1,2720,0.0,1.0
2002-01-24,9.05,9.35,8.8,9.35,5250,0.0,1.0
2002-01-25,9.25,9.45,9.25,9.45,70,0.0,1.0
2002-01-28,9.3975,9.3975,9.3975,9.3975,100,0.0,1.0
2002-01-29,9.0225,9.4975,9.0225,9.025,20860,0.0,1.0
2002-01-30,8.7,9.15,8.7,9,3610,0.0,1.0
2002-01-31,9.1,9.36,9.1,9.25,8200,0.0,1.0
2002-02-01,9.45,9.6,9,9.5,6500,0.0,1.0
2002-02-04,9.66,9.88,9.5,9.88,11170,0.0,1.0
2002-02-05,10.275,10.275,9.7,10,14900,0.0,1.0
2002-02-06,10.155,10.4,10,10.4,14480,0.0,1.0
2002-02-07,10.815,10.815,10.25,10.25,5800,0.0,1.0
2002-02-08,10.25,10.25,9.9025,9.9025,3020,0.0,1.0
2002-02-11,10.25,10.2975,10.25,10.26,890,0.0,1.0
2002-02-12,10.26,10.26,10.25,10.25,1170,0.0,1.0
2002-02-13,10.1,10.25,10.1,10.25,850,0.0,1.0
2002-02-14,10.25,10.25,9.85,9.85,2080,0.0,1.0
2002-02-15,9.85,9.85,9.85,9.85,1000,0.0,1.0
2002-02-18,10,10.2425,10,10,5300,0.0,1.0
2002-02-19,10,10,10,10,2000,0.0,1.0
2002-02-20,10,10,10,10,2700,0.0,1.0
2002-02-21,10,10.3,10,10.25,360,0.0,1.0
2002-02-22,10,10.2,9.995,10,8300,0.0,1.0
2002-02-25,10.2,10.25,10.2,10.25,1000,0.0,1.0
2002-02-26,10.25,10.65,10.1,10.65,5330,0.0,1.0
2002-02-27,10.75,10.75,10.5,10.5,140,0.0,1.0
2002-02-28,10.75,10.75,10.5,10.5,800,0.0,1.0
2002-03-01,10.2575,10.2575,10.25,10.25,1370,0.0,1.0
2002-03-04,10.5,10.5,10,10,1590,0.0,1.0
2002-03-05,10.05,10.4,10.05,10.205,4440,0.0,1.0
2002-03-06,10.6,10.6,10.21,10.21,150,0.0,1.0
2002-03-07,10.1,10.5,10.1,10.1,3400,0.0,1.0
2002-03-08,9.75,9.75,9.6975,9.7,7250,0.0,1.0
2002-03-11,10.2,10.29,10,10,1460120,0.0,1.0
2002-03-12,10.8,10.8,10.1,10.5,1235260,0.0,1.0
2002-03-13,11,11.3,11,11,4450,0.0,1.0
2002-03-14,11.88,11.88,11.05,11.05,2750,0.0,1.0
2002-03-15,11.5,11.5,11.5,11.5,20,0.0,1.0
2002-03-18,11.8,12.42,11.7,11.7,600,0.0,1.0
2002-03-19,11.25,11.5,11.2,11.5,2330,0.0,1.0
2002-03-22,10.6,10.6,10.6,10.6,50,0.0,1.0
2002-03-26,9.76,10.2,9.76,10.2,160,0.0,1.0
2002-04-02,9.4,9.4,9.4,9.4,250,0.0,1.0
2002-04-03,8.655,8.8,8.655,8.7,1370,0.0,1.0
2002-04-04,8.2,9,8.2,8.45,14530,0.0,1.0
2002-04-05,7.8,7.8,7.8,7.8,1e+06,0.0,1.0
