date,open,high,low,close,volume,dividend,split
2001-12-31,10,10,10,10,100,0.0,1.0
2002-01-01,9.75,9.75,9.75,9.75,100,0.0,1.0
2002-01-02,9.5,9.5,9.5,9.5,100,0.0,1.0
2002-01-14,9.1,9.1,9.05,9.05,400,0.0,1.0
2002-01-17,7.75,7.75,7.75,7.75,50,0.0,1.0
2002-01-18,8,8.5,6.25,8.5,7500,0.0,1.0
2002-01-21,8,8.75,8,8.75,1100,0.0,1.0
2002-01-24,7.1,8.5,7.1,8.1,1800,0.0,1.0
2002-01-25,8.95,8.95,8.8,8.8,100,0.0,1.0
2002-01-28,8.75,9,8.75,9,100,0.0,1.0
2002-01-29,9.5,9.5,8,8,1500,0.0,1.0
2002-01-30,8,8,8,8,1100,0.0,1.0
2002-01-31,8,8,8,8,200,0.0,1.0
2002-02-01,8,8,8,8,200,0.0,1.0
2002-02-05,8,8,7.5,7.5,300,0.0,1.0
2002-02-06,7.5,7.55,7.05,7.55,1400,0.0,1.0
2002-02-08,7.55,7.85,7.55,7.85,600,0.0,1.0
2002-02-11,8.35,9.4,8.35,9.4,1000,0.0,1.0
2002-02-12,9.5,10,8.15,8.15,900,0.0,1.0
2002-02-13,9.2,9.5,9.1,9.5,700,0.0,1.0
2002-02-14,9.5,9.5,8.9,8.9,600,0.0,1.0
2002-02-15,9.5,9.5,8.9,8.9,600,0.0,1.0
2002-02-18,9,9.45,8.65,9.45,3,0.0,1.0
2002-02-19,9.5,9.5,9.5,9.5,500,0.0,1.0
2002-02-20,9.35,9.5,9.35,9.5,500,0.0,1.0
2002-02-21,9.5,9.5,9.5,9.5,200,0.0,1.0
2002-02-22,9.9,10,9.9,10,200,0.0,1.0
2002-02-25,10,10,10,10,200,0.0,1.0
2002-02-26,10,10,8.9,9.75,800,0.0,1.0
2002-02-27,10,10,8.8,8.8,800,0.0,1.0
2002-02-28,9.9,9.9,9.9,9.9,500,0.0,1.0
2002-03-01,9.7,9.7,9.7,9.7,500,0.0,1.0
2002-03-04,8.95,10,8.9,10,800,0.0,1.0
2002-03-05,9.5,9.5,9.5,9.5,500,0.0,1.0
2002-03-06,9.1,9.5,9.1,9.5,500,0.0,1.0
2002-03-07,9.5,9.5,8.55,8.55,600,0.0,1.0
2002-03-08,9.5,9.5,9.45,9.45,500,0.0,1.0
2002-03-11,9.45,9.45,8.75,8.75,600,0.0,1.0
2002-03-12,9,9.7,8.75,9.7,1000,0.0,1.0
2002-03-13,9.8,10,9.5,10,1000,0.0,1.0
2002-03-14,9.9,10,9.9,10,700,0.0,1.0
2002-03-15,9.15,10,9.15,10,1700,0.0,1.0
2002-03-18,9.95,10,9.95,10,900,0.0,1.0
2002-03-19,9.65,10,9.65,10,700,0.0,1.0
2002-03-20,10,10,9.7,9.7,900,0.0,1.0
2002-03-21,9.95,9.95,9.95,9.95,200,0.0,1.0
2002-03-26,10,10,10,10,100,0.0,1.0
2002-04-01,10.45,10.5,10.45,10.5,400,0.0,1.0
2002-04-03,9.5,9.5,9.5,9.5,200,0.0,1.0
2002-04-04,10,10,10,10,500,0.0,1.0
2002-04-09,10.5,10.5,10.5,10.5,100,0.0,1.0
2002-04-15,10.6,11.3,10.5,10.55,700,0.0,1.0
2002-04-17,10.5,11.25,10.5,11.25,100,0.0,1.0
2002-04-18,10.5,10.5,10.5,10.5,200,0.0,1.0
2002-04-19,10.5,11,10.5,10.5,600,0.0,1.0
2002-04-22,10.55,10.55,10.55,10.55,5,0.0,1.0
2002-04-24,10.55,11.25,10.55,11.25,100,0.0,1.0
2002-04-25,10.55,10.55,10.5,10.5,2300,0.0,1.0
2002-04-26,10.5,10.5,10.5,10.5,100,0.0,1.0
2002-04-29,10.5,10.5,10.5,10.5,1200,0.0,1.0
2002-05-02,10.5,10.5,10.5,10.5,100,0.0,1.0
2002-05-06,10.5,10.5,10.5,10.5,100,0.0,1.0
2002-05-07,10.55,11.05,10.55,11.05,400,0.0,1.0
2002-05-08,10.55,11.2,10.5,11.15,600,0.0,1.0
2002-05-09,10.75,10.75,10.75,10.75,200,0.0,1.0
2002-05-13,10.1,10.5,10.1,10.5,200,0.0,1.0
2002-05-14,10.5,10.5,10.5,10.5,200,0.0,1.0
2002-05-15,11.2,11.5,11.2,11.5,300,0.0,1.0
