date,open,high,low,close,volume,dividend,split
2000-10-27,216,219,212,216.149994,22710,0.0,1.0
2000-10-30,218.800003,228,210,211.550003,84976,0.0,1.0
2000-10-31,211.550003,211.550003,211.550003,211.550003,0,0.0,1.0
2000-11-01,213.600006,215.100006,208,209.100006,50484,0.0,1.0
2000-11-02,205.5,228.949997,205.5,224.850006,112288,0.0,1.0
2000-11-03,230,233,220,227.399994,107962,0.0,1.0
2000-11-06,230,238,230,236.350006,72864,0.0,1.0
2000-11-07,237,246,235,240.050003,60653,0.0,1.0
2000-11-08,240.5,258,240.5,257.549988,105177,0.0,1.0
2000-11-09,252.100006,265,249.25,262.799988,55893,0.0,1.0
2000-11-10,262.5,288.5,257,285.149994,93161,0.0,1.0
2000-11-13,285,298.25,272,288.350006,167938,0.0,1.0
2000-11-14,291,295,276.149994,283.5,185901,0.0,1.0
2000-11-15,285,288.399994,270.100006,277.5,109513,0.0,1.0
2000-11-16,275,284,273.049988,278,47649,0.0,1.0
2000-11-17,277.049988,279.600006,261.25,269.549988,86954,0.0,1.0
2000-11-20,253.5,257.950012,248,250.550003,42882,0.0,1.0
2000-11-21,248.100006,260.899994,244.050003,251.550003,35194,0.0,1.0
2000-11-22,252,258,251.600006,254.199997,17979,0.0,1.0
2000-11-23,248.5,260,240,258.950012,21153,0.0,1.0
2000-11-24,257,264,257,259.549988,22903,0.0,1.0
2000-11-27,261,286,260,284.049988,131784,0.0,1.0
2000-11-28,285.950012,301,280.549988,292,264589,0.0,1.0
2000-11-29,291.950012,304,291.049988,299.350006,171592,0.0,1.0
2000-11-30,299.799988,303,290,291.049988,46036,0.0,1.0
2000-12-01,290.049988,299,282.049988,283.75,87482,0.0,1.0
2000-12-04,287.899994,296.299988,285,287.600006,65848,0.0,1.0
2000-12-05,292,292,273,275.049988,102072,0.0,1.0
2000-12-06,281,285.5,271.5,272.950012,61167,0.0,1.0
2000-12-07,272.149994,275,264,266,82767,0.0,1.0
2000-12-08,269,308.549988,268.700012,308.299988,294405,0.0,1.0
2000-12-26,260.399994,260.399994,260.399994,260.399994,25000,0.0,1.0
2001-03-26,290,290,290,290,100,0.0,1.0
