date,open,high,low,close,volume,dividend,split
2012-12-27,67.75,77.375,67.75,74.5,57225444,0.0,1.0
2012-12-28,74.5,77.150002,72.824997,73.599998,5481644,0.0,1.0
2012-12-31,73.525002,76.625,72.5,74.849998,3423754,0.0,1.0
2013-01-01,75.300003,83.949997,75.300003,82.574997,9070214,0.0,1.0
2013-01-02,83.650002,89.699997,82.800003,87.75,11554918,0.0,1.0
2013-01-03,87.5,92.400002,87.5,91.650002,7066692,0.0,1.0
2013-01-04,92.75,94.675003,91.449997,93.75,5070132,0.0,1.0
2013-01-07,94.199997,97.449997,90.300003,90.949997,5605934,0.0,1.0
2013-01-08,91.599998,93.199997,88.099998,88.974998,4190974,0.0,1.0
2013-01-09,89.300003,90.224998,87.150002,87.875,2917902,0.0,1.0
2013-01-10,88.5,88.849998,82.75,83.199997,2781504,0.0,1.0
2013-01-11,83,83.599998,77.550003,78,4346134,0.0,1.0
2013-01-14,78.5,86.800003,77.849998,86.125,5496016,0.0,1.0
2013-01-15,86.25,88.150002,83.25,84.5,3758888,0.0,1.0
2013-01-16,85,85,81.300003,81.849998,1685822,0.0,1.0
2013-01-17,82.5,83.900002,81.25,82.224998,1323158,0.0,1.0
2013-01-18,83,83.074997,80.375,80.675003,942410,0.0,1.0
2013-01-21,81.25,82.324997,79.625,80.199997,1023606,0.0,1.0
2013-01-22,79.800003,81,77.599998,77.824997,1078610,0.0,1.0
2013-01-23,78.349998,81.449997,77.5,80.699997,2384182,0.0,1.0
2013-01-24,81.400002,81.400002,76.550003,76.925003,1951308,0.0,1.0
2013-01-25,77.199997,79.599998,76.224998,78.900002,1108520,0.0,1.0
2013-01-28,79.25,83.25,78.550003,80.900002,2128322,0.0,1.0
2013-01-29,80.849998,82.199997,79.650002,80.974998,972728,0.0,1.0
2013-01-30,80.75,81.5,78.550003,79,586562,0.0,1.0
2013-01-31,79.224998,80.650002,78.25,80.025002,560198,0.0,1.0
2013-02-01,80.974998,82.675003,79.25,79.775002,969138,0.0,1.0
2013-02-04,80.474998,80.875,77.525002,77.875,477388,0.0,1.0
2013-02-05,77.125,78.75,75.025002,76,1117662,0.0,1.0
2013-02-06,76.550003,77.425003,70.074997,70.949997,1771768,0.0,1.0
2013-02-07,70.050003,71.900002,67,71.150002,3835682,0.0,1.0
2013-02-08,71.25,71.800003,69.099998,69.724998,859034,0.0,1.0
