date,open,high,low,close,volume,dividend,split
2004-11-05,58.333302,63.458302,56.666698,62.958302,123998923,0.0,1.0
2004-11-08,63.75,65.375,62.5,62.666698,28802604,0.0,1.0
2004-11-09,63.25,63.375,62.125,62.666698,18415555,0.0,1.0
2004-11-10,62.958302,63.25,62.5,62.541698,6739032,0.0,1.0
2004-11-11,63.083302,63.083302,61.958302,62.041698,5856821,0.0,1.0
2004-11-12,62.416698,62.708302,62.083302,62.166698,1983472,0.0,1.0
2004-11-16,62.5,62.5,61.041698,61.375,5196365,0.0,1.0
2004-11-17,61.666698,62.708302,61.25,61.375,6606462,0.0,1.0
2004-11-18,61.666698,61.958302,61.25,61.375,5746151,0.0,1.0
2004-11-19,61.541698,62.333302,61.25,61.291698,7861774,0.0,1.0
2004-11-22,61.458302,63.958302,60,61.958302,14953910,0.0,1.0
2004-11-23,62.458302,63.708302,62.333302,63.166698,11743592,0.0,1.0
2004-11-24,63.625,64.958298,63.5,64.791702,11754220,0.0,1.0
2004-11-25,65.208298,65.583298,63.875,64.041702,7583297,0.0,1.0
2004-11-29,64.541702,64.958298,63.916698,64.416702,5205498,0.0,1.0
2004-11-30,64.75,66.416702,64.083298,65.958298,18826896,0.0,1.0
2004-12-01,66.666702,67.083298,65.875,66.416702,11306310,0.0,1.0
2004-12-02,66.75,67.833298,66.541702,67.041702,8370287,0.0,1.0
2004-12-03,67.083298,67.416702,65.958298,66.291702,5556298,0.0,1.0
2004-12-06,67.583298,67.583298,66.333298,66.541702,4786949,0.0,1.0
2004-12-07,66.708298,68.166702,66.291702,67.041702,10710458,0.0,1.0
2004-12-08,67.5,67.666702,66.375,66.666702,8970470,0.0,1.0
2004-12-09,67,67,66.333298,66.708298,3376302,0.0,1.0
2004-12-10,66.875,67.125,65.541702,65.791702,5752510,0.0,1.0
2004-12-13,65.916702,66.583298,65.708298,66.25,2760692,0.0,1.0
2004-12-14,66.583298,68,66.5,67.875,7334326,0.0,1.0
2004-12-15,68.333298,70.375,67.916702,70,11144208,0.0,1.0
2004-12-16,75.041702,75.041702,69.583298,69.833298,4381864,0.0,1.0
2004-12-17,70,70.208298,68.708298,69.208298,3134254,0.0,1.0
2004-12-20,69.583298,69.958298,69.166702,69.375,3617276,0.0,1.0
2004-12-21,69.75,70.583298,69.583298,70.416702,4039016,0.0,1.0
2004-12-22,70.666702,70.791702,69.041702,69.208298,3198551,0.0,1.0
2004-12-23,69.25,70,69.166702,69.375,1896252,0.0,1.0
2004-12-24,69.625,70.333298,69.416702,69.708298,2266243,0.0,1.0
2004-12-27,69.583298,71.25,69.25,70.833298,3302210,0.0,1.0
2004-12-28,71.375,72.666702,71.041702,72.375,3995573,0.0,1.0
2004-12-29,73.333298,74.25,72.083298,72.416702,5905424,0.0,1.0
2004-12-30,72.708298,73.125,71.333298,71.5,3787544,0.0,1.0
2004-12-31,71.958298,73.25,71.791702,72.791702,1815688,0.0,1.0
2005-01-03,73.25,74.041702,72.666702,73.791702,2574430,0.0,1.0
2005-01-04,73.75,74.708298,73.083298,73.958298,3777337,0.0,1.0
2005-01-05,74.083298,74.833298,68.375,70.708298,4880909,0.0,1.0
2005-01-06,70.75,70.75,67.916702,68.958298,6392964,0.0,1.0
2005-01-07,69.25,70,68.958298,69.541702,2312363,0.0,1.0
2005-01-10,70,70.916702,69.25,69.583298,2424607,0.0,1.0
2005-01-11,69.541702,69.791702,67.958298,68.208298,3246456,0.0,1.0
2005-01-12,68.666702,68.75,65.041702,65.875,4643644,0.0,1.0
2005-01-13,66.666702,68.75,66.25,68.25,3917263,0.0,1.0
2005-01-14,68.666702,69.166702,67.166702,67.666702,3405857,0.0,1.0
2005-01-17,68.333298,68.416702,65.916702,67.625,3147846,0.0,1.0
2005-01-18,68.125,68.416702,67.416702,67.708298,1772261,0.0,1.0
2005-01-19,67.916702,68.333298,66.208298,66.5,5352221,0.0,1.0
2005-01-20,66.625,66.625,64.583298,65.166702,2525104,0.0,1.0
2005-01-24,65.375,65.583298,64.833298,65.041702,1308043,0.0,1.0
2005-01-25,65.083298,67.541702,64.5,67.25,7484786,0.0,1.0
2005-01-27,67.916702,68.083298,66.291702,66.625,2978939,0.0,1.0
2005-01-28,67.166702,68.75,67.083298,68.541702,3205405,0.0,1.0
2005-01-31,69.166702,72.458298,68.75,72,6466584,0.0,1.0
2005-02-01,72.416702,75.291702,71.083298,74.25,13158940,0.0,1.0
2005-02-02,75,76,74.083298,74.791702,8490230,0.0,1.0
2005-02-03,75.583298,77,74.791702,76.583298,5812615,0.0,1.0
2005-02-04,77.291702,77.333298,75.166702,76.416702,7068944,0.0,1.0
2005-02-07,77,78.083298,76.625,77.166702,4523603,0.0,1.0
2005-02-08,77.5,77.625,75.833298,76.125,2962357,0.0,1.0
2005-02-09,76.625,77.041702,75.833298,76.666702,3003913,0.0,1.0
2005-02-10,79.166702,79.166702,76.166702,76.75,2218195,0.0,1.0
2005-02-11,77.041702,77.5,76.541702,76.75,1289672,0.0,1.0
2005-02-14,79.166702,79.166702,76.333298,76.625,1462288,0.0,1.0
2005-02-15,77,77.833298,76.083298,77.125,5523571,0.0,1.0
2005-02-16,78.166702,78.166702,76.666702,76.75,3666481,0.0,1.0
2005-02-17,76.666702,77.208298,76.041702,76.875,3132235,0.0,1.0
2005-02-18,76.458298,78.541702,75.208298,77.708298,4020280,0.0,1.0
2005-02-21,78.75,78.75,76.708298,77,1825906,0.0,1.0
2005-02-22,77.291702,77.375,76.666702,77.166702,1506623,0.0,1.0
