date,open,high,low,close,volume,dividend,split
2017-12-06,394,398,391,392,912000,0.0,1.0
2018-03-14,205.800003,208.899994,204.300003,206.300003,895100,0.0,1.0
2018-03-15,207.100006,207.25,204.600006,205.100006,67328,0.0,1.0
2018-03-16,205,206.649994,204,205.100006,78273,0.0,1.0
2018-03-19,205.75,206.300003,199,200.050003,60236,0.0,1.0
2018-03-20,200,203.5,199.350006,202.149994,63191,0.0,1.0
2018-03-21,203,206.5,201.550003,203.399994,134787,0.0,1.0
2018-03-22,203,203.649994,199.300003,200.100006,52774,0.0,1.0
2018-03-23,197.850006,201,196,199,310070,0.0,1.0
2018-03-26,199,202.600006,190.649994,201.050003,143441,0.0,1.0
2018-03-27,202.050003,204.149994,201.5,202.350006,43375,0.0,1.0
2018-03-28,201.350006,206,201.350006,205.100006,64138,0.0,1.0
2018-04-02,207,207,203.25,204.899994,63872,0.0,1.0
2018-04-03,205,206.649994,204,205.199997,44586,0.0,1.0
2018-04-04,206.800003,213.899994,206.699997,207.699997,184170,0.0,1.0
2018-04-05,210.050003,211.100006,206.449997,207.800003,48253,0.0,1.0
2018-04-06,209.699997,209.699997,205.949997,206.649994,27624,0.0,1.0
2018-04-09,207.050003,208.800003,206.899994,207.5,35451,0.0,1.0
2018-04-10,207.75,209.5,206,208,66909,0.0,1.0
2018-04-11,208,208.399994,205.699997,206.350006,34896,0.0,1.0
2018-04-12,205.449997,206.350006,202.25,205.25,33260,0.0,1.0
2018-04-13,205.199997,206.600006,204.350006,205.600006,26112,0.0,1.0
2018-04-16,204.050003,205.949997,203.449997,204.100006,27140,0.0,1.0
2018-04-17,204.449997,211.5,203.600006,210.75,114205,0.0,1.0
2018-04-18,214,214,206.800003,208,148085,0.0,1.0
2018-04-19,208.149994,208.399994,203.550003,204.199997,61808,0.0,1.0
2018-04-20,204,204.149994,201.550003,202.350006,53305,0.0,1.0
2018-04-23,202.350006,203.399994,200.300003,200.649994,38001,0.0,1.0
2018-04-24,200.649994,201.5,198.100006,198.899994,46581,0.0,1.0
2018-04-25,198.399994,198.699997,195.350006,196.050003,72625,2.35265,1.0
2018-04-26,196,196,191.75,192.699997,113385,2.38939,1.0
2018-04-27,192.050003,196.649994,192.050003,196.050003,92527,0.0,1.0
2018-04-30,196,196.449997,194.050003,194.449997,41036,0.0,1.0
2018-05-02,195.100006,202.699997,194.550003,200.399994,120383,0.0,1.0
2018-05-03,201,201,194,195,90999,0.0,1.0
2018-05-04,192.550003,192.550003,181.449997,184.5,729388,0.0,1.0
2018-05-07,186.800003,186.800003,180.899994,181.850006,172813,0.0,1.0
2018-05-08,183.449997,184.149994,180.75,182.199997,86774,0.0,1.0
2018-05-09,183.25,183.25,181,181.600006,51936,0.0,1.0
2018-05-10,182.350006,183.600006,177,177.550003,107971,0.0,1.0
2018-05-11,179.899994,179.899994,177.050003,178.199997,60216,0.0,1.0
2018-05-14,178.25,180.5,177.449997,179.699997,29405,0.0,1.0
2018-05-15,179.5,179.899994,176.850006,177.649994,104785,0.0,1.0
2018-05-16,177,177,174,174.350006,84981,0.0,1.0
2018-05-17,174,174.800003,171.550003,172.199997,83085,0.0,1.0
2018-05-18,174,174.550003,171.199997,172.699997,70141,0.0,1.0
2018-05-21,172,174.800003,166.149994,166.449997,98716,0.0,1.0
2018-05-22,166.199997,168.149994,165.5,167,70824,0.0,1.0
2018-05-23,166,170.25,166,167.149994,57057,0.0,1.0
2018-05-24,166.25,168.399994,161.75,162.850006,119838,0.0,1.0
2018-05-25,163,176.300003,163,175.25,195991,0.0,1.0
2018-05-28,176.949997,181.800003,175.5,179.699997,134020,0.0,1.0
2018-05-29,179,181.649994,174.350006,175.050003,74269,0.0,1.0
2018-05-30,174.899994,177.300003,172.5,173.649994,37617,0.0,1.0
2018-05-31,173.050003,174.75,169.300003,170.949997,61043,0.0,1.0
2018-06-01,170,172.600006,169.649994,170.550003,83791,0.0,1.0
2018-06-04,171,173.25,167,172.149994,120516,0.0,1.0
2018-06-05,172.949997,172.949997,168.149994,171.649994,35425,0.0,1.0
2018-06-06,170.800003,175,169.800003,173.699997,55036,0.0,1.0
2018-06-07,173.699997,183.399994,173.050003,182.300003,106918,0.0,1.0
2018-06-08,182.350006,182.75,173,173.899994,160845,0.0,1.0
2018-06-11,174.399994,174.399994,168,168.649994,178491,0.0,1.0
2018-06-12,168.149994,172,166.649994,170.850006,177779,0.0,1.0
2018-06-13,171,172.350006,169.649994,170.850006,52923,0.0,1.0
2018-06-14,171.75,172.100006,169.149994,171.399994,68597,0.0,1.0
2018-06-15,172,173.600006,169.5,170.399994,72503,0.0,1.0
2018-06-18,170.5,173.350006,170.100006,170.850006,88650,0.0,1.0
2018-06-19,170.550003,170.550003,167.149994,168.550003,66461,0.0,1.0
2018-06-20,169.550003,169.699997,168.149994,169.199997,53414,0.0,1.0
2018-06-21,168.550003,170.5,168.100006,170,45952,0.0,1.0
2018-06-22,169.300003,170.899994,168.300003,170,62260,0.0,1.0
2018-06-25,170.550003,171.25,167.800003,168.449997,37722,0.0,1.0
2018-06-26,167.550003,169.75,166.300003,169.199997,72929,0.0,1.0
2018-06-27,169,169.899994,167.600006,168.25,60264,0.0,1.0
2018-06-28,167.649994,169.550003,162.5,165.050003,132345,0.0,1.0
2018-06-29,167,167,161.300003,164.800003,153344,0.0,1.0
2018-07-02,165,165,158.800003,159.949997,109219,0.0,1.0
2018-07-03,160.449997,160.449997,156.350006,157.550003,141953,0.0,1.0
2018-07-04,157,162.5,155.100006,161.600006,167060,0.0,1.0
2018-07-05,160.600006,161.149994,157.5,160.449997,92689,0.0,1.0
2018-07-06,160.600006,163.100006,159.149994,162.149994,76016,0.0,1.0
2018-07-09,162.199997,164.600006,160.050003,163.75,81379,0.0,1.0
2018-07-10,164,164.75,161.25,162.100006,41803,0.0,1.0
2018-07-11,162.800003,162.800003,159.100006,159.899994,83296,0.0,1.0
2018-07-12,161.100006,163.949997,158.899994,160.800003,107093,0.0,1.0
2018-07-13,161.699997,162,157.300003,159.399994,67688,0.0,1.0
2018-07-16,159.199997,159.649994,154.649994,155.800003,99166,0.0,1.0
2018-07-17,156.550003,161,156.050003,159.449997,85510,0.0,1.0
2018-07-18,161.699997,161.699997,155.649994,158.949997,61283,0.0,1.0
2018-07-19,158.199997,159.800003,155.800003,156.800003,59384,0.0,1.0
2018-07-20,156.25,159,155.5,158.399994,67477,0.0,1.0
2018-07-23,159,167.699997,158.800003,166.449997,160839,0.0,1.0
2018-07-24,167.050003,168.350006,164.25,165.649994,284190,0.0,1.0
2018-07-25,165.600006,165.949997,162.449997,163.75,113013,0.0,1.0
2018-07-26,164.050003,166.949997,162.399994,165.050003,78118,0.0,1.0
2018-07-27,165.800003,174.800003,165.399994,173.699997,299962,0.0,1.0
2018-07-30,175.649994,175.649994,170.300003,172.25,95946,0.0,1.0
2018-07-31,173.199997,176,171.75,173.600006,210194,0.0,1.0
2018-08-01,176,177.149994,166.699997,167.699997,348219,0.0,1.0
2018-08-02,168.199997,168.199997,164.25,166.399994,109015,0.0,1.0
2018-08-03,167.949997,167.949997,163.699997,164.800003,113770,0.0,1.0
2018-08-06,165,165.100006,161.399994,161.800003,147638,0.0,1.0
2018-08-07,164,164,159.800003,160.600006,150120,0.0,1.0
