date,open,high,low,close,volume,dividend,split
2018-10-01,213,222.899994,207.699997,217.699997,2825,0.0,1.0
2018-10-03,214.899994,225.5,214.899994,218.149994,2038,0.0,1.0
2018-10-04,212,214.25,207.5,210,1896,0.0,1.0
2018-10-05,209,209,203.949997,205.449997,1898,0.0,1.0
2018-10-08,203.800003,207.399994,193,194.699997,3498,0.0,1.0
2018-10-09,193,203.949997,193,200.100006,3654,0.0,1.0
2018-10-10,201.050003,214.350006,196.899994,210.199997,6785,0.0,1.0
2018-10-11,211,211,197,198.100006,4362,0.0,1.0
2018-10-12,201.5,211,201,208.449997,4468,0.0,1.0
2018-10-15,209.949997,227,208,214.75,2614,0.0,1.0
2018-10-16,219.949997,219.949997,213.5,214.25,310,0.0,1.0
2018-10-17,214.050003,217,205.25,208.399994,1467,0.0,1.0
2018-10-19,209,219.5,206.100006,210.199997,798,0.0,1.0
2018-10-22,211,211,202,205.050003,677,0.0,1.0
2018-10-23,202.149994,207.5,201.949997,205.850006,2080,0.0,1.0
2018-10-24,207.5,209,202.5,202.699997,352,0.0,1.0
2018-10-25,201.5,201.699997,197.399994,198.399994,2116,0.0,1.0
2018-10-26,198.25,200.300003,195.5,198.5,2153,0.0,1.0
2018-10-29,196.350006,202.5,196.350006,201.350006,2840,0.0,1.0
2018-10-30,203.949997,204,199.100006,200.25,2054,0.0,1.0
2018-10-31,202,205,199.050003,203.100006,1221,0.0,1.0
2018-11-01,207.550003,212.199997,203,208.899994,4016,0.0,1.0
2018-11-02,211.050003,218,208.149994,212.050003,2581,0.0,1.0
2018-11-05,228.100006,254.449997,225,254.449997,77264,0.0,1.0
2018-11-06,260,271.350006,253.949997,261.700012,76714,0.0,1.0
2018-11-07,266.600006,266.600006,256.100006,257.899994,2374,0.0,1.0
2018-11-09,256,266.899994,252.75,261.549988,23723,0.0,1.0
2018-11-12,261,264.799988,247,247.699997,4310,0.0,1.0
2018-11-13,247,248.550003,243.100006,245.300003,6379,0.0,1.0
2018-11-14,244.199997,250.75,242,244,2720,0.0,1.0
2018-11-15,243.449997,254,241,249.350006,6328,0.0,1.0
2018-11-16,249.649994,255.5,242.100006,244.300003,1710,0.0,1.0
2018-11-19,244.300003,245.949997,242,243.800003,1372,0.0,1.0
2018-11-20,244,245.25,236.75,240.149994,2071,0.0,1.0
2018-11-21,238.449997,240.149994,235.850006,238.75,6099,0.0,1.0
2018-11-22,237.600006,257,237.5,241.649994,60321,0.0,1.0
2018-11-26,244,256,243,244.399994,5373,0.0,1.0
2018-11-27,245,246,240.100006,244,434,0.0,1.0
2018-11-28,245.75,249.949997,245,245.600006,2568,0.0,1.0
2018-11-29,249.949997,272.950012,249,265.899994,22686,0.0,1.0
2018-11-30,274,274,262.25,267.700012,12986,0.0,1.0
2018-12-03,263.25,271.950012,262.799988,265.75,3691,0.0,1.0
2018-12-04,267,281.75,265.149994,279.200012,14174,0.0,1.0
2018-12-05,273.649994,276.299988,268,270.200012,3211,0.0,1.0
2018-12-06,270,274.049988,256,259.100006,15577,0.0,1.0
2018-12-07,259.899994,262.399994,253.050003,256.100006,4884,0.0,1.0
2018-12-10,248.399994,248.399994,240,243.25,4397,0.0,1.0
2018-12-11,243,253,240,251.550003,5121,0.0,1.0
2018-12-12,255.100006,267,254.100006,263.350006,4901,0.0,1.0
2018-12-13,265.700012,275.049988,263,264.649994,2741,0.0,1.0
2018-12-14,263.25,273.399994,263.25,270.100006,2069,0.0,1.0
2018-12-17,270.600006,277,270.600006,273,3498,0.0,1.0
2018-12-18,271,282,261.399994,279.649994,14464,0.0,1.0
2018-12-19,278,281.399994,275.600006,276.549988,2420,0.0,1.0
2018-12-20,275,275,265.5,266.100006,1020,0.0,1.0
2018-12-21,268.450012,269.5,259.950012,261.350006,4299,0.0,1.0
2018-12-24,263.200012,264,257.100006,259.25,2382,0.0,1.0
2018-12-26,258.549988,259,250.399994,257.850006,2405,0.0,1.0
2018-12-27,262,265.100006,255,263.350006,2548,0.0,1.0
2018-12-28,262,264,259,261.700012,1654,0.0,1.0
2018-12-31,266,272.549988,266,270.200012,5077,0.0,1.0
2019-01-01,269,274.850006,266.149994,268.100006,676,0.0,1.0
2019-01-02,270,273.600006,267,271.100006,1919,0.0,1.0
