date,open,high,low,close,volume,dividend,split
2010-02-24,45.5,48.349998,26.5,28.65,57173000,0.0,1.0
2010-02-25,28,31.799999,26.5,29.35,8207300,0.0,1.0
2010-02-26,30,30.5,27.35,27.700001,1940900,0.0,1.0
2010-03-02,28.5,28.5,26,26.200001,1166700,0.0,1.0
2010-03-03,26.1,27.6,25.450001,26.200001,1990900,0.0,1.0
2010-03-04,26.5,26.85,25.950001,26.1,647800,0.0,1.0
2010-03-05,26.4,26.549999,25.299999,25.450001,552900,0.0,1.0
2010-03-08,27,27,25.35,25.6,924600,0.0,1.0
2010-03-09,25.75,26.6,25.549999,25.700001,750200,0.0,1.0
2010-03-10,25.75,26.200001,25.200001,25.299999,431900,0.0,1.0
2010-03-11,25.5,25.6,24.35,24.549999,362000,0.0,1.0
2010-03-12,24.9,24.9,23.25,23.450001,302100,0.0,1.0
2010-03-15,23.450001,23.9,22.75,22.9,416900,0.0,1.0
2010-03-16,22.799999,23.25,22.700001,22.9,184000,0.0,1.0
2010-03-17,23.049999,23.549999,22.450001,22.549999,243300,0.0,1.0
2010-03-18,22.700001,22.9,21.75,21.950001,243491,0.0,1.0
2010-03-19,22,24.35,21.799999,23.049999,1223000,0.0,1.0
2010-03-22,22.75,23.200001,22.1,22.25,201000,0.0,1.0
2010-03-23,22.5,23.9,22.25,23.049999,703600,0.0,1.0
2010-03-25,22.799999,23.9,22.299999,22.6,223800,0.0,1.0
2010-03-26,22.799999,23.4,21.65,21.85,300600,0.0,1.0
2010-03-29,22.1,22.35,20.1,20.35,393800,0.0,1.0
2010-03-30,20.5,21.9,20.5,21.1,412800,0.0,1.0
2010-03-31,21.299999,21.4,20.65,20.75,146900,0.0,1.0
2010-04-01,21,23.1,20.75,22.25,564000,0.0,1.0
2010-04-05,22.6,23.1,21.9,22.25,203500,0.0,1.0
2010-04-06,22.5,22.700001,21.950001,22.1,110900,0.0,1.0
2010-04-07,22.35,22.65,21.65,21.950001,127300,0.0,1.0
2010-04-08,22.25,22.6,21.75,22,159274,0.0,1.0
2010-04-09,22.4,22.4,21.6,21.700001,81100,0.0,1.0
2010-04-12,21.799999,22.299999,21.4,21.549999,111400,0.0,1.0
2010-04-13,21.700001,22,21.25,21.35,110500,0.0,1.0
2010-04-15,21.75,22,21,21.1,163300,0.0,1.0
2010-04-16,21.299999,21.299999,20.6,20.799999,56900,0.0,1.0
2010-04-19,20.5,20.799999,20,20.25,98500,0.0,1.0
2010-04-20,20.25,20.65,20,20.1,82800,0.0,1.0
2010-04-21,20.5,20.75,20.049999,20.15,92700,0.0,1.0
2010-04-22,20.4,20.5,19.799999,19.950001,86700,0.0,1.0
2010-04-23,20.25,20.35,19.700001,19.85,51900,0.0,1.0
2010-04-26,20,20.35,19.799999,19.950001,37836,0.0,1.0
2010-04-27,19.9,20,18.25,19.450001,43200,0.0,1.0
2010-04-28,19.35,19.35,18.75,18.9,71600,0.0,1.0
2010-04-29,19.5,19.6,18.75,18.799999,52400,0.0,1.0
2010-04-30,19,19.1,18.5,18.549999,58800,0.0,1.0
2010-05-03,18.65,18.799999,18.1,18.200001,58600,0.0,1.0
2010-05-04,18.4,18.5,17.6,17.700001,58500,0.0,1.0
2010-05-05,17.5,17.5,17,17.200001,59000,0.0,1.0
2010-05-06,17.1,17.5,17,17.200001,34900,0.0,1.0
2010-05-07,16.799999,16.950001,16.200001,16.35,70200,0.0,1.0
2010-05-10,16.5,16.75,16.299999,16.4,35938,0.0,1.0
2010-05-11,16.700001,16.700001,16,16.1,29900,0.0,1.0
2010-05-12,16,18.35,16,17.9,415700,0.0,1.0
2010-05-13,18.200001,18.5,17.15,17.35,142500,0.0,1.0
2010-05-14,17.15,17.15,16.1,16.4,58100,0.0,1.0
2010-05-17,16.299999,16.299999,15.5,15.75,79500,0.0,1.0
2010-05-18,15.75,16.700001,15.7,16.1,44400,0.0,1.0
