date,open,high,low,close,volume,dividend,split
2010-05-10,54.953701,66.780701,52.5644,64.749802,46415814,0.0,1.0
2010-05-11,65.924599,77.691803,65.506401,76.517097,41818470,0.0,1.0
2010-05-12,78.806801,80.8377,71.280502,72.813698,34042939,0.0,1.0
2010-05-13,75.203003,75.203003,70.145599,72.2761,10590003,0.0,1.0
2010-05-14,72.077003,72.674301,68.492996,69.448799,6444274,0.0,1.0
2010-05-17,67.696602,72.873398,64.112701,71.658897,8788619,0.0,1.0
2010-05-18,72.514999,74.625603,69.030602,69.9664,4078173,0.0,1.0
2010-05-19,69.687698,70.842499,67.039597,68.074898,2788263,0.0,1.0
2010-05-20,67.696602,70.882301,67.696602,70.185501,1801588,0.0,1.0
2010-05-21,67.696602,69.687698,66.9002,69.150101,959654,0.0,1.0
2010-05-24,70.066002,70.762901,67.258598,68.015198,743384,0.0,1.0
2010-05-25,67.218803,68.094803,65.1082,66.103798,634300,0.0,1.0
2010-05-26,66.103798,67.298401,64.968803,65.705498,408352,0.0,1.0
2010-05-27,65.705498,68.851402,64.749802,66.999702,992747,0.0,1.0
2010-05-28,68.015198,70.802696,67.696602,69.667801,1094649,0.0,1.0
2010-05-31,70.4841,73.928703,69.3293,73.172096,2835599,0.0,1.0
2010-06-01,72.674301,72.7938,68.1147,69.847,687535,0.0,1.0
2010-06-02,70.464203,70.882301,69.189903,70.304901,292568,0.0,1.0
2010-06-03,70.882301,72.236298,69.767303,70.245201,536815,0.0,1.0
2010-06-04,70.464203,70.802696,68.492996,69.110298,319857,0.0,1.0
2010-06-07,67.736397,68.214302,66.462097,66.940002,244667,0.0,1.0
2010-06-08,67.278503,68.871399,64.5905,64.988701,402222,0.0,1.0
2010-06-09,65.705498,66.9599,65.307297,65.745399,315623,0.0,1.0
2010-06-10,65.426804,67.338203,65.426804,67.119202,187557,0.0,1.0
2010-06-11,67.298401,72.037201,65.705498,70.225304,799248,0.0,1.0
2010-06-14,70.4841,73.590202,70.085899,72.096901,582858,0.0,1.0
2010-06-15,71.678802,73.590202,70.6633,71.320396,354939,0.0,1.0
2010-06-16,71.280502,73.430901,70.882301,71.340302,534771,0.0,1.0
2010-06-17,71.220802,78.448402,71.220802,72.873398,3916770,0.0,1.0
2010-06-18,73.152199,74.466301,70.4841,70.822601,735145,0.0,1.0
2010-06-21,71.997299,74.625603,71.678802,72.634499,843473,0.0,1.0
2010-06-22,72.8535,73.5504,70.961998,71.300499,367346,0.0,1.0
2010-06-23,70.723099,74.366699,70.723099,72.674301,950360,0.0,1.0
2010-06-24,73.351303,74.585701,71.937599,72.554802,513654,0.0,1.0
2010-06-25,72.674301,73.6698,71.6987,72.057098,269578,0.0,1.0
2010-06-28,72.674301,73.629997,71.877899,72.2164,252170,0.0,1.0
2010-06-29,72.514999,72.833603,69.528397,69.827103,182165,0.0,1.0
2010-06-30,69.389,72.057098,68.891296,71.459702,315877,0.0,1.0
2010-07-01,71.678802,72.435402,70.125702,70.4841,231900,0.0,1.0
2010-07-02,70.922203,72.475197,68.532898,69.150101,393516,0.0,1.0
2010-07-05,69.2696,70.225304,68.712097,69.209801,105152,0.0,1.0
2010-07-06,69.289497,72.236298,69.209801,71.479698,621239,0.0,1.0
2010-07-07,71.718597,71.718597,69.090401,69.647903,190535,0.0,1.0
2010-07-08,70.444298,71.877899,69.707603,69.986397,324031,0.0,1.0
2010-07-09,70.762901,71.838097,70.165604,70.404503,248632,0.0,1.0
2010-07-12,70.862396,74.665398,70.503998,71.937599,1402156,0.0,1.0
2010-07-13,72.077003,72.674301,70.683197,70.981903,247389,0.0,1.0
2010-07-14,71.678802,72.8535,70.085899,70.5439,293781,0.0,1.0
2010-07-15,70.503998,71.997299,69.130203,69.408897,184551,0.0,1.0
2010-07-16,69.807198,72.236298,69.807198,70.961998,455123,0.0,1.0
2010-07-19,70.902199,73.470703,69.9664,72.534897,529324,0.0,1.0
2010-07-20,72.7938,73.152199,70.523903,70.961998,167784,0.0,1.0
2010-07-21,71.081398,72.315903,70.723099,71.061501,173095,0.0,1.0
2010-07-22,71.101303,71.8181,70.6036,70.802696,71514,0.0,1.0
2010-07-23,71.599098,71.599098,69.289497,69.608002,137147,0.0,1.0
2010-07-26,70.384598,70.444298,66.760803,66.999702,162791,0.0,1.0
2010-07-27,67.497498,67.696602,65.904602,66.1436,148656,0.0,1.0
2010-07-28,66.780701,68.453201,66.103798,66.880302,276453,0.0,1.0
2010-07-29,66.979797,67.616997,65.745399,66.422302,194088,0.0,1.0
2010-07-30,66.3825,69.249603,65.805099,68.015198,427394,0.0,1.0
2010-08-02,69.050499,69.488602,68.154602,68.632401,121148,0.0,1.0
2010-08-03,68.891296,72.375603,68.632401,71.459702,428434,0.0,1.0
2010-08-04,72.077003,82.828796,72.077003,81.793404,10349729,0.0,1.0
2010-08-05,81.494797,82.350899,77.731598,78.269203,3037490,0.0,1.0
2010-08-06,78.448402,83.346497,78.050201,80.220497,3615220,0.0,1.0
2010-08-09,80.439499,84.142899,80.439499,82.828796,3472023,0.0,1.0
2010-08-10,83.386299,87.089699,82.848701,84.700401,2909807,0.0,1.0
2010-08-11,84.620796,86.7313,82.470398,83.008003,1405662,0.0,1.0
2010-08-12,82.789001,85.1185,81.813301,83.386299,1138371,0.0,1.0
2010-08-13,82.828796,84.262398,76.198502,76.815697,2022511,0.0,1.0
2010-08-16,77.452904,81.434998,75.362297,77.353302,1417534,0.0,1.0
2010-08-17,78.189598,78.986,75.939697,77.612198,336326,0.0,1.0
2010-08-18,77.910797,80.061203,76.457397,78.986,447720,0.0,1.0
2010-08-19,79.065697,80.300102,77.253799,78.448402,365759,0.0,1.0
2010-08-20,78.050201,86.134003,77.791397,84.322098,2485826,0.0,1.0
2010-08-23,85.616302,88.403801,84.461502,85.138397,872463,0.0,1.0
2010-08-24,85.337502,85.775597,80.678398,81.833298,539115,0.0,1.0
2010-08-25,81.634102,84.023399,80.041298,80.419601,513381,0.0,1.0
2010-08-26,81.2957,83.1474,78.9263,79.802399,564981,0.0,1.0
2010-08-27,80.240402,81.096603,77.671898,78.986,276458,0.0,1.0
2010-08-30,80.280197,83.027901,78.886497,81.9328,430862,0.0,1.0
2010-08-31,80.8377,81.634102,78.846603,79.682899,236791,0.0,1.0
2010-09-01,80.439499,82.231499,79.882004,80.658501,255487,0.0,1.0
2010-09-02,81.235901,84.620796,80.8377,82.589897,1005054,0.0,1.0
