date,open,high,low,close,volume,dividend,split
2000-01-03,2.2611,2.40242,2.19044,2.22577,26182,0.0,1.0
2000-01-04,1.97846,2.19044,1.97846,1.97846,5661,0.0,1.0
2000-01-05,1.97846,2.2611,1.9078,2.01379,14860,0.0,1.0
2000-01-06,2.11978,2.11978,1.92194,1.92194,9907,0.0,1.0
2000-01-07,1.76649,1.97846,1.69583,1.97846,10614,0.0,1.0
2000-01-10,1.9078,1.97846,1.9078,1.97846,8491,0.0,1.0
2000-01-11,1.9078,1.9078,1.9078,1.9078,3538,0.0,1.0
2000-01-12,1.9078,1.9078,1.9078,1.9078,0,0.0,1.0
2000-01-13,1.83714,1.83714,1.83714,1.83714,708,0.0,1.0
2000-01-14,1.76649,1.76649,1.76649,1.76649,5661,0.0,1.0
2000-01-17,1.76649,1.76649,1.76649,1.76649,0,0.0,1.0
2000-01-18,1.76649,1.76649,1.76649,1.76649,0,0.0,1.0
2000-01-19,1.69583,1.69583,1.69583,1.69583,1415,0.0,1.0
2000-01-20,1.69583,1.69583,1.69583,1.69583,0,0.0,1.0
2000-01-21,1.69583,1.69583,1.69583,1.69583,0,0.0,1.0
2000-01-24,1.56157,1.56157,1.56157,1.56157,708,0.0,1.0
2000-01-25,1.56157,1.56157,1.56157,1.56157,0,0.0,1.0
2000-01-26,1.56157,1.56157,1.56157,1.56157,0,0.0,1.0
2000-01-27,1.56157,1.56157,1.56157,1.56157,0,0.0,1.0
2000-01-28,1.44852,1.44852,1.44852,1.44852,1415,0.0,1.0
2000-01-31,1.41319,1.55451,1.41319,1.55451,1415,0.0,1.0
2000-02-01,1.55451,1.55451,1.55451,1.55451,0,0.0,1.0
2000-02-02,1.55451,1.55451,1.55451,1.55451,0,0.0,1.0
2000-02-03,1.55451,1.55451,1.55451,1.55451,0,0.0,1.0
2000-02-04,1.48385,1.48385,1.48385,1.48385,708,0.0,1.0
2000-02-07,1.41319,1.44145,1.41319,1.41319,7784,0.0,1.0
2000-02-08,1.69583,1.69583,1.41319,1.41319,4953,0.0,1.0
2000-02-09,1.46265,1.46265,1.46265,1.46265,2830,0.0,1.0
2000-02-10,1.41319,1.41319,1.41319,1.41319,7076,0.0,1.0
2000-02-11,1.27187,1.39906,1.27187,1.34253,18398,0.0,1.0
2000-02-14,1.34253,1.34253,1.31427,1.31427,6369,0.0,1.0
2000-02-15,1.27187,1.3072,1.27187,1.3072,2123,0.0,1.0
